time,id,RSSI,phase
16 47 42 35427,e2001d8712401320d4a0,-58,"171
"
16 47 42 35427,e2001d8712401320d4a0,-58,"171
"
16 47 42 35460,e2001d8712401320d4a0,-58,"174
"
16 47 42 35460,e2001d8712401320d4a0,-58,"174
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 42 35494,e2001d8712401320d4a0,-59,"171
"
16 47 43 35761,e2001d8712401320d4a0,-58,"168
"
16 47 43 35761,e2001d8712401320d4a0,-58,"168
"
16 47 43 35793,e2001d8712401320d4a0,-57,"174
"
16 47 43 35793,e2001d8712401320d4a0,-57,"174
"
16 47 43 35827,e2001d8712401320d4a0,-56,"171
"
16 47 43 35861,e2001d8712401320d4a0,-56,"174
"
16 47 43 35877,e2001d8712171320c120,-58,"174
"
16 47 43 35911,e2001d8712401320d4a0,-56,"171
"
16 47 43 35927,e2001d8712401320d4a0,-57,"174
"
16 47 43 35927,e2001d8712401320d4a0,-57,"174
"
16 47 43 35960,e2001d8712401320d4a0,-57,"165
"
16 47 43 35978,e2001d8712171320c120,-58,"171
"
16 47 43 36011,e2001d8712401320d4a0,-57,"171
"
16 47 43 36027,e2001d8712171320c120,-57,"174
"
16 47 43 36027,e2001d8712171320c120,-57,"174
"
16 47 43 36060,e2001d8712171320c120,-56,"174
"
16 47 43 36077,e2001d8712401320d4a0,-56,"171
"
16 47 43 36077,e2001d8712401320d4a0,-56,"171
"
16 47 43 36111,e2001d8712401320d4a0,-56,"174
"
16 47 43 36127,e2001d8712171320c120,-55,"174
"
16 47 43 36127,e2001d8712171320c120,-55,"174
"
16 47 43 36159,e2001d8712401320d4a0,-56,"174
"
16 47 43 36176,e2001d8712171320c120,-53,"174
"
16 47 43 36193,e2001d8712401320d4a0,-56,"165
"
16 47 43 36211,e2001d8712171320c120,-55,"174
"
16 47 43 36244,e2001d8712401320d4a0,-53,"174
"
16 47 43 36259,e2001d8712171320c120,-55,"171
"
16 47 43 36277,e2001d8712171320c120,-55,"171
"
16 47 43 36294,e2001d8712401320d4a0,-55,"174
"
16 47 43 36294,e2001d8712401320d4a0,-55,"174
"
16 47 43 36327,e2001d8712401320d4a0,-55,"168
"
16 47 43 36344,e2001d8712171320c120,-53,"171
"
16 47 43 36376,e2001d8712171320c120,-53,"171
"
16 47 43 36394,e2001d8712401320d4a0,-55,"171
"
16 47 43 36426,e2001d8712401320d4a0,-55,"171
"
16 47 43 36443,e2001d8712171320c120,-52,"171
"
16 47 43 36460,e2001d8712171320c120,-52,"171
"
16 47 43 36478,e2001d8712401320d4a0,-56,"177
"
16 47 43 36494,e2001d8712171320c120,-52,"171
"
16 47 43 36527,e2001d8712401320d4a0,-56,"174
"
16 47 44 36561,e2001d8712171320c120,-52,"171
"
16 47 44 36578,e2001d8712401320d4a0,-57,"174
"
16 47 44 36578,e2001d8712401320d4a0,-57,"174
"
16 47 44 36611,e2001d8712401320d4a0,-57,"168
"
16 47 44 36627,e2001d8712171320c120,-51,"174
"
16 47 44 36643,e2001d8712171320c120,-52,"174
"
16 47 44 36660,e2001d8712401320d4a0,-56,"171
"
16 47 44 36660,e2001d8712401320d4a0,-56,"171
"
16 47 44 36694,e2001d8712171320c120,-52,"171
"
16 47 44 36710,e2001d8712401320d4a0,-55,"174
"
16 47 44 36743,e2001d8712401320d4a0,-56,"174
"
16 47 44 36761,e2001d8712171320c120,-52,"174
"
16 47 44 36776,e2001d8712171320c120,-52,"171
"
16 47 44 36794,e2001d8712401320d4a0,-56,"171
"
16 47 44 36827,e2001d8712401320d4a0,-57,"174
"
16 47 44 36843,e2001d8712171320c120,-52,"174
"
16 47 44 36859,e2001d8712171320c120,-51,"171
"
16 47 44 36878,e2001d8712401320d4a0,-56,"171
"
16 47 44 36878,e2001d8712401320d4a0,-56,"171
"
16 47 44 36910,e2001d8712401320d4a0,-56,"174
"
16 47 44 36926,e2001d8712171320c120,-51,"171
"
16 47 44 36943,e2001d8712171320c120,-52,"171
"
16 47 44 36960,e2001d8712171320c120,-51,"174
"
16 47 44 36977,e2001d8712401320d4a0,-57,"168
"
16 47 44 36977,e2001d8712401320d4a0,-57,"168
"
16 47 44 37011,e2001d8712401320d4a0,-57,"174
"
16 47 44 37026,e2001d8712171320c120,-51,"174
"
16 47 44 37044,e2001d8712401320d4a0,-57,"171
"
16 47 44 37059,e2001d8712171320c120,-51,"174
"
16 47 44 37077,e2001d8712171320c120,-52,"171
"
16 47 44 37094,e2001d8712401320d4a0,-57,"174
"
16 47 44 37094,e2001d8712401320d4a0,-57,"174
"
16 47 44 37127,e2001d8712171320c120,-51,"171
"
16 47 44 37144,e2001d8712401320d4a0,-57,"174
"
16 47 44 37144,e2001d8712401320d4a0,-57,"174
"
16 47 44 37178,e2001d8712171320c120,-51,"171
"
16 47 44 37210,e2001d8712171320c120,-52,"174
"
16 47 44 37210,e2001d8712171320c120,-52,"174
"
16 47 44 37259,e2001d8712171320c120,-53,"174
"
16 47 44 37277,e2001d8712401320d4a0,-53,"168
"
16 47 44 37293,e2001d8712171320c120,-52,"171
"
16 47 44 37311,e2001d8712401320d4a0,-55,"171
"
16 47 44 37311,e2001d8712401320d4a0,-55,"171
"
16 47 44 37344,e2001d8712401320d4a0,-55,"171
"
16 47 44 37361,e2001d8712171320c120,-52,"174
"
16 47 44 37377,e2001d8712171320c120,-52,"171
"
16 47 44 37393,e2001d8712401320d4a0,-53,"174
"
16 47 44 37393,e2001d8712401320d4a0,-53,"174
"
16 47 44 37427,e2001d8712401320d4a0,-55,"171
"
16 47 44 37444,e2001d8712171320c120,-52,"174
"
16 47 44 37477,e2001d8712401320d4a0,-55,"171
"
16 47 44 37494,e2001d8712171320c120,-53,"168
"
16 47 44 37509,e2001d8712401320d4a0,-55,"174
"
16 47 44 37528,e2001d8712171320c120,-52,"174
"
16 47 44 37543,e2001d8712401320d4a0,-55,"171
"
16 47 44 37543,e2001d8712401320d4a0,-55,"171
"
16 47 45 37594,e2001d8712401320d4a0,-55,"171
"
16 47 45 37610,e2001d8712171320c120,-52,"168
"
16 47 45 37627,e2001d8712401320d4a0,-55,"174
"
16 47 45 37643,e2001d8712171320c120,-52,"171
"
16 47 45 37677,e2001d8712401320d4a0,-55,"174
"
16 47 45 37694,e2001d8712171320c120,-52,"174
"
16 47 45 37711,e2001d8712401320d4a0,-55,"171
"
16 47 45 37727,e2001d8712171320c120,-52,"171
"
16 47 45 37744,e2001d8712171320c120,-52,"171
"
16 47 45 37777,e2001d8712401320d4a0,-55,"174
"
16 47 45 37777,e2001d8712401320d4a0,-55,"174
"
16 47 45 37811,e2001d8712171320c120,-52,"174
"
16 47 45 37828,e2001d8712401320d4a0,-53,"168
"
16 47 45 37844,e2001d8712171320c120,-52,"174
"
