time,id,RSSI,phase
16 48 21 73695,e2001d8712171320c120,-53,"174
"
16 48 21 73729,e2001d8712401320d4a0,-50,"174
"
16 48 21 73729,e2001d8712401320d4a0,-50,"174
"
16 48 21 73762,e2001d8712461320db93,-55,"171
"
16 48 21 73796,e2001d8712401320d4a0,-51,"174
"
16 48 21 73812,e2001d8712461320db93,-55,"171
"
16 48 21 73829,e2001d8712171320c120,-55,"174
"
16 48 21 73829,e2001d8712171320c120,-55,"174
"
16 48 21 73862,e2001d8712461320db93,-55,"168
"
16 48 21 73878,e2001d8712401320d4a0,-51,"174
"
16 48 21 73912,e2001d8712401320d4a0,-50,"174
"
16 48 21 73928,e2001d8712171320c120,-55,"174
"
16 48 21 73945,e2001d8712171320c120,-55,"174
"
16 48 21 73979,e2001d8712171320c120,-55,"171
"
16 48 21 73996,e2001d8712461320db93,-55,"174
"
16 48 21 74046,e2001d8712171320c120,-53,"174
"
16 48 21 74062,e2001d8712461320db93,-55,"171
"
16 48 21 74062,e2001d8712461320db93,-55,"171
"
16 48 21 74062,e2001d8712461320db93,-55,"171
"
16 48 21 74062,e2001d8712461320db93,-55,"171
"
16 48 21 74128,e2001d8712401320d4a0,-50,"174
"
16 48 21 74145,e2001d8712171320c120,-53,"171
"
16 48 21 74179,e2001d8712461320db93,-53,"171
"
16 48 21 74195,e2001d8712401320d4a0,-49,"171
"
16 48 21 74212,e2001d8712461320db93,-55,"168
"
16 48 21 74229,e2001d8712401320d4a0,-50,"174
"
16 48 21 74262,e2001d8712461320db93,-53,"171
"
16 48 21 74279,e2001d8712171320c120,-53,"171
"
16 48 21 74295,e2001d8712171320c120,-53,"174
"
16 48 21 74345,e2001d8712401320d4a0,-49,"168
"
16 48 21 74362,e2001d8712171320c120,-52,"168
"
16 48 21 74362,e2001d8712171320c120,-52,"168
"
16 48 21 74396,e2001d8712401320d4a0,-49,"174
"
16 48 21 74412,e2001d8712171320c120,-52,"174
"
16 48 21 74462,e2001d8712401320d4a0,-49,"168
"
16 48 21 74479,e2001d8712171320c120,-52,"171
"
16 48 21 74496,e2001d8712171320c120,-52,"171
"
16 48 21 74529,e2001d8712401320d4a0,-49,"171
"
16 48 21 74546,e2001d8712171320c120,-53,"171
"
16 48 22 74579,e2001d8712171320c120,-53,"174
"
16 48 22 74595,e2001d8712461320db93,-51,"168
"
16 48 22 74629,e2001d8712461320db93,-52,"168
"
16 48 22 74645,e2001d8712401320d4a0,-49,"174
"
16 48 22 74678,e2001d8712171320c120,-52,"174
"
16 48 22 74712,e2001d8712401320d4a0,-49,"177
"
16 48 22 74728,e2001d8712401320d4a0,-49,"168
"
16 48 22 74762,e2001d8712401320d4a0,-49,"171
"
16 48 22 74779,e2001d8712171320c120,-52,"174
"
16 48 22 74812,e2001d8712401320d4a0,-49,"168
"
16 48 22 74828,e2001d8712171320c120,-53,"174
"
16 48 22 74828,e2001d8712171320c120,-53,"174
"
16 48 22 74862,e2001d8712401320d4a0,-49,"174
"
16 48 22 74879,e2001d8712171320c120,-52,"171
"
16 48 22 74896,e2001d8712461320db93,-55,"174
"
16 48 22 74896,e2001d8712461320db93,-55,"174
"
16 48 22 74945,e2001d8712461320db93,-55,"177
"
16 48 22 74962,e2001d8712171320c120,-52,"171
"
16 48 22 74996,e2001d8712461320db93,-53,"171
"
16 48 22 74996,e2001d8712461320db93,-53,"171
"
16 48 22 75029,e2001d8712401320d4a0,-49,"174
"
16 48 22 75046,e2001d8712171320c120,-52,"174
"
16 48 22 75079,e2001d8712171320c120,-52,"171
"
16 48 22 75095,e2001d8712461320db93,-53,"174
"
16 48 22 75112,e2001d8712401320d4a0,-49,"171
"
16 48 22 75128,e2001d8712171320c120,-52,"171
"
16 48 22 75145,e2001d8712461320db93,-53,"168
"
16 48 22 75145,e2001d8712461320db93,-53,"168
"
16 48 22 75179,e2001d8712401320d4a0,-49,"174
"
16 48 22 75195,e2001d8712171320c120,-53,"174
"
16 48 22 75213,e2001d8712461320db93,-52,"168
"
16 48 22 75213,e2001d8712461320db93,-52,"168
"
16 48 22 75245,e2001d8712401320d4a0,-49,"171
"
16 48 22 75262,e2001d8712461320db93,-52,"174
"
16 48 22 75296,e2001d8712401320d4a0,-49,"171
"
16 48 22 75313,e2001d8712171320c120,-52,"171
"
16 48 22 75313,e2001d8712171320c120,-52,"171
"
16 48 22 75345,e2001d8712461320db93,-53,"168
"
16 48 22 75345,e2001d8712461320db93,-53,"168
"
16 48 22 75345,e2001d8712461320db93,-53,"168
"
16 48 22 75395,e2001d8712401320d4a0,-50,"174
"
