time,id,RSSI,phase
16 47 49 41577,e2001d8712401320d4a0,-57,"174
"
16 47 49 41577,e2001d8712401320d4a0,-57,"174
"
16 47 49 41610,e2001d8712401320d4a0,-57,"168
"
16 47 49 41610,e2001d8712401320d4a0,-57,"168
"
16 47 49 41645,e2001d8712401320d4a0,-57,"174
"
16 47 49 41645,e2001d8712401320d4a0,-57,"174
"
16 47 49 41678,e2001d8712401320d4a0,-57,"174
"
16 47 49 41678,e2001d8712401320d4a0,-57,"174
"
16 47 49 41678,e2001d8712401320d4a0,-57,"174
"
16 47 49 41727,e2001d8712171320c120,-59,"171
"
16 47 49 41727,e2001d8712171320c120,-59,"171
"
16 47 49 41760,e2001d8712401320d4a0,-57,"174
"
16 47 49 41760,e2001d8712401320d4a0,-57,"174
"
16 47 49 41760,e2001d8712401320d4a0,-57,"174
"
16 47 49 41810,e2001d8712171320c120,-58,"174
"
16 47 49 41827,e2001d8712401320d4a0,-58,"174
"
16 47 49 41860,e2001d8712401320d4a0,-58,"171
"
16 47 49 41877,e2001d8712171320c120,-58,"171
"
16 47 49 41877,e2001d8712171320c120,-58,"171
"
16 47 49 41877,e2001d8712171320c120,-58,"171
"
16 47 49 41928,e2001d8712401320d4a0,-56,"174
"
16 47 49 41928,e2001d8712401320d4a0,-56,"174
"
16 47 49 41961,e2001d8712401320d4a0,-57,"171
"
16 47 49 41961,e2001d8712401320d4a0,-57,"171
"
16 47 49 41961,e2001d8712401320d4a0,-57,"171
"
16 47 49 42011,e2001d8712401320d4a0,-57,"171
"
16 47 49 42011,e2001d8712401320d4a0,-57,"171
"
16 47 49 42044,e2001d8712401320d4a0,-57,"171
"
16 47 49 42061,e2001d8712171320c120,-59,"171
"
16 47 49 42061,e2001d8712171320c120,-59,"171
"
16 47 49 42111,e2001d8712401320d4a0,-56,"174
"
16 47 49 42144,e2001d8712401320d4a0,-57,"174
"
16 47 49 42277,e2001d8712171320c120,-58,"174
"
16 47 49 42277,e2001d8712171320c120,-58,"174
"
16 47 49 42277,e2001d8712171320c120,-58,"174
"
16 47 49 42277,e2001d8712171320c120,-58,"174
"
16 47 49 42344,e2001d8712171320c120,-58,"171
"
16 47 49 42360,e2001d8712171320c120,-58,"171
"
16 47 49 42360,e2001d8712171320c120,-58,"171
"
