time,id,RSSI,phase
16 48 16 68562,e2001d8712461320db93,-53,"174
"
16 48 16 68562,e2001d8712461320db93,-53,"174
"
16 48 16 68595,e2001d8712171320c120,-53,"174
"
16 48 16 68612,e2001d8712401320d4a0,-49,"171
"
16 48 16 68646,e2001d8712401320d4a0,-49,"168
"
16 48 16 68662,e2001d8712171320c120,-53,"171
"
16 48 16 68662,e2001d8712171320c120,-53,"171
"
16 48 16 68695,e2001d8712461320db93,-55,"171
"
16 48 16 68712,e2001d8712401320d4a0,-49,"171
"
16 48 16 68762,e2001d8712401320d4a0,-49,"174
"
16 48 16 68778,e2001d8712171320c120,-53,"174
"
16 48 16 68812,e2001d8712171320c120,-53,"168
"
16 48 16 68862,e2001d8712171320c120,-53,"171
"
16 48 16 68879,e2001d8712401320d4a0,-49,"174
"
16 48 16 68895,e2001d8712461320db93,-55,"174
"
16 48 16 68912,e2001d8712401320d4a0,-50,"174
"
16 48 16 68945,e2001d8712401320d4a0,-51,"168
"
16 48 16 68962,e2001d8712171320c120,-55,"174
"
16 48 16 68979,e2001d8712401320d4a0,-51,"171
"
16 48 16 68979,e2001d8712401320d4a0,-51,"171
"
16 48 16 69028,e2001d8712461320db93,-55,"174
"
16 48 16 69112,e2001d8712461320db93,-55,"171
"
16 48 16 69112,e2001d8712461320db93,-55,"171
"
16 48 16 69146,e2001d8712171320c120,-55,"171
"
16 48 16 69162,e2001d8712401320d4a0,-51,"168
"
16 48 16 69245,e2001d8712171320c120,-55,"174
"
16 48 16 69262,e2001d8712401320d4a0,-52,"174
"
16 48 16 69262,e2001d8712401320d4a0,-52,"174
"
16 48 16 69312,e2001d8712401320d4a0,-51,"174
"
16 48 16 69329,e2001d8712461320db93,-53,"174
"
16 48 16 69329,e2001d8712461320db93,-53,"174
"
16 48 16 69362,e2001d8712171320c120,-55,"171
"
16 48 16 69362,e2001d8712171320c120,-55,"171
"
16 48 16 69395,e2001d8712461320db93,-53,"171
"
16 48 16 69429,e2001d8712171320c120,-55,"171
"
16 48 16 69446,e2001d8712401320d4a0,-49,"174
"
16 48 16 69495,e2001d8712461320db93,-52,"174
"
16 48 16 69512,e2001d8712401320d4a0,-49,"168
"
16 48 16 69529,e2001d8712461320db93,-52,"171
"
16 48 16 69545,e2001d8712171320c120,-55,"174
"
16 48 17 69562,e2001d8712401320d4a0,-49,"171
"
16 48 17 69578,e2001d8712171320c120,-55,"174
"
16 48 17 69595,e2001d8712401320d4a0,-49,"177
"
16 48 17 69612,e2001d8712461320db93,-52,"168
"
16 48 17 69628,e2001d8712171320c120,-53,"174
"
16 48 17 69628,e2001d8712171320c120,-53,"174
"
16 48 17 69662,e2001d8712461320db93,-52,"168
"
16 48 17 69678,e2001d8712401320d4a0,-49,"168
"
16 48 17 69695,e2001d8712171320c120,-55,"174
"
16 48 17 69712,e2001d8712461320db93,-52,"171
"
16 48 17 69762,e2001d8712461320db93,-52,"168
"
16 48 17 69795,e2001d8712461320db93,-53,"174
"
16 48 17 69795,e2001d8712461320db93,-53,"174
"
16 48 17 69828,e2001d8712401320d4a0,-49,"174
"
16 48 17 69862,e2001d8712171320c120,-55,"174
"
16 48 17 69878,e2001d8712461320db93,-52,"171
"
16 48 17 69878,e2001d8712461320db93,-52,"171
"
