16:03:46.89,e2001d8712461320db93,-56,174
16:03:46.92,e2001d8712171320c120,-57,171
16:03:46.95,e2001d8712171320c120,-58,168
16:03:46.97,e2001d8712461320db93,-57,171
16:03:47.02,e2001d8712171320c120,-56,174
16:03:47.02,e2001d8712461320db93,-56,174
16:03:47.05,e2001d8712461320db93,-56,174
16:03:47.07,e2001d8712171320c120,-56,171
16:03:47.10,e2001d8712461320db93,-57,174
16:03:47.13,e2001d8712171320c120,-56,171
16:03:47.16,e2001d8712461320db93,-56,171
16:03:47.19,e2001d8712171320c120,-56,168
16:03:47.22,e2001d8712461320db93,-57,174
16:03:47.24,e2001d8712171320c120,-56,174
16:03:47.29,e2001d8712171320c120,-55,171
16:03:47.29,e2001d8712461320db93,-55,174
16:03:47.31,e2001d8712171320c120,-56,174
16:03:47.33,e2001d8712461320db93,-56,174
16:03:47.39,e2001d8712171320c120,-56,168
16:03:47.40,e2001d8712461320db93,-55,174
16:03:47.41,Bad CRC,,
16:03:47.43,e2001d8712461320db93,-56,171
16:03:47.45,e2001d8712171320c120,-55,168
16:03:47.47,e2001d8712461320db93,-57,174
16:03:47.52,e2001d8712461320db93,-56,171
16:03:47.52,e2001d8712171320c120,-55,174
16:03:47.55,e2001d8712461320db93,-57,174
16:03:47.55,e2001d8712171320c120,-56,171
16:03:47.58,e2001d8712461320db93,-57,171
16:03:47.60,e2001d8712171320c120,-56,174
16:03:47.60,Scanning,,
16:03:47.63,e2001d8712461320db93,-57,174
16:03:47.64,e2001d8712171320c120,-57,174
16:03:47.66,e2001d8712171320c120,-56,168
16:03:47.68,e2001d8712461320db93,-56,171
16:03:47.72,e2001d8712461320db93,-57,174
16:03:47.73,e2001d8712171320c120,-56,171
16:03:47.76,e2001d8712171320c120,-57,168
16:03:47.78,e2001d8712461320db93,-56,174
16:03:47.82,e2001d8712171320c120,-57,174
16:03:47.83,e2001d8712461320db93,-57,171
16:03:47.86,e2001d8712171320c120,-57,168
16:03:47.88,e2001d8712461320db93,-57,177
16:03:47.91,e2001d8712461320db93,-57,174
16:03:47.93,e2001d8712171320c120,-56,174
16:03:47.97,e2001d8712171320c120,-57,168
16:03:47.98,e2001d8712461320db93,-56,171
16:03:48.01,e2001d8712461320db93,-56,171
16:03:48.02,e2001d871271320b9f,-58,174
16:03:48.06,e2001d871271320b9f,-57,174
16:03:48.06,e2001d8712461320db93,-55,168
16:03:48.09,e2001d871271320b9f,-58,174
16:03:48.11,e2001d8712461320db93,-57,174
16:03:48.14,e2001d871271320b9f,-57,174
16:03:48.16,e2001d8712461320db93,-56,174
16:03:48.20,e2001d8712461320db93,-57,174
16:03:48.22,e2001d871271320b9f,-57,174
16:03:48.25,e2001d871271320b9f,-57,171
16:03:48.27,e2001d8712461320db93,-56,174
16:03:48.31,e2001d871271320b9f,-57,177
16:03:48.33,e2001d8712461320db93,-56,174
16:03:48.36,e2001d8712461320db93,-56,171
16:03:48.38,e2001d8712461320db93,-55,171
16:03:48.44,e2001d8712461320db93,-55,174
16:03:48.47,e2001d8712461320db93,-56,174
16:03:48.51,e2001d871271320b9f,-57,171
16:03:48.53,e2001d8712461320db93,-57,171
16:03:48.56,e2001d871271320b9f,-57,171
16:03:48.58,e2001d8712461320db93,-56,174
16:03:48.59,Scanning,,
16:03:48.61,e2001d8712461320db93,-57,168
16:03:48.63,e2001d8712171320c120,-56,174
16:03:48.67,e2001d8712171320c120,-57,171
16:03:48.68,e2001d8712461320db93,-57,171
16:03:48.73,e2001d8712171320c120,-56,171
16:03:48.73,e2001d8712461320db93,-55,171
16:03:48.76,e2001d8712461320db93,-57,174
16:03:48.78,e2001d8712171320c120,-55,177
16:03:48.81,e2001d8712171320c120,-57,171
16:03:48.83,e2001d8712461320db93,-57,171
16:03:48.88,e2001d8712461320db93,-57,174
16:03:48.88,e2001d8712171320c120,-55,171
16:03:48.93,e2001d8712461320db93,-56,168
16:03:48.93,e2001d8712171320c120,-55,174
16:03:48.95,e2001d8712171320c120,-56,171
16:03:48.97,e2001d8712461320db93,-57,171
16:03:48.99,e2001d8712461320db93,-57,171
16:03:49.01,e2001d8712171320c120,-58,174
16:03:49.03,e2001d8712461320db93,-57,168
16:03:49.04,e2001d8712171320c120,-58,174
16:03:49.08,e2001d8712461320db93,-57,168
16:03:49.11,e2001d8712171320c120,-58,174
16:03:49.13,e2001d8712461320db93,-57,171
16:03:49.17,e2001d8712461320db93,-57,171
16:03:49.18,e2001d8712171320c120,-58,171
16:03:49.22,e2001d8712461320db93,-56,171
16:03:49.24,e2001d8712171320c120,-58,177
16:03:49.28,e2001d8712461320db93,-57,174
16:03:49.29,e2001d8712171320c120,-58,174
16:03:49.33,e2001d8712461320db93,-57,174
16:03:49.35,e2001d8712171320c120,-58,174
16:03:49.38,e2001d8712171320c120,-58,171
16:03:49.39,e2001d8712461320db93,-55,171
16:03:49.40,e2001d8712171320c120,-58,168
16:03:49.42,e2001d8712461320db93,-57,168
16:03:49.45,e2001d8712171320c120,-58,171
16:03:49.47,e2001d8712461320db93,-56,174
16:03:49.50,e2001d8712461320db93,-57,171
16:03:49.52,e2001d8712171320c120,-58,174
16:03:49.56,e2001d8712461320db93,-57,171
16:03:49.58,e2001d8712171320c120,-58,171
16:03:49.58,Scanning,,
16:03:49.61,e2001d8712461320db93,-57,174
16:03:49.63,e2001d8712171320c120,-57,171
16:03:49.67,e2001d8712461320db93,-56,174
16:03:49.69,e2001d8712171320c120,-57,174
16:03:49.72,e2001d8712461320db93,-57,171
16:03:49.74,e2001d8712171320c120,-57,174
16:03:49.79,e2001d8712171320c120,-56,174
16:03:49.79,e2001d8712461320db93,-57,171
16:03:49.82,e2001d8712171320c120,-56,171
16:03:49.83,e2001d8712461320db93,-57,174
16:03:49.87,e2001d8712171320c120,-56,174
16:03:49.89,e2001d8712461320db93,-57,168
16:03:49.93,e2001d8712171320c120,-57,168
16:03:49.95,e2001d8712461320db93,-57,171
16:03:49.98,e2001d8712171320c120,-58,168
16:03:50.00,e2001d8712461320db93,-57,174
16:03:50.03,e2001d8712461320db93,-57,174
16:03:50.05,e2001d8712171320c120,-58,171
16:03:50.08,e2001d8712171320c120,-58,174
16:03:50.11,e2001d8712461320db93,-57,174
16:03:50.14,e2001d8712461320db93,-57,174
16:03:50.17,e2001d8712171320c120,-58,174
16:03:50.19,e2001d8712461320db93,-56,168
16:03:50.21,e2001d8712171320c120,-58,168
16:03:50.24,e2001d8712461320db93,-57,171
16:03:50.26,e2001d8712171320c120,-58,177
16:03:50.30,e2001d8712461320db93,-57,168
16:03:50.32,e2001d8712171320c120,-58,168
16:03:50.36,e2001d8712171320c120,-57,171
16:03:50.37,e2001d8712461320db93,-55,174
16:03:50.38,e2001d8712171320c120,-57,174
16:03:50.43,e2001d8712461320db93,-57,171
16:03:50.44,e2001d8712171320c120,-57,171
16:03:50.46,e2001d8712461320db93,-57,174
16:03:50.48,e2001d8712171320c120,-57,174
16:03:50.52,e2001d8712461320db93,-57,171
16:03:50.53,e2001d8712171320c120,-55,168
16:03:50.57,e2001d8712171320c120,-57,171
16:03:50.57,e2001d8712461320db93,-55,174
16:03:50.58,Scanning,,
16:03:50.61,e2001d8712171320c120,-56,171
16:03:50.61,e2001d8712461320db93,-56,171
16:03:50.65,e2001d8712171320c120,-55,174
16:03:50.67,e2001d8712461320db93,-56,174
16:03:50.71,e2001d8712171320c120,-55,171
16:03:50.71,e2001d8712461320db93,-57,171
16:03:50.74,e2001d8712171320c120,-56,174
16:03:50.75,e2001d8712461320db93,-56,171
16:03:50.78,e2001d8712461320db93,-57,171
16:03:50.80,e2001d8712171320c120,-56,171
16:03:50.83,e2001d8712171320c120,-56,168
16:03:50.85,e2001d8712461320db93,-57,171
16:03:50.89,e2001d8712461320db93,-57,171
16:03:50.89,e2001d8712171320c120,-55,0
16:03:50.93,e2001d8712461320db93,-57,171
16:03:50.94,e2001d8712171320c120,-57,174
16:03:51.00,e2001d8712171320c120,-57,174
16:03:51.01,e2001d8712461320db93,-55,174
16:03:51.04,Bad CRC,,
16:03:51.06,e2001d8712461320db93,-56,174
16:03:51.09,e2001d8712461320db93,-57,174
16:03:51.10,e2001d8712171320c120,-57,174
16:03:51.14,e2001d8712171320c120,-57,0
16:03:51.15,e2001d8712461320db93,-57,171
16:03:51.19,e2001d8712461320db93,-57,168
16:03:51.21,e2001d8712171320c120,-57,174
16:03:51.24,e2001d8712461320db93,-56,171
16:03:51.26,e2001d8712171320c120,-57,171
16:03:51.31,e2001d8712171320c120,-57,174
16:03:51.31,e2001d8712461320db93,-57,174
16:03:51.33,e2001d8712461320db93,-57,171
16:03:51.35,e2001d8712171320c120,-56,174
16:03:51.37,e2001d8712461320db93,-57,171
16:03:51.40,e2001d8712171320c120,-56,171
16:03:51.42,e2001d8712461320db93,-56,174
16:03:51.46,e2001d8712171320c120,-55,168
16:03:51.47,e2001d8712461320db93,-55,171
16:03:51.50,e2001d8712461320db93,-57,171
16:03:51.52,e2001d8712171320c120,-56,171
16:03:51.57,e2001d8712461320db93,-57,171
16:03:51.57,e2001d8712171320c120,-56,177
16:03:51.60,Scanning,,
16:03:51.60,e2001d8712461320db93,-57,168
16:03:51.61,e2001d8712171320c120,-55,174
16:03:51.63,e2001d8712461320db93,-57,174
16:03:51.65,e2001d8712171320c120,-55,171
16:03:51.69,e2001d8712461320db93,-57,0
16:03:51.69,e2001d8712171320c120,-55,168
16:03:51.71,e2001d8712461320db93,-57,171
16:03:51.74,e2001d8712171320c120,-55,171
16:03:51.77,e2001d8712461320db93,-57,168
16:03:51.79,e2001d8712171320c120,-56,165
16:03:51.83,e2001d8712461320db93,-57,171
16:03:51.84,e2001d8712171320c120,-55,174
16:03:51.86,e2001d8712461320db93,-57,171
16:03:51.87,e2001d8712171320c120,-55,174
16:03:51.91,e2001d8712461320db93,-57,174
16:03:51.93,e2001d8712171320c120,-56,174
16:03:51.97,e2001d8712171320c120,-55,171
16:03:51.98,e2001d8712461320db93,-55,177
16:03:51.99,e2001d8712171320c120,-58,171
16:03:52.03,e2001d8712461320db93,-56,171
16:03:52.07,e2001d8712461320db93,-55,174
16:03:52.14,e2001d8712461320db93,-56,174
16:03:52.19,e2001d8712461320db93,-57,171
16:03:52.22,e2001d8712171320c120,-59,174
16:03:52.25,e2001d8712461320db93,-57,174
16:03:52.29,e2001d8712171320c120,-58,174
16:03:52.31,e2001d8712461320db93,-56,174
16:03:52.35,e2001d8712461320db93,-57,171
16:03:52.37,e2001d8712171320c120,-58,171
16:03:52.41,e2001d8712171320c120,-58,171
16:03:52.43,e2001d8712461320db93,-57,177
16:03:52.48,e2001d8712461320db93,-57,0
16:03:52.48,e2001d8712171320c120,-56,171
16:03:52.50,e2001d8712461320db93,-57,168
16:03:52.52,e2001d8712171320c120,-58,174
16:03:52.57,e2001d8712461320db93,-57,171
16:03:52.57,e2001d8712171320c120,-55,174
16:03:52.60,Scanning,,
16:03:52.61,e2001d8712461320db93,-57,174
16:03:52.63,e2001d8712171320c120,-56,171
16:03:52.64,e2001d8712461320db93,-57,168
16:03:52.64,e2001d8712171320c120,-56,171
16:03:52.69,e2001d8712461320db93,-57,174
16:03:52.70,e2001d8712171320c120,-56,168
16:03:52.73,e2001d8712171320c120,-56,168
16:03:52.74,e2001d8712461320db93,-55,174
16:03:52.77,e2001d8712171320c120,-56,174
16:03:52.77,e2001d8712461320db93,-57,171
16:03:52.80,e2001d8712461320db93,-57,171
16:03:52.82,e2001d8712171320c120,-56,174
16:03:52.84,e2001d8712461320db93,-56,174
16:03:52.87,e2001d8712171320c120,-55,174
16:03:52.90,e2001d8712461320db93,-57,174
16:03:52.91,e2001d8712171320c120,-55,168
16:03:52.95,e2001d8712461320db93,-56,174
16:03:52.97,e2001d8712461320db93,-57,171
16:03:53.01,e2001d8712461320db93,-56,174
16:03:53.03,e2001d8712171320c120,-58,174
16:03:53.06,e2001d8712171320c120,-59,171
16:03:53.08,e2001d8712461320db93,-57,174
16:03:53.11,e2001d8712461320db93,-57,174
16:03:53.15,e2001d8712461320db93,-56,171
16:03:53.18,e2001d8712171320c120,-58,168
16:03:53.21,e2001d8712461320db93,-57,174
16:03:53.23,e2001d8712171320c120,-59,174
16:03:53.26,e2001d8712171320c120,-58,171
16:03:53.28,e2001d8712461320db93,-56,168
16:03:53.32,e2001d8712461320db93,-57,174
16:03:53.34,e2001d8712171320c120,-58,171
16:03:53.36,e2001d8712461320db93,-57,174
16:03:53.40,e2001d8712171320c120,-58,174
16:03:53.40,e2001d8712461320db93,-55,171
16:03:53.43,e2001d8712461320db93,-56,174
16:03:53.45,e2001d8712171320c120,-58,168
16:03:53.49,e2001d8712461320db93,-57,171
16:03:53.51,e2001d8712171320c120,-57,171
16:03:53.54,e2001d8712171320c120,-58,174
16:03:53.58,e2001d8712461320db93,-56,168
16:03:53.58,Scanning,,
16:03:53.59,e2001d8712171320c120,-55,174
16:03:53.62,Bad CRC,,
16:03:53.63,e2001d8712461320db93,-56,174
16:03:53.67,e2001d8712461320db93,-56,168
16:03:53.67,e2001d8712171320c120,-55,174
16:03:53.70,e2001d8712461320db93,-57,171
16:03:53.72,e2001d8712171320c120,-56,174
