16:02:34.25,e2001d8712461320db93,-57,168
16:02:34.28,e2001d8712461320db93,-57,171
16:02:34.31,e2001d8712461320db93,-58,171
16:02:34.35,e2001d8712461320db93,-58,174
16:02:34.38,e2001d8712461320db93,-57,174
16:02:34.41,e2001d8712461320db93,-57,174
16:02:34.44,e2001d8712461320db93,-57,168
16:02:34.46,e2001d8712171320c120,-57,171
16:02:34.48,e2001d8712461320db93,-58,168
16:02:34.51,e2001d8712171320c120,-57,0
16:02:34.55,e2001d8712461320db93,-57,174
16:02:34.55,e2001d8712171320c120,-56,171
16:02:34.59,e2001d8712461320db93,-57,174
16:02:34.60,e2001d8712171320c120,-56,177
16:02:34.64,e2001d8712171320c120,-57,171
16:02:34.64,e2001d8712461320db93,-57,174
16:02:34.67,e2001d8712171320c120,-57,168
16:02:34.69,e2001d8712461320db93,-57,171
16:02:34.72,e2001d8712461320db93,-57,174
16:02:34.74,e2001d8712171320c120,-57,171
16:02:34.78,e2001d8712461320db93,-58,174
16:02:34.79,e2001d8712171320c120,-55,171
16:02:34.82,e2001d8712461320db93,-57,174
16:02:34.87,e2001d8712461320db93,-58,168
16:02:34.90,e2001d8712461320db93,-57,174
16:02:34.94,e2001d8712461320db93,-57,174
16:02:34.98,e2001d8712461320db93,-57,174
16:02:35.01,e2001d8712461320db93,-57,174
16:02:35.04,Scanning,,
16:02:35.07,e2001d8712171320c120,-57,168
16:02:35.07,e2001d8712461320db93,-57,171
16:02:35.11,e2001d8712171320c120,-57,174
16:02:35.11,e2001d8712461320db93,-57,174
16:02:35.13,e2001d8712461320db93,-57,171
16:02:35.15,e2001d8712171320c120,-57,174
16:02:35.20,e2001d8712171320c120,-57,174
16:02:35.20,e2001d8712461320db93,-57,168
16:02:35.24,e2001d8712171320c120,-57,177
16:02:35.24,e2001d8712461320db93,-57,171
16:02:35.27,e2001d8712171320c120,-57,171
16:02:35.27,e2001d8712461320db93,-57,171
16:02:35.31,e2001d8712461320db93,-57,174
16:02:35.31,e2001d8712171320c120,-56,174
16:02:35.35,e2001d8712171320c120,-57,174
16:02:35.35,e2001d8712461320db93,-57,171
16:02:35.38,e2001d8712461320db93,-57,174
16:02:35.39,e2001d8712171320c120,-56,174
16:02:35.42,e2001d8712461320db93,-58,174
16:02:35.44,e2001d8712461320db93,-57,168
16:02:35.48,e2001d8712461320db93,-57,174
16:02:35.51,e2001d8712461320db93,-57,171
16:02:35.54,e2001d8712461320db93,-57,174
16:02:35.57,e2001d8712461320db93,-57,174
16:02:35.61,e2001d8712461320db93,-57,168
16:02:35.64,e2001d8712461320db93,-57,174
16:02:35.68,e2001d8712461320db93,-57,171
16:02:35.71,e2001d8712461320db93,-57,171
16:02:35.74,e2001d8712461320db93,-57,171
16:02:35.78,e2001d8712461320db93,-57,171
16:02:35.81,e2001d8712461320db93,-57,174
16:02:35.82,e2001d8712171320c120,-57,174
16:02:35.84,e2001d8712171320c120,-58,171
16:02:35.86,e2001d8712461320db93,-57,171
16:02:35.90,e2001d8712461320db93,-57,174
16:02:35.92,e2001d8712171320c120,-57,174
16:02:35.96,e2001d8712171320c120,-57,174
16:02:35.97,e2001d8712461320db93,-57,165
16:02:36.01,e2001d8712171320c120,-57,168
16:02:36.02,e2001d8712461320db93,-57,168
16:02:36.06,e2001d8712171320c120,-58,174
16:02:36.07,e2001d8712461320db93,-56,168
16:02:36.07,Scanning,,
16:02:36.08,Bad CRC,,
16:02:36.11,e2001d8712461320db93,-57,174
16:02:36.13,e2001d8712171320c120,-57,171
16:02:36.17,e2001d8712171320c120,-57,168
16:02:36.18,e2001d8712461320db93,-57,174
16:02:36.22,e2001d8712171320c120,-57,174
16:02:36.24,e2001d8712461320db93,-57,174
16:02:36.27,e2001d8712461320db93,-57,174
16:02:36.29,e2001d8712171320c120,-58,174
16:02:36.33,e2001d8712461320db93,-57,177
16:02:36.34,e2001d8712171320c120,-57,174
16:02:36.37,e2001d8712461320db93,-56,168
16:02:36.38,e2001d8712171320c120,-57,171
16:02:36.44,e2001d8712171320c120,-58,168
16:02:36.44,e2001d8712461320db93,-57,168
16:02:36.47,e2001d8712461320db93,-57,168
16:02:36.50,e2001d8712171320c120,-58,174
16:02:36.53,e2001d8712461320db93,-57,171
16:02:36.57,e2001d8712171320c120,-58,171
16:02:36.59,e2001d8712461320db93,-58,174
16:02:36.64,e2001d8712461320db93,-58,168
16:02:36.66,e2001d8712171320c120,-58,174
16:02:36.70,e2001d8712461320db93,-57,171
16:02:36.70,e2001d8712171320c120,-58,174
16:02:36.72,e2001d8712461320db93,-57,171
16:02:36.74,e2001d8712171320c120,-58,171
16:02:36.78,e2001d8712461320db93,-57,174
16:02:36.80,e2001d8712461320db93,-58,171
16:02:36.84,e2001d8712461320db93,-57,168
16:02:36.87,e2001d8712461320db93,-57,171
16:02:36.90,e2001d8712461320db93,-57,174
16:02:36.93,e2001d8712461320db93,-57,174
16:02:36.97,e2001d8712461320db93,-58,174
16:02:37.00,e2001d8712461320db93,-57,171
16:02:37.03,e2001d8712461320db93,-57,174
16:02:37.03,Scanning,,
16:02:37.05,e2001d8712461320db93,-57,174
16:02:37.09,e2001d8712461320db93,-57,174
16:02:37.12,e2001d8712461320db93,-57,174
16:02:37.15,e2001d8712461320db93,-57,174
16:02:37.19,e2001d8712461320db93,-57,174
16:02:37.22,e2001d8712461320db93,-57,174
16:02:37.25,e2001d8712461320db93,-57,171
16:02:37.29,e2001d8712461320db93,-57,174
16:02:37.33,e2001d8712461320db93,-57,171
16:02:37.36,e2001d8712461320db93,-57,168
16:02:37.40,e2001d8712461320db93,-57,171
16:02:37.42,e2001d8712171320c120,-57,174
16:02:37.44,e2001d8712461320db93,-57,174
16:02:37.47,e2001d8712461320db93,-57,177
16:02:37.48,e2001d8712171320c120,-56,168
16:02:37.51,e2001d8712461320db93,-57,171
16:02:37.53,e2001d8712171320c120,-57,171
16:02:37.58,e2001d8712461320db93,-56,174
16:02:37.58,e2001d8712171320c120,-57,177
16:02:37.61,e2001d8712461320db93,-57,174
16:02:37.63,e2001d8712171320c120,-57,174
16:02:37.66,e2001d8712171320c120,-57,168
16:02:37.68,e2001d8712461320db93,-57,174
16:02:37.71,e2001d8712171320c120,-57,171
16:02:37.73,e2001d8712461320db93,-57,171
16:02:37.78,e2001d8712461320db93,-57,171
16:02:37.79,e2001d8712171320c120,-55,171
16:02:37.79,e2001d8712461320db93,-56,174
16:02:37.83,e2001d8712461320db93,-57,171
16:02:37.86,e2001d8712461320db93,-57,168
16:02:37.89,e2001d8712461320db93,-57,168
16:02:37.92,e2001d8712461320db93,-57,174
16:02:37.96,e2001d8712461320db93,-57,168
16:02:38.02,e2001d8712461320db93,-57,174
16:02:38.03,Scanning,,
16:02:38.04,e2001d8712461320db93,-57,168
16:02:38.06,e2001d8712171320c120,-57,174
16:02:38.10,e2001d8712461320db93,-58,171
16:02:38.12,e2001d8712171320c120,-57,171
16:02:38.15,e2001d8712171320c120,-58,174
16:02:38.18,e2001d8712461320db93,-57,174
16:02:38.21,e2001d8712461320db93,-57,174
16:02:38.25,e2001d8712171320c120,-57,168
16:02:38.27,e2001d8712461320db93,-57,174
16:02:38.31,e2001d8712171320c120,-58,171
16:02:38.31,e2001d8712461320db93,-55,174
16:02:38.34,e2001d8712461320db93,-56,177
16:02:38.38,e2001d8712171320c120,-59,171
16:02:38.39,e2001d8712461320db93,-57,168
16:02:38.43,e2001d8712461320db93,-57,171
16:02:38.44,e2001d8712171320c120,-58,168
16:02:38.46,e2001d8712461320db93,-57,0
16:02:38.49,e2001d8712171320c120,-58,174
16:02:38.53,e2001d8712461320db93,-57,174
16:02:38.53,e2001d8712171320c120,-57,171
16:02:38.55,e2001d8712171320c120,-58,171
16:02:38.57,e2001d8712461320db93,-57,168
16:02:38.60,e2001d8712461320db93,-57,168
16:02:38.62,e2001d8712171320c120,-58,174
16:02:38.66,e2001d8712461320db93,-57,168
16:02:38.67,e2001d8712171320c120,-58,171
16:02:38.72,e2001d8712171320c120,-57,171
16:02:38.73,e2001d8712461320db93,-57,174
16:02:38.75,e2001d8712461320db93,-56,174
16:02:38.78,e2001d8712171320c120,-58,174
16:02:38.79,e2001d8712461320db93,-56,174
16:02:38.82,e2001d8712461320db93,-57,168
16:02:38.85,e2001d8712461320db93,-57,174
16:02:38.88,e2001d8712461320db93,-57,174
16:02:38.92,e2001d8712461320db93,-57,174
16:02:38.95,e2001d8712461320db93,-57,168
16:02:38.98,e2001d8712461320db93,-57,174
16:02:39.02,e2001d8712461320db93,-57,171
16:02:39.02,Scanning,,
16:02:39.04,e2001d8712461320db93,-57,171
16:02:39.06,e2001d8712171320c120,-57,174
16:02:39.11,e2001d8712171320c120,-57,174
16:02:39.11,e2001d8712461320db93,-57,171
16:02:39.14,e2001d8712461320db93,-57,168
16:02:39.16,e2001d8712171320c120,-57,171
16:02:39.20,e2001d8712461320db93,-57,174
16:02:39.20,e2001d8712171320c120,-56,171
16:02:39.23,e2001d8712461320db93,-57,171
16:02:39.24,e2001d8712171320c120,-55,171
16:02:39.28,e2001d8712171320c120,-57,174
16:02:39.28,e2001d8712461320db93,-55,171
16:02:39.32,e2001d8712171320c120,-57,174
16:02:39.32,e2001d8712461320db93,-57,171
16:02:39.37,e2001d8712171320c120,-56,177
16:02:39.37,e2001d8712461320db93,-55,171
16:02:39.40,e2001d8712171320c120,-56,171
16:02:39.41,e2001d8712461320db93,-57,174
16:02:39.42,e2001d8712171320c120,-57,171
16:02:39.46,e2001d8712171320c120,-57,168
16:02:39.47,e2001d8712461320db93,-58,174
16:02:39.50,e2001d8712171320c120,-57,174
16:02:39.52,e2001d8712461320db93,-57,174
16:02:39.57,e2001d8712171320c120,-57,174
16:02:39.58,e2001d8712461320db93,-55,174
16:02:39.61,e2001d8712171320c120,-57,171
16:02:39.61,e2001d8712461320db93,-55,177
16:02:39.64,e2001d8712171320c120,-57,168
16:02:39.66,e2001d8712461320db93,-57,174
16:02:39.69,e2001d8712171320c120,-56,171
16:02:39.72,e2001d8712461320db93,-57,174
16:02:39.75,e2001d8712171320c120,-57,174
16:02:39.76,e2001d8712461320db93,-57,174
16:02:39.78,e2001d8712461320db93,-57,163
16:02:39.80,e2001d8712171320c120,-58,171
16:02:39.82,e2001d8712461320db93,-58,171
16:02:39.86,e2001d8712461320db93,-57,171
16:02:39.90,e2001d8712171320c120,-58,174
16:02:39.92,e2001d8712461320db93,-57,174
16:02:39.95,e2001d8712171320c120,-58,168
16:02:39.97,e2001d8712461320db93,-57,174
16:02:40.00,e2001d8712461320db93,-57,174
16:02:40.03,Scanning,,
16:02:40.04,e2001d8712461320db93,-57,174
16:02:40.05,e2001d8712171320c120,-56,171
16:02:40.09,e2001d8712461320db93,-57,174
16:02:40.10,e2001d8712171320c120,-55,168
16:02:40.12,e2001d8712461320db93,-56,171
16:02:40.14,e2001d8712171320c120,-57,174
16:02:40.18,e2001d8712461320db93,-56,171
16:02:40.19,e2001d8712171320c120,-57,171
16:02:40.23,e2001d8712171320c120,-58,174
16:02:40.25,e2001d8712461320db93,-57,177
16:02:40.28,e2001d8712171320c120,-57,174
16:02:40.30,e2001d8712461320db93,-57,168
16:02:40.35,e2001d8712171320c120,-58,171
16:02:40.37,e2001d8712461320db93,-57,174
16:02:40.41,e2001d8712461320db93,-58,171
16:02:40.44,e2001d8712461320db93,-57,171
16:02:40.48,e2001d8712461320db93,-57,171
16:02:40.51,e2001d8712171320c120,-58,171
16:02:40.53,e2001d8712461320db93,-57,177
16:02:40.57,e2001d8712461320db93,-57,171
16:02:40.60,e2001d8712461320db93,-57,171
16:02:40.62,e2001d8712171320c120,-58,177
16:02:40.65,e2001d8712461320db93,-57,171
16:02:40.68,e2001d8712171320c120,-58,171
16:02:40.73,e2001d8712461320db93,-57,174
16:02:40.74,e2001d8712171320c120,-58,174
16:02:40.78,e2001d8712461320db93,-57,168
16:02:40.78,e2001d8712171320c120,-55,174
16:02:40.82,e2001d8712171320c120,-58,174
16:02:40.82,e2001d8712461320db93,-55,171
16:02:40.85,e2001d8712171320c120,-57,171
16:02:40.87,e2001d8712461320db93,-57,168
16:02:40.91,e2001d8712461320db93,-57,168
16:02:40.92,e2001d8712171320c120,-57,174
16:02:40.94,e2001d8712461320db93,-57,168
16:02:40.96,e2001d8712171320c120,-57,171
16:02:41.00,e2001d8712171320c120,-57,168
16:02:41.01,e2001d8712461320db93,-55,171
16:02:41.01,Scanning,,
16:02:41.04,e2001d8712461320db93,-57,171
16:02:41.05,e2001d8712171320c120,-56,171
16:02:41.07,e2001d8712171320c120,-57,171
16:02:41.08,e2001d8712461320db93,-56,168
16:02:41.13,e2001d8712171320c120,-56,174
16:02:41.13,e2001d8712461320db93,-57,171
16:02:41.18,e2001d8712461320db93,-56,174
16:02:41.18,e2001d8712171320c120,-56,171
16:02:41.21,e2001d8712171320c120,-57,171
16:02:41.24,e2001d8712461320db93,-57,174
16:02:41.28,e2001d8712461320db93,-57,168
16:02:41.28,e2001d8712171320c120,-57,168
16:02:41.32,e2001d8712461320db93,-57,168
16:02:41.33,e2001d8712171320c120,-57,174
16:02:41.37,e2001d8712461320db93,-57,174
16:02:41.40,e2001d8712171320c120,-57,174
16:02:41.41,e2001d8712461320db93,-57,168
16:02:41.44,e2001d8712461320db93,-57,174
16:02:41.48,e2001d8712171320c120,-57,174
16:02:41.50,e2001d8712461320db93,-57,171
16:02:41.53,e2001d8712171320c120,-58,174
16:02:41.58,e2001d8712171320c120,-57,171
16:02:41.58,e2001d8712461320db93,-55,171
16:02:41.62,e2001d8712461320db93,-57,171
16:02:41.62,e2001d8712171320c120,-57,171
16:02:41.64,e2001d8712461320db93,-57,171
16:02:41.66,e2001d8712171320c120,-58,168
16:02:41.69,e2001d8712461320db93,-57,174
16:02:41.71,e2001d8712171320c120,-58,171
16:02:41.75,e2001d8712461320db93,-57,174
16:02:41.77,e2001d8712461320db93,-57,171
16:02:41.80,e2001d8712461320db93,-57,171
16:02:41.83,e2001d8712461320db93,-57,171
16:02:41.86,e2001d8712461320db93,-57,171
16:02:41.90,e2001d8712461320db93,-57,174
16:02:41.93,e2001d8712461320db93,-57,0
16:02:41.96,e2001d8712461320db93,-57,174
16:02:42.00,e2001d8712461320db93,-57,171
16:02:42.00,Scanning,,
16:02:42.02,e2001d8712461320db93,-57,171
16:02:42.05,e2001d8712461320db93,-56,174
16:02:42.09,e2001d8712461320db93,-57,174
16:02:42.12,e2001d8712461320db93,-57,174
16:02:42.16,e2001d8712461320db93,-57,171
16:02:42.19,e2001d8712461320db93,-57,174
16:02:42.23,e2001d8712461320db93,-57,171
16:02:42.25,e2001d8712461320db93,-57,171
16:02:42.29,e2001d8712461320db93,-57,171
16:02:42.32,e2001d8712461320db93,-57,174
16:02:42.36,e2001d8712461320db93,-56,174
16:02:42.39,e2001d8712461320db93,-57,171
16:02:42.41,e2001d8712171320c120,-57,174
16:02:42.45,e2001d8712461320db93,-57,171
16:02:42.47,e2001d8712171320c120,-58,168
16:02:42.52,e2001d8712461320db93,-57,171
16:02:42.52,e2001d8712171320c120,-55,174
16:02:42.55,e2001d8712461320db93,-56,174
16:02:42.57,e2001d8712171320c120,-57,174
16:02:42.61,e2001d8712171320c120,-58,171
16:02:42.62,e2001d8712461320db93,-56,171
16:02:42.66,e2001d8712171320c120,-57,174
16:02:42.66,e2001d8712461320db93,-57,171
16:02:42.68,e2001d8712461320db93,-57,171
16:02:42.70,e2001d8712171320c120,-57,174
16:02:42.74,e2001d8712171320c120,-57,174
16:02:42.76,e2001d8712461320db93,-57,171
16:02:42.79,e2001d8712461320db93,-57,171
16:02:42.82,e2001d8712461320db93,-57,174
16:02:42.86,e2001d8712461320db93,-56,171
16:02:42.89,e2001d8712461320db93,-57,168
16:02:42.93,e2001d8712461320db93,-57,174
