15:58:45.08,e2001d8712461320db93,-57,168
15:58:45.10,e2001d8712461320db93,-57,171
15:58:45.14,e2001d8712461320db93,-57,171
15:58:45.17,e2001d8712461320db93,-57,171
15:58:45.21,e2001d8712461320db93,-57,168
15:58:45.24,e2001d8712461320db93,-57,171
15:58:45.27,e2001d8712461320db93,-57,174
15:58:45.30,e2001d8712461320db93,-57,174
15:58:45.33,e2001d8712461320db93,-58,174
15:58:45.36,e2001d8712461320db93,-56,174
15:58:45.39,e2001d8712461320db93,-57,174
15:58:45.43,e2001d8712461320db93,-57,174
15:58:45.46,e2001d8712461320db93,-57,171
15:58:45.49,e2001d8712461320db93,-57,168
15:58:45.53,e2001d8712461320db93,-57,174
15:58:45.53,Scanning,,
15:58:45.56,e2001d8712171320c120,-57,174
15:58:45.58,e2001d8712461320db93,-58,171
15:58:45.61,e2001d8712171320c120,-57,171
15:58:45.63,e2001d8712461320db93,-58,174
15:58:45.67,e2001d8712461320db93,-57,174
15:58:45.68,e2001d8712171320c120,-56,174
15:58:45.70,e2001d8712171320c120,-57,171
15:58:45.72,e2001d8712461320db93,-57,171
15:58:45.77,e2001d8712461320db93,-58,171
15:58:45.78,e2001d8712171320c120,-57,171
15:58:45.82,e2001d8712461320db93,-57,174
15:58:45.83,e2001d8712171320c120,-57,168
15:58:45.87,e2001d8712461320db93,-58,174
15:58:45.88,e2001d8712171320c120,-56,174
15:58:45.90,e2001d8712171320c120,-57,171
15:58:45.92,e2001d8712461320db93,-58,171
15:58:45.96,e2001d8712461320db93,-57,174
15:58:45.99,e2001d8712461320db93,-57,174
15:58:46.03,e2001d8712461320db93,-57,174
15:58:46.06,e2001d8712461320db93,-57,171
15:58:46.10,e2001d8712461320db93,-57,171
15:58:46.13,e2001d8712461320db93,-57,168
15:58:46.16,e2001d8712461320db93,-57,171
15:58:46.20,e2001d8712461320db93,-58,171
15:58:46.23,e2001d8712461320db93,-57,171
15:58:46.27,e2001d8712461320db93,-57,177
15:58:46.30,e2001d8712171320c120,-58,168
15:58:46.31,e2001d8712461320db93,-57,171
15:58:46.33,e2001d8712461320db93,-58,171
15:58:46.35,e2001d8712171320c120,-58,174
15:58:46.38,e2001d8712461320db93,-58,174
15:58:46.40,e2001d8712171320c120,-57,168
15:58:46.43,e2001d8712461320db93,-57,171
15:58:46.45,e2001d8712171320c120,-58,168
15:58:46.48,e2001d8712461320db93,-58,174
15:58:46.51,e2001d8712171320c120,-58,171
15:58:46.52,Scanning,,
15:58:46.55,e2001d8712461320db93,-57,168
15:58:46.57,e2001d8712171320c120,-57,174
15:58:46.60,e2001d8712171320c120,-57,174
15:58:46.62,e2001d8712461320db93,-57,174
15:58:46.65,e2001d8712461320db93,-57,171
15:58:46.66,e2001d8712171320c120,-58,168
15:58:46.70,e2001d8712171320c120,-57,171
15:58:46.71,e2001d8712461320db93,-58,171
15:58:46.75,e2001d8712461320db93,-57,168
15:58:46.77,e2001d8712171320c120,-57,168
15:58:46.81,e2001d8712461320db93,-57,168
15:58:46.82,e2001d8712171320c120,-58,174
15:58:46.87,e2001d8712461320db93,-58,171
15:58:46.87,e2001d8712171320c120,-58,174
15:58:46.91,e2001d8712461320db93,-57,174
15:58:46.92,e2001d8712171320c120,-55,174
15:58:46.93,e2001d8712461320db93,-57,171
15:58:46.96,e2001d8712461320db93,-56,174
15:58:47.00,e2001d8712461320db93,-57,168
15:58:47.03,e2001d8712461320db93,-57,168
15:58:47.06,e2001d8712461320db93,-57,174
15:58:47.10,e2001d8712461320db93,-57,171
15:58:47.14,e2001d8712461320db93,-58,171
15:58:47.18,e2001d8712461320db93,-57,171
15:58:47.22,e2001d8712461320db93,-57,174
15:58:47.25,e2001d8712461320db93,-57,171
15:58:47.31,e2001d8712461320db93,-57,171
15:58:47.31,e2001d8712171320c120,-56,171
15:58:47.33,e2001d8712461320db93,-58,174
15:58:47.36,e2001d8712171320c120,-57,174
15:58:47.40,e2001d8712461320db93,-58,174
15:58:47.40,e2001d8712171320c120,-55,174
15:58:47.43,e2001d8712171320c120,-57,171
15:58:47.46,e2001d8712461320db93,-58,171
15:58:47.49,e2001d8712171320c120,-57,174
15:58:47.51,e2001d8712461320db93,-58,168
15:58:47.52,Scanning,,
15:58:47.54,e2001d8712171320c120,-57,171
15:58:47.56,e2001d8712461320db93,-57,165
15:58:47.60,e2001d8712461320db93,-57,168
15:58:47.61,e2001d8712171320c120,-57,174
15:58:47.66,e2001d8712171320c120,-57,168
15:58:47.66,e2001d8712461320db93,-56,171
15:58:47.68,e2001d8712171320c120,-57,174
15:58:47.70,e2001d8712461320db93,-57,168
15:58:47.75,e2001d8712461320db93,-57,171
15:58:47.75,e2001d8712171320c120,-57,171
15:58:47.80,e2001d8712171320c120,-57,174
15:58:47.80,e2001d8712461320db93,-57,171
15:58:47.84,e2001d8712171320c120,-57,168
15:58:47.84,e2001d8712461320db93,-56,174
15:58:47.86,e2001d8712461320db93,-58,174
15:58:47.88,e2001d8712171320c120,-57,177
15:58:47.91,e2001d8712171320c120,-57,171
15:58:47.92,e2001d8712461320db93,-57,174
15:58:47.95,e2001d8712171320c120,-58,171
15:58:47.98,e2001d8712461320db93,-57,171
15:58:48.01,e2001d8712171320c120,-57,177
15:58:48.05,e2001d8712171320c120,-58,171
15:58:48.05,e2001d8712461320db93,-56,168
15:58:48.09,e2001d8712171320c120,-58,174
15:58:48.11,e2001d8712461320db93,-57,168
15:58:48.14,e2001d8712461320db93,-57,171
15:58:48.16,e2001d8712171320c120,-58,171
15:58:48.19,e2001d8712171320c120,-58,171
15:58:48.21,e2001d8712461320db93,-57,174
15:58:48.24,e2001d8712171320c120,-58,168
15:58:48.26,e2001d8712461320db93,-57,174
15:58:48.29,e2001d8712461320db93,-57,177
15:58:48.31,e2001d8712461320db93,-57,174
15:58:48.33,e2001d8712171320c120,-58,174
15:58:48.38,e2001d8712461320db93,-58,171
15:58:48.40,e2001d8712171320c120,-58,174
15:58:48.44,e2001d8712171320c120,-58,174
15:58:48.44,e2001d8712461320db93,-56,171
15:58:48.47,e2001d8712461320db93,-58,174
15:58:48.49,e2001d8712171320c120,-58,174
15:58:48.53,e2001d8712171320c120,-57,171
15:58:48.54,e2001d8712461320db93,-56,168
15:58:48.54,Scanning,,
15:58:48.55,e2001d8712171320c120,-58,174
15:58:48.57,e2001d8712461320db93,-57,174
15:58:48.60,e2001d8712461320db93,-58,171
15:58:48.62,e2001d8712171320c120,-58,171
15:58:48.65,e2001d8712461320db93,-57,171
15:58:48.69,e2001d8712461320db93,-57,171
15:58:48.72,e2001d8712461320db93,-57,174
15:58:48.77,e2001d8712171320c120,-58,171
15:58:48.77,e2001d8712461320db93,-56,171
15:58:48.80,e2001d8712171320c120,-58,171
15:58:48.82,e2001d8712461320db93,-57,171
15:58:48.86,e2001d8712461320db93,-57,171
15:58:48.88,e2001d8712171320c120,-58,174
15:58:48.93,e2001d8712461320db93,-57,171
15:58:48.93,e2001d8712171320c120,-56,174
15:58:48.96,e2001d8712461320db93,-57,168
15:58:48.97,e2001d8712171320c120,-56,174
15:58:48.99,e2001d8712171320c120,-57,174
15:58:49.01,e2001d8712461320db93,-57,177
15:58:49.06,e2001d8712461320db93,-57,171
15:58:49.06,e2001d8712171320c120,-57,174
15:58:49.09,e2001d8712461320db93,-57,171
15:58:49.09,e2001d8712171320c120,-56,171
15:58:49.12,e2001d8712461320db93,-57,174
15:58:49.13,e2001d8712171320c120,-58,174
15:58:49.17,e2001d8712461320db93,-57,174
15:58:49.19,e2001d8712171320c120,-57,174
15:58:49.22,e2001d8712461320db93,-57,168
15:58:49.24,e2001d8712171320c120,-57,171
15:58:49.27,e2001d8712171320c120,-58,171
15:58:49.30,e2001d8712171320c120,-57,171
15:58:49.30,e2001d8712461320db93,-57,168
15:58:49.32,e2001d8712461320db93,-57,174
15:58:49.34,e2001d8712171320c120,-57,174
15:58:49.39,e2001d8712461320db93,-58,171
15:58:49.39,e2001d8712171320c120,-56,177
15:58:49.43,e2001d8712461320db93,-57,174
15:58:49.43,e2001d8712171320c120,-55,171
15:58:49.47,e2001d8712171320c120,-57,171
15:58:49.47,e2001d8712461320db93,-57,168
15:58:49.50,e2001d8712461320db93,-57,177
15:58:49.52,e2001d8712171320c120,-57,171
15:58:49.54,Scanning,,
15:58:49.54,e2001d8712171320c120,-57,171
15:58:49.55,e2001d8712461320db93,-57,174
15:58:49.59,e2001d8712461320db93,-57,174
15:58:49.59,e2001d8712171320c120,-57,174
15:58:49.63,e2001d8712461320db93,-58,171
15:58:49.65,e2001d8712171320c120,-57,171
15:58:49.70,e2001d8712461320db93,-57,171
15:58:49.70,e2001d8712171320c120,-56,177
15:58:49.72,e2001d8712461320db93,-57,168
15:58:49.74,e2001d8712171320c120,-57,171
15:58:49.77,e2001d8712461320db93,-57,171
15:58:49.79,e2001d8712171320c120,-58,171
15:58:49.83,e2001d8712171320c120,-57,174
15:58:49.83,e2001d8712461320db93,-57,174
15:58:49.86,e2001d8712171320c120,-57,171
15:58:49.88,e2001d8712461320db93,-57,171
15:58:49.90,e2001d8712461320db93,-57,171
15:58:49.93,e2001d8712461320db93,-57,171
15:58:49.96,e2001d8712461320db93,-57,174
15:58:50.00,e2001d8712461320db93,-57,174
15:58:50.03,e2001d8712461320db93,-57,171
15:58:50.06,e2001d8712461320db93,-57,174
15:58:50.10,e2001d8712461320db93,-57,171
15:58:50.13,e2001d8712461320db93,-57,171
15:58:50.16,e2001d8712461320db93,-57,171
15:58:50.19,e2001d8712461320db93,-57,174
15:58:50.23,e2001d8712461320db93,-57,168
15:58:50.26,e2001d8712461320db93,-56,174
15:58:50.29,e2001d8712461320db93,-57,174
15:58:50.33,e2001d8712461320db93,-56,171
15:58:50.36,e2001d8712461320db93,-56,174
15:58:50.40,e2001d8712461320db93,-57,171
15:58:50.43,e2001d8712461320db93,-57,171
15:58:50.46,e2001d8712461320db93,-57,171
15:58:50.49,e2001d8712461320db93,-55,171
15:58:50.50,Scanning,,
15:58:50.52,e2001d8712461320db93,-57,174
15:58:50.54,e2001d8712171320c120,-57,171
15:58:50.58,e2001d8712461320db93,-57,174
15:58:50.60,e2001d8712171320c120,-58,171
15:58:50.65,e2001d8712171320c120,-58,174
15:58:50.66,e2001d8712461320db93,-58,168
15:58:50.70,e2001d8712171320c120,-57,174
15:58:50.72,e2001d8712461320db93,-57,171
15:58:50.76,e2001d8712171320c120,-57,171
15:58:50.76,e2001d8712461320db93,-56,171
15:58:50.79,e2001d8712171320c120,-57,174
15:58:50.81,e2001d8712461320db93,-57,168
15:58:50.85,e2001d8712171320c120,-58,168
15:58:50.86,e2001d8712461320db93,-57,171
15:58:50.90,e2001d8712461320db93,-57,174
15:58:50.94,e2001d8712461320db93,-57,165
15:58:50.97,e2001d8712461320db93,-57,171
15:58:51.00,e2001d8712461320db93,-57,174
15:58:51.03,e2001d8712461320db93,-58,171
15:58:51.07,e2001d8712461320db93,-57,168
15:58:51.10,e2001d8712461320db93,-57,174
15:58:51.13,e2001d8712461320db93,-57,171
15:58:51.17,e2001d8712461320db93,-57,168
15:58:51.20,e2001d8712461320db93,-57,168
15:58:51.23,e2001d8712461320db93,-57,174
15:58:51.26,e2001d8712461320db93,-57,165
15:58:51.28,e2001d8712461320db93,-58,174
15:58:51.33,e2001d8712461320db93,-57,168
15:58:51.36,e2001d8712461320db93,-57,177
15:58:51.40,e2001d8712461320db93,-57,171
15:58:51.43,e2001d8712461320db93,-57,174
15:58:51.46,e2001d8712171320c120,-59,174
15:58:51.51,e2001d8712461320db93,-58,174
15:58:51.51,Scanning,,
15:58:51.54,e2001d8712461320db93,-57,168
15:58:51.54,e2001d8712171320c120,-58,177
15:58:51.59,e2001d8712461320db93,-57,0
15:58:51.59,e2001d8712171320c120,-57,168
15:58:51.63,e2001d8712461320db93,-58,174
15:58:51.64,e2001d8712171320c120,-58,171
15:58:51.66,e2001d8712461320db93,-57,177
15:58:51.68,e2001d8712171320c120,-58,168
15:58:51.71,e2001d8712461320db93,-57,168
15:58:51.73,e2001d8712171320c120,-57,171
15:58:51.78,e2001d8712171320c120,-57,171
15:58:51.78,e2001d8712461320db93,-57,168
15:58:51.82,e2001d8712171320c120,-57,171
15:58:51.82,e2001d8712461320db93,-56,174
15:58:51.84,e2001d8712171320c120,-58,168
15:58:51.87,e2001d8712461320db93,-57,171
15:58:51.89,e2001d8712461320db93,-58,171
15:58:51.91,e2001d8712461320db93,-58,171
15:58:51.94,e2001d8712461320db93,-57,174
15:58:51.98,e2001d8712461320db93,-57,168
15:58:52.01,e2001d8712461320db93,-57,168
15:58:52.04,e2001d8712461320db93,-57,171
15:58:52.07,e2001d8712461320db93,-57,171
15:58:52.11,e2001d8712461320db93,-58,174
15:58:52.14,e2001d8712461320db93,-58,174
15:58:52.18,e2001d8712461320db93,-58,174
15:58:52.21,e2001d8712461320db93,-58,174
15:58:52.24,e2001d8712461320db93,-57,0
15:58:52.26,e2001d8712171320c120,-58,177
15:58:52.28,e2001d8712461320db93,-57,174
15:58:52.32,e2001d8712461320db93,-57,174
15:58:52.34,e2001d8712171320c120,-58,174
15:58:52.38,e2001d8712171320c120,-58,2
15:58:52.38,e2001d8712461320db93,-56,177
15:58:52.40,e2001d8712171320c120,-58,174
15:58:52.42,e2001d8712461320db93,-57,174
15:58:52.45,e2001d8712171320c120,-58,171
15:58:52.47,e2001d8712461320db93,-57,171
15:58:52.51,e2001d8712171320c120,-58,168
15:58:52.51,Scanning,,
15:58:52.53,e2001d8712171320c120,-57,171
15:58:52.54,e2001d8712461320db93,-57,174
15:58:52.56,e2001d8712461320db93,-57,171
15:58:52.58,e2001d8712171320c120,-57,171
15:58:52.62,e2001d8712171320c120,-57,174
15:58:52.64,e2001d8712461320db93,-57,168
15:58:52.69,e2001d8712171320c120,-57,174
15:58:52.69,e2001d8712461320db93,-58,174
15:58:52.71,e2001d8712461320db93,-58,171
15:58:52.73,e2001d8712171320c120,-57,171
15:58:52.78,e2001d8712171320c120,-57,171
15:58:52.79,e2001d8712461320db93,-57,174
15:58:52.82,e2001d8712171320c120,-56,171
15:58:52.82,e2001d8712461320db93,-57,168
15:58:52.86,e2001d8712171320c120,-57,174
15:58:52.87,e2001d8712461320db93,-57,174
15:58:52.89,e2001d8712461320db93,-58,171
15:58:52.91,e2001d8712171320c120,-59,177
15:58:52.93,e2001d8712461320db93,-58,177
15:58:52.94,e2001d8712171320c120,-57,174
15:58:52.96,e2001d8712171320c120,-58,171
15:58:52.98,e2001d8712461320db93,-57,177
15:58:53.03,e2001d8712461320db93,-58,174
15:58:53.06,e2001d8712171320c120,-58,174
15:58:53.08,e2001d8712461320db93,-57,171
15:58:53.13,e2001d8712171320c120,-57,171
15:58:53.13,e2001d8712461320db93,-57,174
15:58:53.16,e2001d8712461320db93,-57,177
15:58:53.17,e2001d8712171320c120,-58,171
15:58:53.21,e2001d8712171320c120,-58,168
15:58:53.23,e2001d8712461320db93,-57,171
15:58:53.27,e2001d8712171320c120,-57,174
15:58:53.27,e2001d8712461320db93,-56,174
15:58:53.31,e2001d8712461320db93,-57,171
15:58:53.31,e2001d8712171320c120,-57,174
15:58:53.35,e2001d8712171320c120,-57,171
15:58:53.35,e2001d8712461320db93,-57,171
15:58:53.37,e2001d8712171320c120,-57,171
15:58:53.39,e2001d8712461320db93,-57,168
15:58:53.43,e2001d8712171320c120,-57,171
15:58:53.44,e2001d8712461320db93,-57,174
15:58:53.47,e2001d8712171320c120,-57,171
15:58:53.48,e2001d8712461320db93,-58,174
15:58:53.48,Scanning,,
15:58:53.52,e2001d8712171320c120,-56,171
15:58:53.52,e2001d8712461320db93,-57,174
15:58:53.55,e2001d8712171320c120,-57,174
15:58:53.56,e2001d8712461320db93,-57,174
15:58:53.59,e2001d8712171320c120,-57,174
15:58:53.60,e2001d8712461320db93,-57,171
15:58:53.64,e2001d8712461320db93,-57,174
15:58:53.66,e2001d8712171320c120,-57,165
15:58:53.69,e2001d8712461320db93,-57,174
15:58:53.71,e2001d8712171320c120,-57,174
15:58:53.75,e2001d8712171320c120,-57,171
15:58:53.75,e2001d8712461320db93,-57,174
15:58:53.80,e2001d8712171320c120,-57,174
15:58:53.80,e2001d8712461320db93,-57,168
15:58:53.83,e2001d8712171320c120,-57,174
15:58:53.85,e2001d8712461320db93,-58,174
15:58:53.88,e2001d8712461320db93,-57,174
15:58:53.90,e2001d8712461320db93,-57,168
15:58:53.93,e2001d8712461320db93,-57,174
15:58:53.96,e2001d8712461320db93,-57,171
15:58:54.00,e2001d8712461320db93,-57,168
15:58:54.03,e2001d8712461320db93,-57,174
15:58:54.06,e2001d8712461320db93,-57,174
15:58:54.09,e2001d8712461320db93,-57,171
15:58:54.13,e2001d8712461320db93,-57,174
15:58:54.16,e2001d8712461320db93,-57,168
15:58:54.20,e2001d8712461320db93,-57,171
15:58:54.23,e2001d8712461320db93,-57,177
15:58:54.25,e2001d8712171320c120,-58,174
15:58:54.27,e2001d8712461320db93,-57,177
15:58:54.30,e2001d8712461320db93,-57,174
15:58:54.32,e2001d8712171320c120,-58,174
15:58:54.35,e2001d8712461320db93,-57,174
15:58:54.37,e2001d8712171320c120,-58,171
15:58:54.40,e2001d8712461320db93,-57,174
15:58:54.44,e2001d8712461320db93,-57,174
15:58:54.48,e2001d8712461320db93,-58,171
15:58:54.48,Scanning,,
15:58:54.51,e2001d8712461320db93,-57,174
15:58:54.52,e2001d8712171320c120,-57,174
15:58:54.56,e2001d8712461320db93,-58,174
15:58:54.56,e2001d8712171320c120,-55,174
15:58:54.60,e2001d8712171320c120,-57,174
15:58:54.61,e2001d8712461320db93,-56,174
15:58:54.64,e2001d8712461320db93,-57,174
15:58:54.64,e2001d8712171320c120,-56,174
15:58:54.67,e2001d8712461320db93,-57,174
15:58:54.68,e2001d8712171320c120,-56,174
15:58:54.72,e2001d8712171320c120,-56,174
15:58:54.72,e2001d8712461320db93,-57,174
15:58:54.75,e2001d8712461320db93,-57,171
15:58:54.77,e2001d8712171320c120,-57,174
15:58:54.81,e2001d8712461320db93,-57,174
15:58:54.83,e2001d8712171320c120,-57,174
15:58:54.86,e2001d8712461320db93,-57,168
15:58:54.88,e2001d8712461320db93,-55,174
