time,id,RSSI,phase
16 49 30 56275,e2001d8712401320d4a0,-49,"174
"
16 49 30 56291,e2001d8712171320c120,-55,"171
"
16 49 30 56324,e2001d8712401320d4a0,-49,"174
"
16 49 30 56341,e2001d8712461320db93,-55,"171
"
16 49 30 56341,e2001d8712461320db93,-55,"171
"
16 49 30 56375,e2001d8712401320d4a0,-49,"174
"
16 49 30 56425,e2001d8712461320db93,-55,"174
"
16 49 30 56475,e2001d8712401320d4a0,-49,"174
"
16 49 30 56491,e2001d8712461320db93,-55,"171
"
16 49 30 56491,e2001d8712461320db93,-55,"171
"
16 49 30 56525,e2001d8712461320db93,-56,"171
"
16 49 30 56542,e2001d8712401320d4a0,-49,"174
"
16 49 30 56575,e2001d8712401320d4a0,-49,"171
"
16 49 30 56591,e2001d8712461320db93,-57,"174
"
16 49 30 56591,e2001d8712461320db93,-57,"174
"
16 49 30 56591,e2001d8712461320db93,-57,"174
"
16 49 30 56642,e2001d8712171320c120,-55,"177
"
16 49 30 56658,e2001d8712401320d4a0,-49,"171
"
16 49 30 56691,e2001d8712401320d4a0,-49,"174
"
16 49 30 56707,e2001d8712171320c120,-55,"171
"
16 49 30 56742,e2001d8712461320db93,-56,"171
"
16 49 30 56758,e2001d8712401320d4a0,-49,"174
"
16 49 30 56791,e2001d8712461320db93,-55,"171
"
16 49 30 56808,e2001d8712461320db93,-55,"168
"
16 49 30 56824,e2001d8712401320d4a0,-49,"171
"
16 49 30 56841,e2001d8712171320c120,-52,"171
"
16 49 30 56858,e2001d8712171320c120,-52,"168
"
16 49 30 56874,e2001d8712401320d4a0,-49,"174
"
16 49 30 56891,e2001d8712461320db93,-55,"171
"
16 49 30 56908,e2001d8712401320d4a0,-49,"171
"
16 49 30 56925,e2001d8712171320c120,-52,"171
"
16 49 30 56940,e2001d8712461320db93,-57,"171
"
16 49 30 56940,e2001d8712461320db93,-57,"171
"
16 49 30 56975,e2001d8712171320c120,-53,"171
"
16 49 30 56991,e2001d8712401320d4a0,-49,"174
"
16 49 30 57008,e2001d8712461320db93,-55,"174
"
16 49 30 57008,e2001d8712461320db93,-55,"174
"
16 49 30 57042,e2001d8712401320d4a0,-49,"174
"
16 49 30 57058,e2001d8712171320c120,-52,"171
"
16 49 30 57075,e2001d8712461320db93,-57,"174
"
16 49 30 57091,e2001d8712401320d4a0,-49,"174
"
16 49 30 57091,e2001d8712401320d4a0,-49,"174
"
16 49 31 57141,e2001d8712461320db93,-57,"177
"
16 49 31 57158,e2001d8712171320c120,-53,"174
"
16 49 31 57192,e2001d8712171320c120,-55,"174
"
16 49 31 57208,e2001d8712461320db93,-58,"174
"
16 49 31 57225,e2001d8712401320d4a0,-49,"174
"
16 49 31 57241,e2001d8712171320c120,-52,"171
"
16 49 31 57257,e2001d8712461320db93,-57,"171
"
16 49 31 57291,e2001d8712401320d4a0,-50,"174
"
16 49 31 57308,e2001d8712171320c120,-52,"171
"
16 49 31 57375,e2001d8712171320c120,-52,"171
"
16 49 31 57391,e2001d8712401320d4a0,-49,"174
"
16 49 31 57391,e2001d8712401320d4a0,-49,"174
"
16 49 31 57425,e2001d8712171320c120,-55,"171
"
16 49 31 57442,e2001d8712401320d4a0,-49,"174
"
16 49 31 57442,e2001d8712401320d4a0,-49,"174
"
16 49 31 57475,e2001d8712171320c120,-55,"171
"
16 49 31 57492,e2001d8712401320d4a0,-49,"171
"
16 49 31 57508,e2001d8712401320d4a0,-49,"174
"
16 49 31 57525,e2001d8712171320c120,-53,"174
"
16 49 31 57541,e2001d8712171320c120,-55,"174
"
16 49 31 57558,e2001d8712401320d4a0,-49,"174
"
16 49 31 57591,e2001d8712171320c120,-55,"171
"
16 49 31 57608,e2001d8712401320d4a0,-49,"174
"
16 49 31 57625,e2001d8712171320c120,-53,"174
"
16 49 31 57642,e2001d8712401320d4a0,-49,"174
"
16 49 31 57658,e2001d8712171320c120,-55,"174
"
16 49 31 57675,e2001d8712401320d4a0,-49,"171
"
16 49 31 57692,e2001d8712401320d4a0,-50,"174
"
16 49 31 57708,e2001d8712171320c120,-53,"168
"
16 49 31 57725,e2001d8712171320c120,-53,"171
"
16 49 31 57725,e2001d8712171320c120,-53,"171
"
16 49 31 57758,e2001d8712401320d4a0,-51,"171
"
16 49 31 57775,e2001d8712171320c120,-53,"171
"
16 49 31 57775,e2001d8712171320c120,-53,"171
"
16 49 31 57808,e2001d8712401320d4a0,-50,"171
"
16 49 31 57824,e2001d8712171320c120,-53,"174
"
16 49 31 57842,e2001d8712171320c120,-53,"168
"
16 49 31 57858,e2001d8712401320d4a0,-50,"174
"
16 49 31 57874,e2001d8712401320d4a0,-51,"171
"
16 49 31 57892,e2001d8712171320c120,-52,"174
"
16 49 31 57908,e2001d8712401320d4a0,-50,"171
"
16 49 31 57925,e2001d8712171320c120,-55,"171
"
16 49 31 57942,e2001d8712401320d4a0,-50,"174
"
16 49 31 57959,e2001d8712171320c120,-53,"174
"
16 49 31 57959,e2001d8712171320c120,-53,"174
"
16 49 31 57959,e2001d8712171320c120,-53,"174
"
16 49 31 58008,e2001d8712171320c120,-53,"171
"
16 49 31 58025,e2001d8712401320d4a0,-50,"174
"
16 49 31 58041,e2001d8712401320d4a0,-50,"171
"
16 49 31 58058,e2001d8712171320c120,-53,"168
"
16 49 31 58075,e2001d8712171320c120,-53,"168
"
16 49 31 58091,e2001d8712401320d4a0,-50,"174
"
16 49 32 58108,e2001d8712171320c120,-53,"174
"
16 49 32 58124,e2001d8712401320d4a0,-50,"174
"
16 49 32 58142,e2001d8712171320c120,-53,"174
"
16 49 32 58158,e2001d8712401320d4a0,-49,"174
"
16 49 32 58175,e2001d8712171320c120,-55,"174
"
16 49 32 58191,e2001d8712401320d4a0,-50,"171
"
16 49 32 58208,e2001d8712171320c120,-55,"171
"
16 49 32 58225,e2001d8712401320d4a0,-50,"171
"
16 49 32 58241,e2001d8712401320d4a0,-51,"171
"
16 49 32 58258,e2001d8712171320c120,-55,"168
"
16 49 32 58258,e2001d8712171320c120,-55,"168
"
16 49 32 58258,e2001d8712171320c120,-55,"168
"
16 49 32 58308,e2001d8712171320c120,-55,"171
"
16 49 32 58324,e2001d8712401320d4a0,-51,"171
"
16 49 32 58357,e2001d8712171320c120,-55,"171
"
16 49 32 58357,e2001d8712171320c120,-55,"171
"
16 49 32 58392,e2001d8712401320d4a0,-50,"168
"
16 49 32 58442,e2001d8712171320c120,-55,"174
"
16 49 32 58459,e2001d8712401320d4a0,-50,"174
"
16 49 32 58475,e2001d8712401320d4a0,-50,"168
"
16 49 32 58491,e2001d8712171320c120,-52,"171
"
16 49 32 58508,e2001d8712171320c120,-53,"174
"
16 49 32 58525,e2001d8712401320d4a0,-49,"171
"
16 49 32 58542,e2001d8712171320c120,-53,"171
"
16 49 32 58558,e2001d8712401320d4a0,-49,"171
"
16 49 32 58575,e2001d8712171320c120,-53,"168
"
16 49 32 58591,e2001d8712401320d4a0,-50,"174
"
16 49 32 58608,e2001d8712171320c120,-55,"174
"
16 49 32 58625,e2001d8712401320d4a0,-49,"171
"
16 49 32 58658,e2001d8712171320c120,-55,"171
"
16 49 32 58675,e2001d8712401320d4a0,-49,"168
"
16 49 32 58692,e2001d8712401320d4a0,-50,"174
"
16 49 32 58708,e2001d8712171320c120,-55,"171
"
16 49 32 58725,e2001d8712171320c120,-55,"168
"
16 49 32 58741,e2001d8712401320d4a0,-49,"174
"
16 49 32 58758,e2001d8712171320c120,-55,"171
"
16 49 32 58774,e2001d8712401320d4a0,-50,"174
"
16 49 32 58792,e2001d8712171320c120,-55,"168
"
16 49 32 58807,e2001d8712401320d4a0,-50,"171
"
16 49 32 58825,e2001d8712401320d4a0,-50,"174
"
16 49 32 58842,e2001d8712171320c120,-55,"171
"
16 49 32 58842,e2001d8712171320c120,-55,"171
"
16 49 32 58842,e2001d8712171320c120,-55,"171
"
16 49 32 58891,e2001d8712401320d4a0,-51,"174
"
