time,id,RSSI,phase
16 49 3 29990,e2001d8712401320d4a0,-53,"171
"
16 49 3 30007,e2001d8712401320d4a0,-55,"171
"
16 49 3 30007,e2001d8712401320d4a0,-55,"171
"
16 49 3 30040,e2001d8712401320d4a0,-55,"171
"
16 49 3 30040,e2001d8712401320d4a0,-55,"171
"
16 49 3 30074,e2001d8712401320d4a0,-55,"174
"
16 49 3 30074,e2001d8712401320d4a0,-55,"174
"
16 49 4 30108,e2001d8712401320d4a0,-55,"174
"
16 49 4 30108,e2001d8712401320d4a0,-55,"174
"
16 49 4 30108,e2001d8712401320d4a0,-55,"174
"
16 49 4 30157,e2001d8712401320d4a0,-55,"174
"
16 49 4 30157,e2001d8712401320d4a0,-55,"174
"
16 49 4 30190,e2001d8712401320d4a0,-55,"171
"
16 49 4 30207,e2001d8712461320db93,-57,"168
"
16 49 4 30207,e2001d8712461320db93,-57,"168
"
16 49 4 30257,e2001d8712461320db93,-58,"174
"
16 49 4 30273,e2001d8712401320d4a0,-56,"171
"
16 49 4 30273,e2001d8712401320d4a0,-56,"171
"
16 49 4 30306,e2001d8712461320db93,-57,"171
"
16 49 4 30324,e2001d8712461320db93,-57,"168
"
16 49 4 30324,e2001d8712461320db93,-57,"168
"
16 49 4 30357,e2001d8712461320db93,-57,"168
"
16 49 4 30357,e2001d8712461320db93,-57,"168
"
16 49 4 30390,e2001d8712461320db93,-56,"174
"
16 49 4 30390,e2001d8712461320db93,-56,"174
"
16 49 4 30423,e2001d8712461320db93,-57,"171
"
16 49 4 30423,e2001d8712461320db93,-57,"171
"
16 49 4 30423,e2001d8712461320db93,-57,"171
"
16 49 4 30474,e2001d8712401320d4a0,-57,"171
"
16 49 4 30474,e2001d8712401320d4a0,-57,"171
"
16 49 4 30474,e2001d8712401320d4a0,-57,"171
"
16 49 4 30474,e2001d8712401320d4a0,-57,"171
"
16 49 4 30541,e2001d8712401320d4a0,-57,"171
"
16 49 4 30574,e2001d8712401320d4a0,-55,"168
"
16 49 4 30590,e2001d8712401320d4a0,-56,"171
"
16 49 4 30607,e2001d8712401320d4a0,-56,"174
"
16 49 4 30607,e2001d8712401320d4a0,-56,"174
"
16 49 4 30657,e2001d8712401320d4a0,-55,"174
"
16 49 4 30690,e2001d8712401320d4a0,-55,"168
"
16 49 4 30707,e2001d8712401320d4a0,-55,"168
"
16 49 4 30707,e2001d8712401320d4a0,-55,"168
"
16 49 4 30741,e2001d8712401320d4a0,-53,"177
"
16 49 4 30741,e2001d8712401320d4a0,-53,"177
"
16 49 4 30741,e2001d8712401320d4a0,-53,"177
"
16 49 4 30790,e2001d8712401320d4a0,-53,"168
"
16 49 4 30807,e2001d8712171320c120,-55,"174
"
16 49 4 30824,e2001d8712171320c120,-55,"171
"
16 49 4 30841,e2001d8712401320d4a0,-52,"168
"
16 49 4 30841,e2001d8712401320d4a0,-52,"168
"
16 49 4 30874,e2001d8712171320c120,-53,"171
"
16 49 4 30890,e2001d8712401320d4a0,-52,"171
"
16 49 4 30890,e2001d8712401320d4a0,-52,"171
"
16 49 4 30924,e2001d8712401320d4a0,-52,"174
"
16 49 4 30940,e2001d8712171320c120,-52,"174
"
16 49 4 30973,e2001d8712401320d4a0,-52,"174
"
16 49 4 30991,e2001d8712401320d4a0,-52,"171
"
16 49 4 31007,e2001d8712171320c120,-52,"174
"
16 49 4 31041,e2001d8712171320c120,-51,"174
"
16 49 4 31057,e2001d8712401320d4a0,-51,"174
"
16 49 4 31074,e2001d8712401320d4a0,-52,"174
"
16 49 4 31090,e2001d8712171320c120,-51,"174
"
16 49 5 31107,e2001d8712401320d4a0,-52,"168
"
16 49 5 31124,e2001d8712171320c120,-50,"171
"
16 49 5 31124,e2001d8712171320c120,-50,"171
"
16 49 5 31157,e2001d8712401320d4a0,-52,"174
"
16 49 5 31174,e2001d8712171320c120,-50,"171
"
16 49 5 31190,e2001d8712401320d4a0,-52,"174
"
16 49 5 31207,e2001d8712171320c120,-51,"171
"
16 49 5 31241,e2001d8712401320d4a0,-52,"171
"
16 49 5 31257,e2001d8712171320c120,-51,"171
"
16 49 5 31274,e2001d8712401320d4a0,-52,"171
"
16 49 5 31307,e2001d8712171320c120,-51,"174
"
16 49 5 31323,e2001d8712171320c120,-51,"171
"
16 49 5 31357,e2001d8712401320d4a0,-55,"174
"
16 49 5 31357,e2001d8712401320d4a0,-55,"174
"
16 49 5 31390,e2001d8712171320c120,-51,"171
"
16 49 5 31407,e2001d8712401320d4a0,-53,"168
"
16 49 5 31424,e2001d8712401320d4a0,-55,"174
"
16 49 5 31441,e2001d8712171320c120,-51,"174
"
16 49 5 31474,e2001d8712401320d4a0,-55,"174
"
16 49 5 31490,e2001d8712171320c120,-51,"174
"
16 49 5 31507,e2001d8712401320d4a0,-55,"171
"
16 49 5 31524,e2001d8712171320c120,-51,"171
"
16 49 5 31557,e2001d8712401320d4a0,-53,"174
"
16 49 5 31574,e2001d8712171320c120,-51,"171
"
16 49 5 31590,e2001d8712171320c120,-51,"171
"
16 49 5 31606,e2001d8712401320d4a0,-55,"174
"
16 49 5 31623,e2001d8712401320d4a0,-55,"171
"
16 49 5 31640,e2001d8712171320c120,-51,"168
"
16 49 5 31657,e2001d8712401320d4a0,-55,"174
"
16 49 5 31673,e2001d8712171320c120,-51,"174
"
16 49 5 31690,e2001d8712401320d4a0,-55,"171
"
16 49 5 31707,e2001d8712171320c120,-52,"174
"
16 49 5 31724,e2001d8712401320d4a0,-53,"174
"
16 49 5 31741,e2001d8712171320c120,-51,"171
"
16 49 5 31757,e2001d8712401320d4a0,-55,"168
"
16 49 5 31773,e2001d8712171320c120,-51,"171
"
16 49 5 31773,e2001d8712171320c120,-51,"171
"
16 49 5 31807,e2001d8712401320d4a0,-55,"168
"
16 49 5 31823,e2001d8712171320c120,-51,"174
"
16 49 5 31840,e2001d8712171320c120,-52,"171
"
16 49 5 31856,e2001d8712401320d4a0,-55,"174
"
16 49 5 31856,e2001d8712401320d4a0,-55,"174
"
16 49 5 31890,e2001d8712401320d4a0,-55,"171
"
