time,id,RSSI,phase
15 6 38 141904,e2001d8712171320c120,-56,"168
"
15 6 38 141921,e2001d8712401320d4a0,-49,"174
"
15 6 38 141955,e2001d8712401320d4a0,-49,"171
"
15 6 38 141972,e2001d8712461320db93,-55,"171
"
15 6 38 141988,e2001d8712401320d4a0,-49,"174
"
15 6 38 142005,e2001d871271320b9f,-52,"174
"
15 6 38 142022,e2001d8712461320db93,-57,"171
"
15 6 38 142022,e2001d8712461320db93,-57,"171
"
15 6 38 142055,e2001d8712401320d4a0,-49,"171
"
15 6 38 142055,e2001d8712401320d4a0,-49,"171
"
15 6 38 142087,e2001d871271320b9f,-52,"174
"
15 6 38 142105,e2001d8712461320db93,-55,"174
"
15 6 38 142121,e2001d8712461320db93,-56,"171
"
15 6 38 142121,e2001d8712461320db93,-56,"171
"
15 6 38 142156,e2001d871271320b9f,-52,"171
"
15 6 38 142172,e2001d8712401320d4a0,-49,"174
"
15 6 38 142188,e2001d871271320b9f,-52,"171
"
15 6 38 142205,e2001d8712401320d4a0,-49,"174
"
15 6 38 142221,e2001d8712461320db93,-57,"174
"
15 6 38 142239,e2001d8712401320d4a0,-49,"171
"
15 6 38 142256,e2001d871271320b9f,-52,"174
"
15 6 38 142256,e2001d871271320b9f,-52,"174
"
15 6 38 142289,e2001d8712401320d4a0,-49,"174
"
15 6 38 142305,e2001d871271320b9f,-55,"174
"
15 6 38 142322,e2001d8712171320c120,-56,"174
"
15 6 38 142322,e2001d8712171320c120,-56,"174
"
15 6 38 142372,e2001d8712171320c120,-57,"163
"
15 6 38 142389,e2001d8712401320d4a0,-49,"174
"
15 6 38 142422,e2001d8712401320d4a0,-49,"171
"
15 6 38 142439,e2001d8712171320c120,-57,"168
"
15 6 38 142439,e2001d8712171320c120,-57,"168
"
15 6 38 142439,e2001d8712171320c120,-57,"168
"
15 6 38 142439,e2001d8712171320c120,-57,"168
"
15 6 38 142506,e2001d8712461320db93,-58,"174
"
15 6 38 142522,e2001d8712401320d4a0,-49,"174
"
15 6 38 142572,e2001d8712171320c120,-57,"174
"
15 6 38 142589,e2001d8712401320d4a0,-49,"171
"
15 6 38 142622,e2001d8712401320d4a0,-49,"171
"
15 6 38 142638,e2001d871271320b9f,-53,"174
"
15 6 38 142638,e2001d871271320b9f,-53,"174
"
15 6 39 142671,e2001d8712401320d4a0,-51,"171
"
15 6 39 142687,e2001d871271320b9f,-57,"171
"
15 6 39 142705,e2001d8712401320d4a0,-51,"174
"
15 6 39 142705,e2001d8712401320d4a0,-51,"174
"
15 6 39 142737,e2001d871271320b9f,-57,"168
"
15 6 39 142754,e2001d8712171320c120,-55,"171
"
15 6 39 142772,e2001d8712171320c120,-55,"171
"
15 6 39 142788,e2001d8712401320d4a0,-51,"174
"
15 6 39 142805,e2001d871271320b9f,-57,"174
"
15 6 39 142805,e2001d871271320b9f,-57,"174
"
15 6 39 142839,e2001d8712401320d4a0,-51,"174
"
15 6 39 142855,e2001d8712171320c120,-55,"177
"
15 6 39 142888,e2001d8712401320d4a0,-51,"174
"
15 6 39 142905,e2001d8712171320c120,-55,"174
"
15 6 39 142938,e2001d8712401320d4a0,-49,"174
"
15 6 39 142971,e2001d8712401320d4a0,-49,"174
"
15 6 39 142989,e2001d8712171320c120,-56,"174
"
15 6 39 143022,e2001d8712461320db93,-58,"171
"
15 6 39 143038,e2001d8712401320d4a0,-49,"171
"
15 6 39 143055,e2001d8712171320c120,-53,"174
"
15 6 39 143072,e2001d871271320b9f,-53,"171
"
15 6 39 143072,e2001d871271320b9f,-53,"171
"
15 6 39 143072,e2001d871271320b9f,-53,"171
"
15 6 39 143122,e2001d871271320b9f,-53,"171
"
15 6 39 143138,e2001d8712401320d4a0,-49,"174
"
15 6 39 143155,e2001d8712171320c120,-57,"171
"
15 6 39 143172,e2001d8712461320db93,-58,"174
"
15 6 39 143172,e2001d8712461320db93,-58,"174
"
15 6 39 143204,e2001d871271320b9f,-53,"171
"
15 6 39 143222,e2001d8712401320d4a0,-49,"168
"
15 6 39 143238,e2001d8712461320db93,-58,"171
"
15 6 39 143255,e2001d8712171320c120,-56,"171
"
15 6 39 143272,e2001d8712171320c120,-57,"168
"
15 6 39 143288,e2001d8712401320d4a0,-51,"174
"
15 6 39 143288,e2001d8712401320d4a0,-51,"174
"
15 6 39 143322,e2001d871271320b9f,-55,"165
"
15 6 39 143338,e2001d8712171320c120,-55,"171
"
15 6 39 143372,e2001d8712401320d4a0,-50,"174
"
15 6 39 143389,e2001d871271320b9f,-55,"171
"
15 6 39 143421,e2001d8712401320d4a0,-49,"171
"
15 6 39 143438,e2001d8712171320c120,-55,"171
"
15 6 39 143438,e2001d8712171320c120,-55,"171
"
15 6 39 143472,e2001d8712401320d4a0,-50,"171
"
15 6 39 143488,e2001d871271320b9f,-55,"171
"
15 6 39 143522,e2001d871271320b9f,-56,"174
"
15 6 39 143539,e2001d8712171320c120,-55,"168
"
15 6 39 143539,e2001d8712171320c120,-55,"168
"
15 6 39 143572,e2001d871271320b9f,-57,"174
"
15 6 39 143588,e2001d8712401320d4a0,-50,"171
"
15 6 39 143605,e2001d8712171320c120,-55,"177
"
15 6 39 143622,e2001d8712401320d4a0,-50,"174
"
15 6 39 143622,e2001d8712401320d4a0,-50,"174
"
15 6 39 143655,e2001d8712171320c120,-55,"168
"
15 6 40 143672,e2001d8712401320d4a0,-50,"171
"
15 6 40 143688,e2001d8712171320c120,-55,"174
"
15 6 40 143705,e2001d871271320b9f,-56,"174
"
15 6 40 143738,e2001d871271320b9f,-57,"174
"
15 6 40 143755,e2001d8712171320c120,-55,"174
"
15 6 40 143789,e2001d8712171320c120,-55,"177
"
15 6 40 143806,e2001d871271320b9f,-57,"174
"
15 6 40 143806,e2001d871271320b9f,-57,"174
"
15 6 40 143838,e2001d871271320b9f,-57,"174
"
15 6 40 143855,e2001d8712401320d4a0,-51,"174
"
15 6 40 143888,e2001d8712171320c120,-55,"174
"
15 6 40 143921,e2001d8712461320db93,-55,"174
"
15 6 40 143938,e2001d871271320b9f,-51,"168
"
15 6 40 143970,e2001d8712461320db93,-55,"168
"
15 6 40 143988,e2001d8712401320d4a0,-49,"174
"
15 6 40 143988,e2001d8712401320d4a0,-49,"174
"
15 6 40 144021,e2001d8712461320db93,-55,"168
"
15 6 40 144039,e2001d871271320b9f,-52,"174
"
15 6 40 144072,e2001d8712461320db93,-55,"174
"
15 6 40 144088,e2001d871271320b9f,-52,"177
"
15 6 40 144105,e2001d8712401320d4a0,-49,"168
"
15 6 40 144105,e2001d8712401320d4a0,-49,"168
"
15 6 40 144138,e2001d8712461320db93,-57,"174
"
15 6 40 144155,e2001d871271320b9f,-51,"174
"
15 6 40 144172,e2001d871271320b9f,-52,"171
"
15 6 40 144189,e2001d8712401320d4a0,-49,"174
"
15 6 40 144205,e2001d8712461320db93,-55,"174
"
15 6 40 144222,e2001d8712401320d4a0,-49,"171
"
15 6 40 144222,e2001d8712401320d4a0,-49,"171
"
15 6 40 144255,e2001d871271320b9f,-52,"171
"
15 6 40 144272,e2001d8712461320db93,-53,"174
"
15 6 40 144287,e2001d8712401320d4a0,-49,"174
"
15 6 40 144305,e2001d871271320b9f,-52,"171
"
15 6 40 144322,e2001d8712461320db93,-57,"174
"
15 6 40 144337,e2001d8712401320d4a0,-49,"171
"
15 6 40 144337,e2001d8712401320d4a0,-49,"171
"
15 6 40 144337,e2001d8712401320d4a0,-49,"171
"
15 6 40 144406,e2001d871271320b9f,-53,"174
"
15 6 40 144421,e2001d8712461320db93,-57,"171
"
15 6 40 144439,e2001d8712401320d4a0,-49,"174
"
15 6 40 144455,e2001d871271320b9f,-52,"174
"
15 6 40 144471,e2001d8712461320db93,-57,"174
"
15 6 40 144487,e2001d8712171320c120,-58,"165
"
15 6 40 144522,e2001d8712401320d4a0,-49,"171
"
15 6 40 144539,e2001d8712171320c120,-58,"174
"
15 6 40 144539,e2001d8712171320c120,-58,"174
"
15 6 40 144572,e2001d871271320b9f,-53,"174
"
15 6 40 144588,e2001d8712461320db93,-56,"171
"
15 6 40 144605,e2001d8712401320d4a0,-49,"174
"
15 6 40 144622,e2001d871271320b9f,-52,"174
"
15 6 40 144638,e2001d8712461320db93,-57,"174
"
15 6 40 144655,e2001d8712401320d4a0,-49,"171
"
15 6 40 144655,e2001d8712401320d4a0,-49,"171
"
15 6 41 144689,e2001d871271320b9f,-55,"168
"
15 6 41 144738,e2001d8712401320d4a0,-49,"171
"
15 6 41 144754,e2001d8712171320c120,-55,"171
"
15 6 41 144772,e2001d871271320b9f,-55,"174
"
15 6 41 144772,e2001d871271320b9f,-55,"174
"
15 6 41 144804,e2001d8712401320d4a0,-50,"174
"
15 6 41 144822,e2001d871271320b9f,-55,"171
"
15 6 41 144855,e2001d8712171320c120,-55,"171
"
15 6 41 144871,e2001d871271320b9f,-55,"171
"
15 6 41 144905,e2001d8712401320d4a0,-49,"174
"
15 6 41 144922,e2001d871271320b9f,-52,"174
"
15 6 41 144938,e2001d8712461320db93,-56,"171
"
15 6 41 144938,e2001d8712461320db93,-56,"171
"
15 6 41 144970,e2001d8712401320d4a0,-49,"174
"
15 6 41 144988,e2001d871271320b9f,-52,"171
"
15 6 41 145005,e2001d8712461320db93,-55,"174
"
15 6 41 145005,e2001d8712461320db93,-55,"174
"
15 6 41 145054,e2001d8712401320d4a0,-49,"174
"
15 6 41 145071,e2001d8712461320db93,-55,"171
"
15 6 41 145105,e2001d871271320b9f,-52,"171
"
15 6 41 145122,e2001d8712461320db93,-56,"174
"
15 6 41 145122,e2001d8712461320db93,-56,"174
"
15 6 41 145122,e2001d8712461320db93,-56,"174
"
15 6 41 145171,e2001d8712461320db93,-55,"171
"
15 6 41 145188,e2001d8712401320d4a0,-49,"171
"
15 6 41 145222,e2001d871271320b9f,-52,"168
"
15 6 41 145239,e2001d8712461320db93,-56,"168
"
15 6 41 145272,e2001d8712401320d4a0,-49,"174
"
15 6 41 145288,e2001d8712401320d4a0,-49,"174
"
15 6 41 145305,e2001d871271320b9f,-52,"174
"
15 6 41 145321,e2001d8712461320db93,-57,"174
"
15 6 41 145321,e2001d8712461320db93,-57,"174
"
15 6 41 145354,e2001d8712401320d4a0,-49,"171
"
15 6 41 145354,e2001d8712401320d4a0,-49,"171
"
15 6 41 145389,e2001d8712461320db93,-55,"171
"
15 6 41 145405,e2001d871271320b9f,-52,"168
"
15 6 41 145421,e2001d8712461320db93,-57,"174
"
15 6 41 145438,e2001d8712401320d4a0,-49,"174
"
15 6 41 145456,e2001d871271320b9f,-53,"174
"
15 6 41 145472,e2001d8712401320d4a0,-49,"171
"
15 6 41 145472,e2001d8712401320d4a0,-49,"171
"
15 6 41 145505,e2001d871271320b9f,-53,"174
"
15 6 41 145522,e2001d8712461320db93,-55,"168
"
15 6 41 145522,e2001d8712461320db93,-55,"168
"
15 6 41 145555,e2001d8712461320db93,-56,"171
"
15 6 41 145572,e2001d8712401320d4a0,-49,"174
"
15 6 41 145605,e2001d871271320b9f,-53,"174
"
15 6 41 145622,e2001d8712461320db93,-55,"174
"
15 6 41 145622,e2001d8712461320db93,-55,"174
"
15 6 42 145671,e2001d8712401320d4a0,-51,"171
"
15 6 42 145689,e2001d871271320b9f,-56,"174
"
15 6 42 145705,e2001d8712171320c120,-55,"171
"
15 6 42 145722,e2001d8712401320d4a0,-50,"174
"
15 6 42 145755,e2001d8712171320c120,-55,"171
"
15 6 42 145772,e2001d871271320b9f,-55,"171
"
15 6 42 145788,e2001d871271320b9f,-57,"168
"
15 6 42 145806,e2001d8712171320c120,-55,"174
"
15 6 42 145822,e2001d8712401320d4a0,-49,"171
"
15 6 42 145822,e2001d8712401320d4a0,-49,"171
"
15 6 42 145855,e2001d8712171320c120,-55,"174
"
15 6 42 145872,e2001d8712401320d4a0,-50,"174
"
15 6 42 145904,e2001d871271320b9f,-55,"171
"
15 6 42 145922,e2001d8712171320c120,-55,"168
"
15 6 42 145922,e2001d8712171320c120,-55,"168
"
15 6 42 145955,e2001d8712401320d4a0,-50,"174
"
15 6 42 145972,e2001d8712171320c120,-55,"171
"
15 6 42 145989,e2001d871271320b9f,-55,"174
"
15 6 42 145989,e2001d871271320b9f,-55,"174
"
15 6 42 146022,e2001d8712401320d4a0,-50,"174
"
15 6 42 146037,e2001d871271320b9f,-57,"174
"
15 6 42 146055,e2001d8712171320c120,-55,"174
"
15 6 42 146055,e2001d8712171320c120,-55,"174
"
15 6 42 146089,e2001d871271320b9f,-56,"171
"
15 6 42 146106,e2001d8712401320d4a0,-51,"174
"
15 6 42 146137,e2001d8712401320d4a0,-50,"174
"
15 6 42 146154,e2001d871271320b9f,-56,"177
"
15 6 42 146154,e2001d871271320b9f,-56,"177
"
15 6 42 146187,e2001d871271320b9f,-56,"174
"
15 6 42 146222,e2001d8712401320d4a0,-51,"171
"
15 6 42 146238,e2001d8712171320c120,-53,"174
"
15 6 42 146238,e2001d8712171320c120,-53,"174
"
15 6 42 146289,e2001d8712171320c120,-57,"2
"
15 6 42 146304,e2001d8712401320d4a0,-49,"174
"
15 6 42 146338,e2001d8712401320d4a0,-49,"171
"
15 6 42 146354,e2001d8712171320c120,-57,"171
"
15 6 42 146372,e2001d8712461320db93,-57,"168
"
15 6 42 146372,e2001d8712461320db93,-57,"168
"
15 6 42 146405,e2001d871271320b9f,-53,"171
"
15 6 42 146422,e2001d8712461320db93,-55,"171
"
15 6 42 146438,e2001d8712401320d4a0,-49,"168
"
15 6 42 146455,e2001d871271320b9f,-53,"174
"
15 6 42 146489,e2001d8712171320c120,-57,"168
"
15 6 42 146506,e2001d8712401320d4a0,-49,"174
"
15 6 42 146522,e2001d871271320b9f,-53,"168
"
15 6 42 146522,e2001d871271320b9f,-53,"168
"
15 6 42 146556,e2001d8712171320c120,-57,"174
"
15 6 42 146571,e2001d8712461320db93,-57,"171
"
15 6 42 146571,e2001d8712461320db93,-57,"171
"
15 6 42 146571,e2001d8712461320db93,-57,"171
"
15 6 42 146622,e2001d8712171320c120,-56,"171
"
15 6 42 146656,e2001d871271320b9f,-52,"174
"
15 6 43 146689,e2001d871271320b9f,-57,"168
"
15 6 43 146704,e2001d8712401320d4a0,-51,"171
"
15 6 43 146722,e2001d8712171320c120,-55,"171
"
15 6 43 146738,e2001d8712401320d4a0,-51,"174
"
15 6 43 146754,e2001d871271320b9f,-55,"165
"
15 6 43 146771,e2001d8712171320c120,-55,"171
"
15 6 43 146788,e2001d8712401320d4a0,-51,"168
"
15 6 43 146788,e2001d8712401320d4a0,-51,"168
"
15 6 43 146821,e2001d8712171320c120,-55,"174
"
15 6 43 146837,e2001d871271320b9f,-57,"168
"
15 6 43 146837,e2001d871271320b9f,-57,"168
"
15 6 43 146872,e2001d8712401320d4a0,-50,"174
"
15 6 43 146904,e2001d8712401320d4a0,-49,"174
"
15 6 43 146922,e2001d871271320b9f,-52,"174
"
15 6 43 146939,e2001d8712461320db93,-55,"174
"
15 6 43 146939,e2001d8712461320db93,-55,"174
"
15 6 43 146972,e2001d871271320b9f,-52,"174
"
15 6 43 146989,e2001d8712401320d4a0,-49,"174
"
15 6 43 147022,e2001d871271320b9f,-51,"174
"
15 6 43 147039,e2001d8712401320d4a0,-49,"174
"
15 6 43 147055,e2001d8712401320d4a0,-49,"168
"
15 6 43 147072,e2001d8712461320db93,-55,"174
"
15 6 43 147089,e2001d871271320b9f,-52,"171
"
15 6 43 147105,e2001d871271320b9f,-52,"174
"
15 6 43 147122,e2001d8712401320d4a0,-49,"174
"
15 6 43 147138,e2001d8712461320db93,-56,"174
"
15 6 43 147156,e2001d8712401320d4a0,-49,"174
"
15 6 43 147172,e2001d871271320b9f,-52,"0
"
15 6 43 147172,e2001d871271320b9f,-52,"0
"
15 6 43 147205,e2001d8712461320db93,-55,"174
"
15 6 43 147205,e2001d8712461320db93,-55,"174
"
15 6 43 147205,e2001d8712461320db93,-55,"174
"
15 6 43 147254,e2001d8712401320d4a0,-49,"168
"
15 6 43 147272,e2001d8712401320d4a0,-49,"174
"
15 6 43 147289,e2001d871271320b9f,-52,"174
"
15 6 43 147305,e2001d8712461320db93,-57,"171
"
15 6 43 147305,e2001d8712461320db93,-57,"171
"
15 6 43 147305,e2001d8712461320db93,-57,"171
"
15 6 43 147354,e2001d8712461320db93,-56,"171
"
15 6 43 147372,e2001d8712401320d4a0,-49,"174
"
15 6 43 147405,e2001d8712401320d4a0,-49,"171
"
15 6 43 147421,e2001d8712461320db93,-55,"171
"
15 6 43 147439,e2001d8712401320d4a0,-49,"171
"
15 6 43 147455,e2001d871271320b9f,-52,"171
"
15 6 43 147472,e2001d8712461320db93,-56,"174
"
15 6 43 147472,e2001d8712461320db93,-56,"174
"
15 6 43 147472,e2001d8712461320db93,-56,"174
"
15 6 43 147522,e2001d8712461320db93,-56,"171
"
15 6 43 147539,e2001d871271320b9f,-52,"174
"
15 6 43 147572,e2001d871271320b9f,-52,"171
"
15 6 43 147588,e2001d8712461320db93,-55,"171
"
15 6 43 147588,e2001d8712461320db93,-55,"171
"
15 6 43 147622,e2001d8712461320db93,-57,"168
"
15 6 43 147638,e2001d8712401320d4a0,-49,"174
"
15 6 44 147672,e2001d871271320b9f,-53,"174
"
15 6 44 147689,e2001d8712171320c120,-55,"171
"
15 6 44 147689,e2001d8712171320c120,-55,"171
"
15 6 44 147721,e2001d871271320b9f,-53,"168
"
15 6 44 147738,e2001d8712401320d4a0,-49,"168
"
15 6 44 147754,e2001d8712171320c120,-57,"171
"
15 6 44 147772,e2001d8712461320db93,-58,"174
"
15 6 44 147789,e2001d8712401320d4a0,-49,"174
"
15 6 44 147789,e2001d8712401320d4a0,-49,"174
"
