time,id,RSSI,phase
16 30 2 73936,e2001d8712401320d4a0,-52,"171
"
16 30 2 73936,e2001d8712401320d4a0,-52,"171
"
16 30 2 73970,e2001d8712401320d4a0,-52,"174
"
16 30 2 73970,e2001d8712401320d4a0,-52,"174
"
16 30 2 74003,e2001d8712401320d4a0,-52,"174
"
16 30 2 74003,e2001d8712401320d4a0,-52,"174
"
16 30 2 74036,e2001d8712401320d4a0,-52,"174
"
16 30 2 74036,e2001d8712401320d4a0,-52,"174
"
16 30 2 74069,e2001d8712401320d4a0,-52,"174
"
16 30 2 74069,e2001d8712401320d4a0,-52,"174
"
16 30 2 74120,e2001d8712401320d4a0,-52,"174
"
16 30 2 74120,e2001d8712401320d4a0,-52,"174
"
16 30 2 74153,e2001d8712401320d4a0,-52,"171
"
16 30 2 74153,e2001d8712401320d4a0,-52,"171
"
16 30 2 74187,e2001d8712401320d4a0,-52,"168
"
16 30 2 74187,e2001d8712401320d4a0,-52,"168
"
16 30 2 74219,e2001d8712401320d4a0,-52,"168
"
16 30 2 74219,e2001d8712401320d4a0,-52,"168
"
16 30 2 74253,e2001d8712401320d4a0,-52,"171
"
16 30 2 74286,e2001d8712401320d4a0,-51,"174
"
16 30 2 74303,e2001d8712461320db93,-55,"168
"
16 30 2 74303,e2001d8712461320db93,-55,"168
"
16 30 2 74336,e2001d8712401320d4a0,-52,"174
"
16 30 2 74352,e2001d8712461320db93,-55,"168
"
16 30 2 74352,e2001d8712461320db93,-55,"168
"
16 30 2 74387,e2001d8712461320db93,-55,"171
"
16 30 2 74403,e2001d8712401320d4a0,-51,"174
"
16 30 2 74403,e2001d8712401320d4a0,-51,"174
"
16 30 2 74403,e2001d8712401320d4a0,-51,"174
"
16 30 2 74453,e2001d8712461320db93,-55,"171
"
16 30 2 74469,e2001d8712401320d4a0,-51,"174
"
16 30 2 74486,e2001d8712461320db93,-55,"174
"
16 30 2 74503,e2001d8712401320d4a0,-51,"168
"
16 30 2 74520,e2001d8712401320d4a0,-52,"171
"
16 30 2 74536,e2001d8712461320db93,-55,"171
"
16 30 3 74569,e2001d8712461320db93,-55,"174
"
16 30 3 74587,e2001d8712401320d4a0,-51,"171
"
16 30 3 74603,e2001d8712401320d4a0,-52,"171
"
16 30 3 74620,e2001d8712461320db93,-55,"168
"
16 30 3 74620,e2001d8712461320db93,-55,"168
"
16 30 3 74653,e2001d8712401320d4a0,-52,"174
"
16 30 3 74669,e2001d8712461320db93,-55,"174
"
16 30 3 74703,e2001d8712461320db93,-55,"168
"
16 30 3 74703,e2001d8712461320db93,-55,"168
"
16 30 3 74736,e2001d8712461320db93,-57,"174
"
16 30 3 74752,e2001d8712401320d4a0,-51,"174
"
16 30 3 74752,e2001d8712401320d4a0,-51,"174
"
16 30 3 74786,e2001d8712401320d4a0,-51,"174
"
16 30 3 74803,e2001d8712461320db93,-55,"171
"
16 30 3 74820,e2001d8712401320d4a0,-51,"174
"
16 30 3 74837,e2001d8712461320db93,-55,"168
"
16 30 3 74853,e2001d8712401320d4a0,-51,"174
"
16 30 3 74870,e2001d8712461320db93,-55,"174
"
16 30 3 74903,e2001d8712461320db93,-58,"177
"
16 30 3 74919,e2001d8712401320d4a0,-51,"171
"
16 30 3 74936,e2001d8712401320d4a0,-51,"174
"
16 30 3 74936,e2001d8712401320d4a0,-51,"174
"
16 30 3 74969,e2001d8712461320db93,-58,"177
"
