time,id,RSSI,phase
16 29 53 64935,e2001d8712401320d4a0,-57,"171
"
16 29 53 64969,e2001d8712401320d4a0,-55,"171
"
16 29 53 64984,e2001d8712401320d4a0,-55,"174
"
16 29 53 64984,e2001d8712401320d4a0,-55,"174
"
16 29 53 65019,e2001d8712401320d4a0,-55,"171
"
16 29 53 65019,e2001d8712401320d4a0,-55,"171
"
16 29 53 65052,e2001d8712401320d4a0,-55,"171
"
16 29 53 65052,e2001d8712401320d4a0,-55,"171
"
16 29 53 65085,e2001d8712401320d4a0,-53,"174
"
16 29 53 65085,e2001d8712401320d4a0,-53,"174
"
16 29 53 65119,e2001d8712401320d4a0,-53,"171
"
16 29 53 65136,e2001d8712171320c120,-56,"171
"
16 29 53 65136,e2001d8712171320c120,-56,"171
"
16 29 53 65136,e2001d8712171320c120,-56,"171
"
16 29 53 65185,e2001d8712401320d4a0,-52,"174
"
16 29 53 65203,e2001d8712171320c120,-55,"171
"
16 29 53 65203,e2001d8712171320c120,-55,"171
"
16 29 53 65235,e2001d8712171320c120,-55,"174
"
16 29 53 65253,e2001d8712401320d4a0,-52,"171
"
16 29 53 65269,e2001d8712171320c120,-55,"174
"
16 29 53 65286,e2001d8712401320d4a0,-51,"174
"
16 29 53 65302,e2001d8712401320d4a0,-52,"171
"
16 29 53 65302,e2001d8712401320d4a0,-52,"171
"
16 29 53 65335,e2001d8712171320c120,-55,"168
"
16 29 53 65352,e2001d8712171320c120,-52,"174
"
16 29 53 65386,e2001d8712401320d4a0,-50,"174
"
16 29 53 65401,e2001d8712401320d4a0,-51,"174
"
16 29 53 65419,e2001d8712171320c120,-52,"171
"
16 29 53 65436,e2001d8712171320c120,-53,"171
"
16 29 53 65452,e2001d8712401320d4a0,-51,"174
"
16 29 53 65452,e2001d8712401320d4a0,-51,"174
"
16 29 53 65486,e2001d8712171320c120,-53,"171
"
16 29 53 65503,e2001d8712401320d4a0,-51,"174
"
16 29 53 65520,e2001d8712401320d4a0,-51,"171
"
16 29 53 65536,e2001d8712171320c120,-53,"168
"
16 29 53 65536,e2001d8712171320c120,-53,"168
"
16 29 54 65586,e2001d8712401320d4a0,-51,"171
"
16 29 54 65602,e2001d8712171320c120,-52,"174
"
16 29 54 65619,e2001d8712401320d4a0,-51,"171
"
16 29 54 65635,e2001d8712171320c120,-53,"174
"
16 29 54 65635,e2001d8712171320c120,-53,"174
"
16 29 54 65669,e2001d8712401320d4a0,-51,"174
"
16 29 54 65686,e2001d8712171320c120,-53,"171
"
16 29 54 65686,e2001d8712171320c120,-53,"171
"
16 29 54 65719,e2001d8712401320d4a0,-51,"171
"
16 29 54 65735,e2001d8712171320c120,-53,"174
"
16 29 54 65769,e2001d8712401320d4a0,-50,"174
"
16 29 54 65769,e2001d8712401320d4a0,-50,"174
"
16 29 54 65803,e2001d8712401320d4a0,-51,"171
"
16 29 54 65818,e2001d8712171320c120,-53,"171
"
16 29 54 65852,e2001d8712171320c120,-55,"174
"
16 29 54 65869,e2001d8712401320d4a0,-50,"171
"
16 29 54 65886,e2001d8712401320d4a0,-51,"174
"
16 29 54 65902,e2001d8712171320c120,-55,"174
"
16 29 54 65902,e2001d8712171320c120,-55,"174
"
16 29 54 65953,e2001d8712171320c120,-55,"168
"
16 29 54 65969,e2001d8712401320d4a0,-51,"0
"
16 29 54 66019,e2001d8712401320d4a0,-49,"174
"
16 29 54 66036,e2001d8712171320c120,-55,"174
"
16 29 54 66053,e2001d8712401320d4a0,-50,"174
"
16 29 54 66068,e2001d8712401320d4a0,-50,"171
"
16 29 54 66086,e2001d8712171320c120,-53,"174
"
16 29 54 66102,e2001d8712171320c120,-55,"177
"
16 29 54 66120,e2001d8712401320d4a0,-51,"171
"
16 29 54 66151,e2001d8712171320c120,-55,"171
"
16 29 54 66168,e2001d8712401320d4a0,-49,"174
"
