time,id,RSSI,phase
16 29 23 35284,e2001d8712461320db93,-57,"174
"
16 29 23 35284,e2001d8712461320db93,-57,"174
"
16 29 23 35335,e2001d8712461320db93,-57,"171
"
16 29 23 35351,e2001d8712401320d4a0,-50,"174
"
16 29 23 35367,e2001d8712401320d4a0,-51,"174
"
16 29 23 35367,e2001d8712401320d4a0,-51,"174
"
16 29 23 35402,e2001d8712461320db93,-58,"171
"
16 29 23 35417,e2001d8712401320d4a0,-51,"171
"
16 29 23 35417,e2001d8712401320d4a0,-51,"171
"
16 29 23 35417,e2001d8712401320d4a0,-51,"171
"
16 29 23 35468,e2001d8712461320db93,-58,"171
"
16 29 23 35483,e2001d8712401320d4a0,-50,"168
"
16 29 23 35501,e2001d8712401320d4a0,-50,"174
"
16 29 23 35501,e2001d8712401320d4a0,-50,"174
"
16 29 23 35534,e2001d8712401320d4a0,-50,"174
"
16 29 23 35534,e2001d8712401320d4a0,-50,"174
"
16 29 24 35567,e2001d8712401320d4a0,-50,"174
"
16 29 24 35567,e2001d8712401320d4a0,-50,"174
"
16 29 24 35600,e2001d8712401320d4a0,-50,"174
"
16 29 24 35600,e2001d8712401320d4a0,-50,"174
"
16 29 24 35638,e2001d8712401320d4a0,-50,"174
"
16 29 24 35638,e2001d8712401320d4a0,-50,"174
"
16 29 24 35668,e2001d8712401320d4a0,-50,"174
"
16 29 24 35668,e2001d8712401320d4a0,-50,"174
"
16 29 24 35702,e2001d8712401320d4a0,-50,"174
"
16 29 24 35702,e2001d8712401320d4a0,-50,"174
"
16 29 24 35735,e2001d8712401320d4a0,-50,"174
"
16 29 24 35735,e2001d8712401320d4a0,-50,"174
"
16 29 24 35768,e2001d8712401320d4a0,-50,"174
"
16 29 24 35768,e2001d8712401320d4a0,-50,"174
"
16 29 24 35801,e2001d8712401320d4a0,-50,"174
"
16 29 24 35801,e2001d8712401320d4a0,-50,"174
"
16 29 24 35834,e2001d8712401320d4a0,-50,"171
"
16 29 24 35834,e2001d8712401320d4a0,-50,"171
"
16 29 24 35867,e2001d8712401320d4a0,-50,"171
"
16 29 24 35867,e2001d8712401320d4a0,-50,"171
"
16 29 24 35901,e2001d8712401320d4a0,-51,"171
"
16 29 24 35901,e2001d8712401320d4a0,-51,"171
"
16 29 24 35935,e2001d8712171320c120,-59,"174
"
16 29 24 35935,e2001d8712171320c120,-59,"174
"
16 29 24 35968,e2001d8712401320d4a0,-51,"171
"
16 29 24 35968,e2001d8712401320d4a0,-51,"171
"
16 29 24 36000,e2001d8712401320d4a0,-51,"171
"
16 29 24 36000,e2001d8712401320d4a0,-51,"171
"
16 29 24 36035,e2001d8712401320d4a0,-51,"174
"
16 29 24 36035,e2001d8712401320d4a0,-51,"174
"
16 29 24 36035,e2001d8712401320d4a0,-51,"174
"
16 29 24 36035,e2001d8712401320d4a0,-51,"174
"
16 29 24 36118,e2001d8712401320d4a0,-51,"174
"
