time,id,RSSI,phase
16 29 10 22285,e2001d8712401320d4a0,-52,"171
"
16 29 10 22285,e2001d8712401320d4a0,-52,"171
"
16 29 10 22317,e2001d8712461320db93,-57,"174
"
16 29 10 22317,e2001d8712461320db93,-57,"174
"
16 29 10 22351,e2001d8712401320d4a0,-52,"174
"
16 29 10 22368,e2001d8712461320db93,-56,"174
"
16 29 10 22384,e2001d8712401320d4a0,-52,"171
"
16 29 10 22400,e2001d8712461320db93,-56,"174
"
16 29 10 22400,e2001d8712461320db93,-56,"174
"
16 29 10 22400,e2001d8712461320db93,-56,"174
"
16 29 10 22451,e2001d8712461320db93,-57,"171
"
16 29 10 22467,e2001d8712401320d4a0,-52,"171
"
16 29 10 22484,e2001d8712461320db93,-56,"174
"
16 29 10 22501,e2001d8712401320d4a0,-51,"168
"
16 29 10 22518,e2001d8712461320db93,-56,"171
"
16 29 10 22534,e2001d8712401320d4a0,-51,"171
"
16 29 10 22534,e2001d8712401320d4a0,-51,"171
"
16 29 11 22568,e2001d8712401320d4a0,-52,"171
"
16 29 11 22584,e2001d8712461320db93,-56,"174
"
16 29 11 22618,e2001d8712461320db93,-55,"174
"
16 29 11 22618,e2001d8712461320db93,-55,"174
"
16 29 11 22666,e2001d8712401320d4a0,-52,"174
"
16 29 11 22685,e2001d8712461320db93,-56,"174
"
16 29 11 22717,e2001d8712401320d4a0,-52,"174
"
16 29 11 22734,e2001d8712461320db93,-55,"171
"
16 29 11 22734,e2001d8712461320db93,-55,"171
"
16 29 11 22767,e2001d8712401320d4a0,-52,"171
"
16 29 11 22784,e2001d8712461320db93,-55,"171
"
16 29 11 22784,e2001d8712461320db93,-55,"171
"
16 29 11 22818,e2001d8712401320d4a0,-51,"171
"
16 29 11 22834,e2001d8712461320db93,-53,"168
"
16 29 11 22834,e2001d8712461320db93,-53,"168
"
16 29 11 22866,e2001d8712401320d4a0,-51,"174
"
16 29 11 22884,e2001d8712461320db93,-55,"171
"
16 29 11 22900,e2001d8712401320d4a0,-51,"168
"
16 29 11 22918,e2001d8712461320db93,-55,"171
"
16 29 11 22950,e2001d8712401320d4a0,-52,"174
"
16 29 11 22950,e2001d8712401320d4a0,-52,"174
"
16 29 11 22984,e2001d8712461320db93,-55,"174
"
16 29 11 23000,e2001d8712401320d4a0,-51,"174
"
16 29 11 23033,e2001d8712461320db93,-55,"171
"
16 29 11 23051,e2001d8712401320d4a0,-51,"168
"
16 29 11 23067,e2001d8712461320db93,-55,"174
"
16 29 11 23067,e2001d8712461320db93,-55,"174
"
16 29 11 23101,e2001d8712401320d4a0,-51,"174
"
16 29 11 23133,e2001d8712461320db93,-55,"168
"
16 29 11 23133,e2001d8712461320db93,-55,"168
"
16 29 11 23133,e2001d8712461320db93,-55,"168
"
16 29 11 23201,e2001d8712401320d4a0,-51,"171
"
16 29 11 23217,e2001d8712461320db93,-55,"171
"
16 29 11 23267,e2001d8712401320d4a0,-52,"174
"
16 29 11 23285,e2001d8712171320c120,-58,"171
"
16 29 11 23285,e2001d8712171320c120,-58,"171
"
16 29 11 23318,e2001d8712461320db93,-56,"168
"
16 29 11 23333,e2001d8712401320d4a0,-52,"171
"
16 29 11 23333,e2001d8712401320d4a0,-52,"171
"
16 29 11 23367,e2001d8712401320d4a0,-52,"171
"
16 29 11 23385,e2001d8712461320db93,-56,"171
"
16 29 11 23401,e2001d8712401320d4a0,-52,"168
"
16 29 11 23418,e2001d8712461320db93,-56,"174
"
16 29 11 23418,e2001d8712461320db93,-56,"174
"
16 29 11 23451,e2001d8712401320d4a0,-52,"171
"
16 29 11 23468,e2001d8712461320db93,-55,"174
"
16 29 11 23468,e2001d8712461320db93,-55,"174
"
16 29 11 23500,e2001d8712171320c120,-59,"2
"
16 29 11 23500,e2001d8712171320c120,-59,"2
"
16 29 11 23534,e2001d8712461320db93,-57,"174
"
16 29 11 23550,e2001d8712401320d4a0,-52,"174
"
16 29 12 23567,e2001d8712171320c120,-58,"171
"
16 29 12 23567,e2001d8712171320c120,-58,"171
"
16 29 12 23600,e2001d8712171320c120,-58,"174
"
16 29 12 23617,e2001d8712401320d4a0,-52,"174
"
16 29 12 23668,e2001d8712401320d4a0,-52,"174
"
16 29 12 23683,e2001d8712461320db93,-57,"168
"
16 29 12 23683,e2001d8712461320db93,-57,"168
"
16 29 12 23683,e2001d8712461320db93,-57,"168
"
16 29 12 23734,e2001d8712401320d4a0,-52,"174
"
16 29 12 23750,e2001d8712461320db93,-55,"171
"
16 29 12 23767,e2001d8712171320c120,-58,"174
"
16 29 12 23784,e2001d8712401320d4a0,-52,"168
"
16 29 12 23800,e2001d8712461320db93,-57,"171
"
16 29 12 23817,e2001d8712171320c120,-58,"0
"
16 29 12 23817,e2001d8712171320c120,-58,"0
"
16 29 12 23868,e2001d8712461320db93,-56,"174
"
16 29 12 23884,e2001d8712401320d4a0,-52,"171
"
16 29 12 23901,e2001d8712401320d4a0,-52,"171
"
16 29 12 23917,e2001d8712461320db93,-57,"174
"
16 29 12 23933,e2001d8712171320c120,-59,"174
"
16 29 12 23933,e2001d8712171320c120,-59,"174
"
16 29 12 23967,e2001d8712401320d4a0,-52,"171
"
16 29 12 23984,e2001d8712461320db93,-55,"171
"
16 29 12 24001,e2001d8712461320db93,-57,"168
"
16 29 12 24016,e2001d8712401320d4a0,-51,"174
"
16 29 12 24033,e2001d8712461320db93,-56,"168
"
16 29 12 24050,e2001d8712401320d4a0,-51,"171
"
16 29 12 24084,e2001d8712401320d4a0,-52,"171
"
16 29 12 24101,e2001d8712461320db93,-56,"168
"
16 29 12 24135,e2001d8712401320d4a0,-52,"174
"
16 29 12 24151,e2001d8712461320db93,-56,"171
"
16 29 12 24151,e2001d8712461320db93,-56,"171
"
16 29 12 24201,e2001d8712171320c120,-59,"174
"
16 29 12 24234,e2001d8712171320c120,-58,"171
"
16 29 12 24267,e2001d8712401320d4a0,-52,"168
"
16 29 12 24285,e2001d8712461320db93,-56,"174
"
16 29 12 24301,e2001d8712401320d4a0,-52,"177
"
16 29 12 24318,e2001d8712461320db93,-56,"171
"
16 29 12 24334,e2001d8712171320c120,-58,"168
"
16 29 12 24334,e2001d8712171320c120,-58,"168
"
16 29 12 24367,e2001d8712401320d4a0,-52,"177
"
16 29 12 24384,e2001d8712461320db93,-57,"171
"
16 29 12 24400,e2001d8712171320c120,-58,"171
"
16 29 12 24400,e2001d8712171320c120,-58,"171
"
16 29 12 24434,e2001d8712461320db93,-57,"171
"
16 29 12 24434,e2001d8712461320db93,-57,"171
"
16 29 12 24467,e2001d8712401320d4a0,-52,"174
"
16 29 12 24484,e2001d8712171320c120,-58,"174
"
16 29 12 24484,e2001d8712171320c120,-58,"174
"
16 29 12 24484,e2001d8712171320c120,-58,"174
"
16 29 12 24534,e2001d8712461320db93,-57,"168
"
16 29 12 24534,e2001d8712461320db93,-57,"168
"
16 29 13 24567,e2001d8712401320d4a0,-52,"171
"
16 29 13 24618,e2001d8712401320d4a0,-52,"174
"
16 29 13 24634,e2001d8712461320db93,-53,"174
"
16 29 13 24651,e2001d8712401320d4a0,-52,"168
"
16 29 13 24668,e2001d8712461320db93,-55,"174
"
16 29 13 24685,e2001d8712401320d4a0,-52,"174
"
16 29 13 24700,e2001d8712461320db93,-56,"174
"
16 29 13 24700,e2001d8712461320db93,-56,"174
"
16 29 13 24734,e2001d8712401320d4a0,-52,"171
"
16 29 13 24751,e2001d8712461320db93,-56,"171
"
16 29 13 24751,e2001d8712461320db93,-56,"171
"
16 29 13 24751,e2001d8712461320db93,-56,"171
"
16 29 13 24800,e2001d8712461320db93,-55,"174
"
16 29 13 24817,e2001d8712401320d4a0,-51,"174
"
16 29 13 24834,e2001d8712401320d4a0,-52,"171
"
16 29 13 24851,e2001d8712461320db93,-55,"174
"
16 29 13 24851,e2001d8712461320db93,-55,"174
"
16 29 13 24884,e2001d8712401320d4a0,-51,"174
"
16 29 13 24901,e2001d8712461320db93,-55,"171
"
16 29 13 24901,e2001d8712461320db93,-55,"171
"
16 29 13 24934,e2001d8712461320db93,-55,"174
"
16 29 13 24951,e2001d8712401320d4a0,-51,"171
"
16 29 13 24984,e2001d8712401320d4a0,-51,"174
"
16 29 13 24984,e2001d8712401320d4a0,-51,"174
"
16 29 13 25018,e2001d8712461320db93,-55,"171
"
16 29 13 25051,e2001d8712401320d4a0,-52,"171
"
16 29 13 25067,e2001d8712461320db93,-56,"174
"
16 29 13 25067,e2001d8712461320db93,-56,"174
"
16 29 13 25100,e2001d8712401320d4a0,-51,"171
"
16 29 13 25117,e2001d8712461320db93,-55,"171
"
16 29 13 25135,e2001d8712401320d4a0,-52,"174
"
16 29 13 25150,e2001d8712461320db93,-55,"171
"
16 29 13 25184,e2001d8712461320db93,-57,"171
"
16 29 13 25200,e2001d8712401320d4a0,-51,"171
"
16 29 13 25200,e2001d8712401320d4a0,-51,"171
"
16 29 13 25234,e2001d8712461320db93,-57,"174
"
16 29 13 25251,e2001d8712401320d4a0,-51,"174
"
16 29 13 25251,e2001d8712401320d4a0,-51,"174
"
16 29 13 25251,e2001d8712401320d4a0,-51,"174
"
16 29 13 25300,e2001d8712461320db93,-57,"171
"
16 29 13 25335,e2001d8712401320d4a0,-51,"171
"
16 29 13 25351,e2001d8712171320c120,-58,"168
"
16 29 13 25351,e2001d8712171320c120,-58,"168
"
16 29 13 25383,e2001d8712461320db93,-56,"174
"
16 29 13 25401,e2001d8712401320d4a0,-51,"171
"
16 29 13 25416,e2001d8712401320d4a0,-51,"174
"
16 29 13 25434,e2001d8712461320db93,-57,"171
"
16 29 13 25434,e2001d8712461320db93,-57,"171
"
16 29 13 25434,e2001d8712461320db93,-57,"171
"
16 29 13 25434,e2001d8712461320db93,-57,"171
"
16 29 13 25500,e2001d8712401320d4a0,-52,"171
"
16 29 13 25518,e2001d8712461320db93,-56,"174
"
16 29 13 25535,e2001d8712401320d4a0,-51,"174
"
16 29 13 25535,e2001d8712401320d4a0,-51,"174
"
16 29 14 25567,e2001d8712461320db93,-57,"171
"
16 29 14 25584,e2001d8712401320d4a0,-51,"174
"
16 29 14 25601,e2001d8712171320c120,-59,"174
"
16 29 14 25617,e2001d8712401320d4a0,-51,"171
"
16 29 14 25634,e2001d8712461320db93,-57,"177
"
16 29 14 25634,e2001d8712461320db93,-57,"177
"
16 29 14 25634,e2001d8712461320db93,-57,"177
"
16 29 14 25701,e2001d8712461320db93,-57,"171
"
16 29 14 25718,e2001d8712401320d4a0,-51,"174
"
16 29 14 25735,e2001d8712461320db93,-57,"174
"
16 29 14 25750,e2001d8712401320d4a0,-51,"171
"
16 29 14 25766,e2001d8712171320c120,-57,"174
"
16 29 14 25784,e2001d8712401320d4a0,-51,"174
"
16 29 14 25801,e2001d8712461320db93,-55,"168
"
16 29 14 25834,e2001d8712461320db93,-57,"171
"
16 29 14 25851,e2001d8712401320d4a0,-51,"171
"
16 29 14 25885,e2001d8712401320d4a0,-52,"174
"
16 29 14 25900,e2001d8712461320db93,-56,"174
"
16 29 14 25918,e2001d8712401320d4a0,-52,"174
"
16 29 14 25934,e2001d8712461320db93,-56,"168
"
16 29 14 25934,e2001d8712461320db93,-56,"168
"
16 29 14 25934,e2001d8712461320db93,-56,"168
"
16 29 14 25984,e2001d8712461320db93,-56,"174
"
16 29 14 26000,e2001d8712171320c120,-58,"171
"
16 29 14 26000,e2001d8712171320c120,-58,"171
"
16 29 14 26067,e2001d8712461320db93,-56,"171
"
16 29 14 26067,e2001d8712461320db93,-56,"171
"
16 29 14 26101,e2001d8712171320c120,-58,"171
"
16 29 14 26101,e2001d8712171320c120,-58,"171
"
16 29 14 26101,e2001d8712171320c120,-58,"171
"
16 29 14 26101,e2001d8712171320c120,-58,"171
"
16 29 14 26167,e2001d8712171320c120,-58,"171
"
16 29 14 26184,e2001d8712401320d4a0,-52,"171
"
16 29 14 26235,e2001d8712461320db93,-57,"174
"
16 29 14 26250,e2001d8712401320d4a0,-52,"168
"
16 29 14 26250,e2001d8712401320d4a0,-52,"168
"
16 29 14 26301,e2001d8712461320db93,-56,"174
"
16 29 14 26317,e2001d8712171320c120,-56,"174
"
16 29 14 26334,e2001d8712401320d4a0,-52,"168
"
16 29 14 26351,e2001d8712461320db93,-57,"174
"
16 29 14 26368,e2001d8712401320d4a0,-52,"171
"
16 29 14 26384,e2001d8712461320db93,-57,"171
"
16 29 14 26384,e2001d8712461320db93,-57,"171
"
16 29 14 26417,e2001d8712401320d4a0,-51,"171
"
16 29 14 26434,e2001d8712461320db93,-57,"168
"
16 29 14 26434,e2001d8712461320db93,-57,"168
"
16 29 14 26467,e2001d8712171320c120,-58,"174
"
16 29 14 26500,e2001d8712461320db93,-57,"174
"
16 29 14 26517,e2001d8712401320d4a0,-51,"171
"
16 29 14 26535,e2001d8712171320c120,-58,"171
"
16 29 14 26550,e2001d8712401320d4a0,-51,"171
"
16 29 15 26568,e2001d8712401320d4a0,-51,"174
"
16 29 15 26583,e2001d8712461320db93,-56,"171
"
16 29 15 26583,e2001d8712461320db93,-56,"171
"
16 29 15 26617,e2001d8712461320db93,-56,"174
"
16 29 15 26635,e2001d8712401320d4a0,-51,"168
"
16 29 15 26651,e2001d8712461320db93,-55,"174
"
16 29 15 26667,e2001d8712401320d4a0,-51,"174
"
16 29 15 26667,e2001d8712401320d4a0,-51,"174
"
16 29 15 26701,e2001d8712401320d4a0,-52,"174
"
16 29 15 26718,e2001d8712461320db93,-55,"174
"
16 29 15 26734,e2001d8712401320d4a0,-51,"168
"
16 29 15 26750,e2001d8712461320db93,-55,"171
"
16 29 15 26767,e2001d8712461320db93,-55,"168
"
16 29 15 26784,e2001d8712401320d4a0,-52,"171
"
16 29 15 26784,e2001d8712401320d4a0,-52,"171
"
16 29 15 26784,e2001d8712401320d4a0,-52,"171
"
16 29 15 26834,e2001d8712461320db93,-55,"171
"
16 29 15 26851,e2001d8712401320d4a0,-51,"171
"
16 29 15 26868,e2001d8712401320d4a0,-52,"171
"
16 29 15 26884,e2001d8712461320db93,-56,"174
"
16 29 15 26884,e2001d8712461320db93,-56,"174
"
16 29 15 26935,e2001d8712171320c120,-57,"174
"
16 29 15 26951,e2001d8712401320d4a0,-51,"171
"
16 29 15 26967,e2001d8712171320c120,-58,"171
"
16 29 15 26985,e2001d8712401320d4a0,-51,"174
"
16 29 15 27000,e2001d8712461320db93,-57,"174
"
16 29 15 27017,e2001d8712401320d4a0,-51,"174
"
16 29 15 27034,e2001d8712461320db93,-56,"174
"
16 29 15 27034,e2001d8712461320db93,-56,"174
"
16 29 15 27068,e2001d8712171320c120,-57,"171
"
16 29 15 27068,e2001d8712171320c120,-57,"171
"
16 29 15 27101,e2001d8712401320d4a0,-52,"174
"
16 29 15 27117,e2001d8712461320db93,-55,"168
"
16 29 15 27185,e2001d8712461320db93,-56,"174
"
16 29 15 27201,e2001d8712401320d4a0,-51,"171
"
16 29 15 27251,e2001d8712461320db93,-55,"171
"
16 29 15 27251,e2001d8712461320db93,-55,"171
"
16 29 15 27284,e2001d8712401320d4a0,-51,"174
"
16 29 15 27300,e2001d8712461320db93,-55,"168
"
16 29 15 27318,e2001d8712171320c120,-58,"174
"
16 29 15 27318,e2001d8712171320c120,-58,"174
"
16 29 15 27351,e2001d8712401320d4a0,-52,"174
"
16 29 15 27351,e2001d8712401320d4a0,-52,"174
"
16 29 15 27384,e2001d8712171320c120,-57,"168
"
16 29 15 27401,e2001d8712461320db93,-55,"174
"
16 29 15 27401,e2001d8712461320db93,-55,"174
"
16 29 15 27401,e2001d8712461320db93,-55,"174
"
