time,id,RSSI,phase
16 54 0 77655,e2001d8712461320db93,-52,"174
"
16 54 0 77672,e2001d8712401320d4a0,-49,"174
"
16 54 0 77689,e2001d8712171320c120,-55,"174
"
16 54 0 77705,e2001d8712461320db93,-52,"174
"
16 54 0 77722,e2001d8712401320d4a0,-49,"174
"
16 54 0 77755,e2001d8712461320db93,-55,"171
"
16 54 0 77771,e2001d8712171320c120,-52,"174
"
16 54 0 77789,e2001d8712401320d4a0,-47,"171
"
16 54 0 77805,e2001d8712171320c120,-53,"171
"
16 54 0 77822,e2001d8712461320db93,-55,"171
"
16 54 0 77855,e2001d8712171320c120,-53,"171
"
16 54 0 77872,e2001d8712401320d4a0,-49,"174
"
16 54 0 77922,e2001d8712171320c120,-53,"171
"
16 54 0 77939,e2001d8712401320d4a0,-49,"174
"
16 54 0 77954,e2001d8712171320c120,-52,"174
"
16 54 0 77988,e2001d8712401320d4a0,-49,"174
"
16 54 0 78005,e2001d8712171320c120,-52,"174
"
16 54 0 78005,e2001d8712171320c120,-52,"174
"
16 54 0 78039,e2001d8712401320d4a0,-49,"171
"
16 54 0 78055,e2001d8712171320c120,-52,"174
"
16 54 0 78088,e2001d8712401320d4a0,-49,"171
"
16 54 0 78105,e2001d8712461320db93,-57,"171
"
16 54 0 78105,e2001d8712461320db93,-57,"171
"
16 54 0 78138,e2001d8712171320c120,-53,"171
"
16 54 0 78155,e2001d8712401320d4a0,-49,"171
"
16 54 0 78171,e2001d8712461320db93,-57,"174
"
16 54 0 78188,e2001d8712171320c120,-53,"174
"
16 54 0 78188,e2001d8712171320c120,-53,"174
"
16 54 0 78239,e2001d8712401320d4a0,-49,"168
"
16 54 0 78255,e2001d8712171320c120,-52,"174
"
16 54 0 78288,e2001d8712171320c120,-55,"171
"
16 54 0 78305,e2001d8712461320db93,-55,"174
"
16 54 0 78322,e2001d8712401320d4a0,-47,"174
"
16 54 0 78338,e2001d8712171320c120,-53,"174
"
16 54 0 78355,e2001d8712461320db93,-53,"174
"
16 54 0 78355,e2001d8712461320db93,-53,"174
"
16 54 0 78355,e2001d8712461320db93,-53,"174
"
16 54 0 78405,e2001d8712461320db93,-53,"174
"
16 54 0 78422,e2001d8712171320c120,-52,"174
"
16 54 0 78455,e2001d8712171320c120,-52,"171
"
16 54 0 78472,e2001d8712401320d4a0,-47,"174
"
16 54 0 78488,e2001d8712461320db93,-53,"171
"
16 54 0 78505,e2001d8712401320d4a0,-47,"171
"
16 54 1 78539,e2001d8712401320d4a0,-47,"174
"
16 54 1 78555,e2001d8712171320c120,-53,"174
"
16 54 1 78555,e2001d8712171320c120,-53,"174
"
16 54 1 78588,e2001d8712461320db93,-53,"168
"
16 54 1 78588,e2001d8712461320db93,-53,"168
"
16 54 1 78639,e2001d8712401320d4a0,-47,"171
"
16 54 1 78706,e2001d8712461320db93,-53,"171
"
16 54 1 78789,e2001d8712171320c120,-53,"174
"
16 54 1 78805,e2001d8712401320d4a0,-49,"174
"
16 54 1 78855,e2001d8712401320d4a0,-49,"171
"
16 54 1 78872,e2001d8712461320db93,-55,"174
"
16 54 1 78888,e2001d8712171320c120,-53,"174
"
16 54 1 78888,e2001d8712171320c120,-53,"174
"
16 54 1 78921,e2001d8712171320c120,-53,"174
"
16 54 1 78938,e2001d8712401320d4a0,-47,"174
"
16 54 1 78972,e2001d8712171320c120,-52,"174
"
16 54 1 78988,e2001d8712461320db93,-55,"171
"
16 54 1 78988,e2001d8712461320db93,-55,"171
"
16 54 1 79022,e2001d8712401320d4a0,-49,"171
"
16 54 1 79039,e2001d8712171320c120,-53,"171
"
16 54 1 79072,e2001d8712171320c120,-52,"168
"
16 54 1 79072,e2001d8712171320c120,-52,"168
"
16 54 1 79105,e2001d8712401320d4a0,-47,"171
"
16 54 1 79121,e2001d8712171320c120,-52,"174
"
16 54 1 79171,e2001d8712401320d4a0,-49,"171
"
16 54 1 79188,e2001d8712171320c120,-52,"171
"
16 54 1 79222,e2001d8712401320d4a0,-47,"174
"
16 54 1 79239,e2001d8712401320d4a0,-47,"174
"
16 54 1 79271,e2001d8712401320d4a0,-47,"174
"
