time,id,RSSI,phase
16 53 45 62605,e2001d8712401320d4a0,-55,"171
"
16 53 45 62605,e2001d8712401320d4a0,-55,"171
"
16 53 45 62638,e2001d8712171320c120,-51,"174
"
16 53 45 62654,e2001d8712401320d4a0,-55,"171
"
16 53 45 62654,e2001d8712401320d4a0,-55,"171
"
16 53 45 62688,e2001d8712401320d4a0,-56,"174
"
16 53 45 62705,e2001d8712171320c120,-50,"168
"
16 53 45 62737,e2001d8712401320d4a0,-55,"174
"
16 53 45 62737,e2001d8712401320d4a0,-55,"174
"
16 53 45 62737,e2001d8712401320d4a0,-55,"174
"
16 53 45 62788,e2001d8712401320d4a0,-55,"171
"
16 53 45 62805,e2001d8712171320c120,-51,"174
"
16 53 45 62821,e2001d8712171320c120,-52,"174
"
16 53 45 62838,e2001d8712401320d4a0,-53,"171
"
16 53 45 62871,e2001d8712401320d4a0,-55,"171
"
16 53 45 62888,e2001d8712171320c120,-51,"174
"
16 53 45 62905,e2001d8712401320d4a0,-55,"168
"
16 53 45 62921,e2001d8712171320c120,-52,"174
"
16 53 45 62954,e2001d8712171320c120,-51,"174
"
16 53 45 62971,e2001d8712401320d4a0,-57,"171
"
16 53 45 62987,e2001d8712171320c120,-51,"174
"
16 53 45 62987,e2001d8712171320c120,-51,"174
"
16 53 45 63021,e2001d8712401320d4a0,-57,"171
"
16 53 45 63021,e2001d8712401320d4a0,-57,"171
"
16 53 45 63054,e2001d8712401320d4a0,-58,"177
"
16 53 45 63072,e2001d8712171320c120,-51,"174
"
16 53 45 63087,e2001d8712171320c120,-50,"174
"
16 53 45 63104,e2001d8712401320d4a0,-57,"163
"
16 53 45 63104,e2001d8712401320d4a0,-57,"163
"
16 53 45 63138,e2001d8712171320c120,-50,"171
"
16 53 45 63155,e2001d8712401320d4a0,-57,"168
"
16 53 45 63155,e2001d8712401320d4a0,-57,"168
"
16 53 45 63187,e2001d8712401320d4a0,-57,"171
"
16 53 45 63205,e2001d8712171320c120,-51,"174
"
16 53 45 63238,e2001d8712401320d4a0,-57,"177
"
16 53 45 63254,e2001d8712171320c120,-51,"171
"
16 53 45 63271,e2001d8712171320c120,-51,"174
"
16 53 45 63288,e2001d8712401320d4a0,-57,"171
"
16 53 45 63288,e2001d8712401320d4a0,-57,"171
"
16 53 45 63321,e2001d8712171320c120,-51,"174
"
16 53 45 63338,e2001d8712401320d4a0,-58,"171
"
16 53 45 63338,e2001d8712401320d4a0,-58,"171
"
16 53 45 63371,e2001d8712171320c120,-51,"174
"
16 53 45 63388,e2001d8712401320d4a0,-57,"171
"
16 53 45 63388,e2001d8712401320d4a0,-57,"171
"
16 53 45 63422,e2001d8712171320c120,-51,"168
"
16 53 45 63438,e2001d8712401320d4a0,-57,"171
"
16 53 45 63472,e2001d8712401320d4a0,-57,"171
"
16 53 45 63488,e2001d8712171320c120,-51,"171
"
16 53 45 63504,e2001d8712171320c120,-51,"171
"
16 53 46 63521,e2001d8712401320d4a0,-57,"174
"
16 53 46 63538,e2001d8712171320c120,-51,"174
"
16 53 46 63555,e2001d8712401320d4a0,-57,"168
"
16 53 46 63555,e2001d8712401320d4a0,-57,"168
"
16 53 46 63555,e2001d8712401320d4a0,-57,"168
"
16 53 46 63605,e2001d8712401320d4a0,-57,"171
"
