time,id,RSSI,phase
16 53 23 41337,e2001d8712401320d4a0,-50,"174
"
16 53 23 41387,e2001d8712171320c120,-55,"168
"
16 53 23 41404,e2001d8712401320d4a0,-51,"171
"
16 53 23 41420,e2001d8712171320c120,-55,"171
"
16 53 23 41471,e2001d8712171320c120,-58,"174
"
16 53 23 41471,e2001d8712171320c120,-58,"174
"
16 53 23 41504,e2001d8712401320d4a0,-51,"171
"
16 53 24 41537,e2001d8712401320d4a0,-52,"174
"
16 53 24 41554,e2001d8712461320db93,-52,"174
"
16 53 24 41570,e2001d8712401320d4a0,-51,"174
"
16 53 24 41587,e2001d8712461320db93,-53,"174
"
16 53 24 41587,e2001d8712461320db93,-53,"174
"
16 53 24 41637,e2001d8712401320d4a0,-51,"171
"
16 53 24 41654,e2001d8712461320db93,-53,"171
"
16 53 24 41670,e2001d8712461320db93,-55,"165
"
16 53 24 41686,e2001d8712401320d4a0,-51,"171
"
16 53 24 41703,e2001d8712171320c120,-57,"171
"
16 53 24 41703,e2001d8712171320c120,-57,"171
"
16 53 24 41737,e2001d8712401320d4a0,-51,"174
"
16 53 24 41754,e2001d8712171320c120,-55,"171
"
16 53 24 41770,e2001d8712461320db93,-55,"174
"
16 53 24 41770,e2001d8712461320db93,-55,"174
"
16 53 24 41770,e2001d8712461320db93,-55,"174
"
16 53 24 41820,e2001d8712461320db93,-55,"174
"
16 53 24 41837,e2001d8712401320d4a0,-51,"171
"
16 53 24 41871,e2001d8712461320db93,-55,"171
"
16 53 24 41887,e2001d8712171320c120,-55,"171
"
16 53 24 41904,e2001d8712401320d4a0,-51,"174
"
16 53 24 41937,e2001d8712401320d4a0,-52,"174
"
16 53 24 41953,e2001d8712171320c120,-55,"171
"
16 53 24 41953,e2001d8712171320c120,-55,"171
"
16 53 24 41987,e2001d8712461320db93,-55,"171
"
16 53 24 42004,e2001d8712401320d4a0,-52,"171
"
16 53 24 42036,e2001d8712401320d4a0,-51,"174
"
16 53 24 42054,e2001d8712461320db93,-55,"174
"
16 53 24 42087,e2001d8712401320d4a0,-51,"171
"
16 53 24 42103,e2001d8712461320db93,-55,"168
"
16 53 24 42120,e2001d8712171320c120,-56,"174
"
16 53 24 42137,e2001d8712401320d4a0,-52,"174
"
16 53 24 42154,e2001d8712171320c120,-57,"171
"
16 53 24 42170,e2001d8712461320db93,-57,"174
"
16 53 24 42170,e2001d8712461320db93,-57,"174
"
16 53 24 42170,e2001d8712461320db93,-57,"174
"
16 53 24 42220,e2001d8712461320db93,-57,"171
"
16 53 24 42238,e2001d8712401320d4a0,-52,"171
"
16 53 24 42271,e2001d8712461320db93,-58,"174
"
16 53 24 42271,e2001d8712461320db93,-58,"174
"
16 53 24 42271,e2001d8712461320db93,-58,"174
"
16 53 24 42320,e2001d8712401320d4a0,-51,"174
"
16 53 24 42337,e2001d8712461320db93,-57,"174
"
16 53 24 42337,e2001d8712461320db93,-57,"174
"
16 53 24 42370,e2001d8712401320d4a0,-51,"174
"
16 53 24 42387,e2001d8712461320db93,-55,"174
"
16 53 24 42387,e2001d8712461320db93,-55,"174
"
16 53 24 42421,e2001d8712461320db93,-58,"174
"
16 53 24 42437,e2001d8712401320d4a0,-51,"174
"
16 53 24 42454,e2001d8712401320d4a0,-52,"174
"
16 53 24 42470,e2001d8712171320c120,-58,"174
"
16 53 24 42487,e2001d8712461320db93,-58,"174
"
16 53 24 42503,e2001d8712401320d4a0,-52,"174
"
16 53 25 42519,e2001d8712461320db93,-57,"174
"
16 53 25 42537,e2001d8712171320c120,-58,"171
"
