time,id,RSSI,phase
16 53 53 70705,e2001d8712401320d4a0,-47,"174
"
16 53 53 70722,e2001d8712461320db93,-53,"171
"
16 53 53 70888,e2001d8712401320d4a0,-49,"174
"
16 53 53 70904,e2001d8712461320db93,-56,"171
"
16 53 53 70904,e2001d8712461320db93,-56,"171
"
16 53 53 70904,e2001d8712461320db93,-56,"171
"
16 53 53 70971,e2001d8712401320d4a0,-49,"174
"
16 53 53 70988,e2001d8712461320db93,-56,"174
"
16 53 53 70988,e2001d8712461320db93,-56,"174
"
16 53 53 70988,e2001d8712461320db93,-56,"174
"
16 53 53 71038,e2001d8712401320d4a0,-49,"174
"
16 53 53 71054,e2001d8712461320db93,-55,"171
"
16 53 53 71054,e2001d8712461320db93,-55,"171
"
16 53 53 71054,e2001d8712461320db93,-55,"171
"
16 53 53 71105,e2001d8712171320c120,-57,"174
"
16 53 53 71122,e2001d8712401320d4a0,-47,"171
"
16 53 53 71155,e2001d8712401320d4a0,-49,"174
"
16 53 53 71171,e2001d8712461320db93,-56,"171
"
16 53 53 71189,e2001d8712401320d4a0,-49,"171
"
16 53 53 71205,e2001d8712461320db93,-57,"177
"
16 53 53 71221,e2001d8712171320c120,-57,"168
"
16 53 53 71221,e2001d8712171320c120,-57,"168
"
16 53 53 71255,e2001d8712401320d4a0,-49,"174
"
16 53 53 71288,e2001d8712171320c120,-58,"168
"
16 53 53 71288,e2001d8712171320c120,-58,"168
"
16 53 53 71321,e2001d8712401320d4a0,-49,"171
"
16 53 53 71338,e2001d8712171320c120,-57,"174
"
16 53 53 71338,e2001d8712171320c120,-57,"174
"
16 53 53 71372,e2001d8712401320d4a0,-49,"171
"
16 53 53 71388,e2001d8712171320c120,-57,"174
"
16 53 53 71405,e2001d8712171320c120,-58,"171
"
16 53 53 71421,e2001d8712401320d4a0,-49,"174
"
16 53 53 71438,e2001d8712401320d4a0,-49,"174
"
16 53 53 71454,e2001d8712171320c120,-57,"168
"
16 53 53 71454,e2001d8712171320c120,-57,"168
"
16 53 53 71488,e2001d8712171320c120,-57,"174
"
16 53 53 71505,e2001d8712401320d4a0,-49,"174
"
16 53 54 71522,e2001d8712401320d4a0,-49,"171
"
16 53 54 71538,e2001d8712171320c120,-57,"168
"
16 53 54 71538,e2001d8712171320c120,-57,"168
"
16 53 54 71571,e2001d8712171320c120,-56,"174
"
16 53 54 71588,e2001d8712401320d4a0,-49,"174
"
16 53 54 71605,e2001d8712401320d4a0,-49,"174
"
16 53 54 71605,e2001d8712401320d4a0,-49,"174
"
16 53 54 71638,e2001d8712171320c120,-57,"171
"
16 53 54 71655,e2001d8712401320d4a0,-49,"174
"
16 53 54 71671,e2001d8712171320c120,-57,"0
"
16 53 54 71688,e2001d8712401320d4a0,-49,"174
"
16 53 54 71705,e2001d8712401320d4a0,-49,"171
"
16 53 54 71722,e2001d8712171320c120,-57,"168
"
16 53 54 71722,e2001d8712171320c120,-57,"168
"
16 53 54 71755,e2001d8712401320d4a0,-50,"171
"
16 53 54 71772,e2001d8712171320c120,-57,"171
"
16 53 54 71772,e2001d8712171320c120,-57,"171
"
16 53 54 71772,e2001d8712171320c120,-57,"171
"
16 53 54 71822,e2001d8712171320c120,-57,"174
"
16 53 54 71838,e2001d8712401320d4a0,-49,"174
"
16 53 54 71838,e2001d8712401320d4a0,-49,"174
"
16 53 54 71872,e2001d8712401320d4a0,-49,"171
"
16 53 54 71888,e2001d8712171320c120,-56,"171
"
16 53 54 71939,e2001d8712171320c120,-56,"171
"
16 53 54 71939,e2001d8712171320c120,-56,"171
"
16 53 54 71972,e2001d8712401320d4a0,-49,"174
"
16 53 54 71988,e2001d8712171320c120,-55,"171
"
16 53 54 72005,e2001d8712401320d4a0,-49,"171
"
16 53 54 72022,e2001d8712171320c120,-57,"0
"
16 53 54 72022,e2001d8712171320c120,-57,"0
"
16 53 54 72022,e2001d8712171320c120,-57,"0
"
16 53 54 72072,e2001d8712171320c120,-56,"174
"
16 53 54 72088,e2001d8712401320d4a0,-49,"174
"
16 53 54 72105,e2001d8712401320d4a0,-49,"174
"
16 53 54 72120,e2001d8712171320c120,-55,"171
"
16 53 54 72138,e2001d8712401320d4a0,-49,"174
"
16 53 54 72155,e2001d8712171320c120,-55,"171
"
16 53 54 72155,e2001d8712171320c120,-55,"171
"
16 53 54 72188,e2001d8712171320c120,-56,"168
"
16 53 54 72205,e2001d8712401320d4a0,-49,"174
"
16 53 54 72222,e2001d8712401320d4a0,-49,"174
"
16 53 54 72238,e2001d8712171320c120,-57,"174
"
16 53 54 72255,e2001d8712171320c120,-58,"171
"
16 53 54 72272,e2001d8712401320d4a0,-50,"171
"
16 53 54 72288,e2001d8712401320d4a0,-50,"174
"
16 53 54 72305,e2001d8712171320c120,-57,"174
"
16 53 54 72305,e2001d8712171320c120,-57,"174
"
16 53 54 72305,e2001d8712171320c120,-57,"174
"
16 53 54 72354,e2001d8712171320c120,-57,"177
"
16 53 54 72371,e2001d8712401320d4a0,-50,"174
"
16 53 54 72388,e2001d8712401320d4a0,-50,"174
"
16 53 54 72405,e2001d8712171320c120,-57,"171
"
16 53 54 72422,e2001d8712171320c120,-57,"171
"
16 53 54 72438,e2001d8712401320d4a0,-49,"174
"
