time,id,RSSI,phase
16 53 50 67755,e2001d8712461320db93,-57,"174
"
16 53 50 67788,e2001d8712461320db93,-57,"174
"
16 53 50 67805,e2001d8712401320d4a0,-52,"171
"
16 53 50 67821,e2001d8712401320d4a0,-53,"174
"
16 53 50 67821,e2001d8712401320d4a0,-53,"174
"
16 53 50 67854,e2001d8712401320d4a0,-53,"174
"
16 53 50 67872,e2001d8712461320db93,-58,"171
"
16 53 50 67905,e2001d8712401320d4a0,-53,"171
"
16 53 50 67938,e2001d8712401320d4a0,-53,"174
"
16 53 50 67972,e2001d8712401320d4a0,-52,"174
"
16 53 50 68004,e2001d8712401320d4a0,-53,"171
"
16 53 50 68038,e2001d8712401320d4a0,-53,"174
"
16 53 50 68038,e2001d8712401320d4a0,-53,"174
"
16 53 50 68070,e2001d8712401320d4a0,-53,"171
"
16 53 50 68070,e2001d8712401320d4a0,-53,"171
"
16 53 50 68105,e2001d8712401320d4a0,-53,"171
"
16 53 50 68105,e2001d8712401320d4a0,-53,"171
"
16 53 50 68138,e2001d8712401320d4a0,-52,"177
"
16 53 50 68138,e2001d8712401320d4a0,-52,"177
"
16 53 50 68138,e2001d8712401320d4a0,-52,"177
"
16 53 50 68188,e2001d8712401320d4a0,-55,"174
"
16 53 50 68188,e2001d8712401320d4a0,-55,"174
"
16 53 50 68188,e2001d8712401320d4a0,-55,"174
"
16 53 50 68188,e2001d8712401320d4a0,-55,"174
"
16 53 50 68255,e2001d8712401320d4a0,-53,"168
"
16 53 50 68255,e2001d8712401320d4a0,-53,"168
"
16 53 50 68288,e2001d8712461320db93,-58,"171
"
16 53 50 68305,e2001d8712401320d4a0,-55,"171
"
16 53 50 68322,e2001d8712401320d4a0,-55,"171
"
16 53 50 68338,e2001d8712461320db93,-58,"174
"
16 53 50 68338,e2001d8712461320db93,-58,"174
"
16 53 50 68338,e2001d8712461320db93,-58,"174
"
16 53 50 68388,e2001d8712401320d4a0,-55,"174
"
16 53 50 68405,e2001d8712461320db93,-57,"174
"
16 53 50 68422,e2001d8712401320d4a0,-55,"174
"
