time,id,RSSI,phase
16 50 57 68404,e2001d8712401320d4a0,-49,"174
"
16 50 57 68421,e2001d8712461320db93,-53,"171
"
16 50 57 68437,e2001d8712171320c120,-53,"171
"
16 50 57 68454,e2001d8712171320c120,-53,"174
"
16 50 57 68470,e2001d8712401320d4a0,-49,"168
"
16 50 57 68504,e2001d8712461320db93,-53,"174
"
16 50 57 68521,e2001d8712171320c120,-55,"171
"
16 50 57 68538,e2001d8712401320d4a0,-49,"174
"
16 50 57 68554,e2001d8712171320c120,-53,"174
"
16 50 57 68571,e2001d8712461320db93,-55,"174
"
16 50 57 68571,e2001d8712461320db93,-55,"174
"
16 50 57 68571,e2001d8712461320db93,-55,"174
"
16 50 57 68637,e2001d8712171320c120,-55,"171
"
16 50 57 68654,e2001d8712401320d4a0,-51,"171
"
16 50 57 68687,e2001d8712401320d4a0,-51,"174
"
16 50 57 68720,e2001d8712171320c120,-55,"174
"
16 50 57 68737,e2001d8712401320d4a0,-51,"171
"
16 50 57 68869,e2001d8712461320db93,-55,"171
"
16 50 57 68887,e2001d8712171320c120,-53,"174
"
16 50 57 68887,e2001d8712171320c120,-53,"174
"
16 50 57 68921,e2001d8712171320c120,-55,"171
"
16 50 57 68936,e2001d8712401320d4a0,-49,"168
"
16 50 57 68970,e2001d8712401320d4a0,-50,"174
"
16 50 57 68987,e2001d8712171320c120,-53,"174
"
16 50 57 68987,e2001d8712171320c120,-53,"174
"
16 50 57 69021,e2001d8712401320d4a0,-49,"174
"
16 50 57 69037,e2001d8712461320db93,-53,"174
"
16 50 58 69071,e2001d8712461320db93,-55,"174
"
16 50 58 69087,e2001d8712401320d4a0,-49,"171
"
16 50 58 69087,e2001d8712401320d4a0,-49,"171
"
16 50 58 69121,e2001d8712461320db93,-55,"174
"
16 50 58 69137,e2001d8712401320d4a0,-49,"171
"
16 50 58 69170,e2001d8712401320d4a0,-49,"174
"
16 50 58 69186,e2001d8712171320c120,-52,"174
"
16 50 58 69220,e2001d8712171320c120,-53,"171
"
16 50 58 69220,e2001d8712171320c120,-53,"171
"
16 50 58 69254,e2001d8712461320db93,-52,"168
"
16 50 58 69287,e2001d8712401320d4a0,-49,"174
"
16 50 58 69303,e2001d8712461320db93,-52,"171
"
16 50 58 69320,e2001d8712171320c120,-52,"174
"
16 50 58 69320,e2001d8712171320c120,-52,"174
"
16 50 58 69352,e2001d8712401320d4a0,-49,"174
"
16 50 58 69371,e2001d8712171320c120,-53,"171
"
16 50 58 69404,e2001d8712401320d4a0,-49,"174
"
16 50 58 69421,e2001d8712171320c120,-52,"174
"
16 50 58 69437,e2001d8712171320c120,-52,"174
"
16 50 58 69453,e2001d8712401320d4a0,-49,"168
"
16 50 58 69504,e2001d8712401320d4a0,-49,"174
"
16 50 58 69520,e2001d8712171320c120,-53,"174
"
16 50 58 69538,e2001d8712171320c120,-53,"174
"
16 50 58 69554,e2001d8712401320d4a0,-49,"171
"
16 50 58 69571,e2001d8712461320db93,-52,"171
"
16 50 58 69571,e2001d8712461320db93,-52,"171
"
16 50 58 69619,e2001d8712461320db93,-52,"171
"
16 50 58 69637,e2001d8712401320d4a0,-49,"174
"
16 50 58 69671,e2001d8712461320db93,-53,"174
"
16 50 58 69687,e2001d8712171320c120,-52,"171
"
16 50 58 69687,e2001d8712171320c120,-52,"171
"
16 50 58 69738,e2001d8712171320c120,-53,"171
"
16 50 58 69753,e2001d8712401320d4a0,-49,"171
"
16 50 58 69787,e2001d8712401320d4a0,-49,"171
"
16 50 58 69804,e2001d8712461320db93,-53,"171
"
16 50 58 69819,e2001d8712401320d4a0,-49,"174
"
16 50 58 69837,e2001d8712171320c120,-53,"174
"
16 50 58 69854,e2001d8712461320db93,-55,"174
"
16 50 58 69887,e2001d8712171320c120,-52,"174
"
16 50 58 69921,e2001d8712171320c120,-53,"171
"
16 50 58 69921,e2001d8712171320c120,-53,"171
"
16 50 58 69954,e2001d8712461320db93,-52,"174
"
16 50 58 69970,e2001d8712401320d4a0,-49,"171
"
16 50 58 70020,e2001d8712171320c120,-52,"174
"
