time,id,RSSI,phase
16 50 52 63837,e2001d8712461320db93,-55,"171
"
16 50 52 63887,e2001d8712401320d4a0,-49,"171
"
16 50 52 63904,e2001d8712171320c120,-55,"174
"
16 50 52 64003,e2001d8712461320db93,-55,"174
"
16 50 52 64021,e2001d8712401320d4a0,-50,"168
"
16 50 53 64053,e2001d8712461320db93,-55,"174
"
16 50 53 64070,e2001d8712401320d4a0,-50,"174
"
16 50 53 64087,e2001d8712461320db93,-55,"174
"
16 50 53 64103,e2001d8712401320d4a0,-50,"174
"
16 50 53 64137,e2001d8712401320d4a0,-51,"174
"
16 50 53 64154,e2001d8712171320c120,-53,"174
"
16 50 53 64187,e2001d8712461320db93,-55,"174
"
16 50 53 64203,e2001d8712401320d4a0,-51,"174
"
16 50 53 64237,e2001d8712171320c120,-55,"174
"
16 50 53 64254,e2001d8712461320db93,-53,"174
"
16 50 53 64270,e2001d8712171320c120,-55,"174
"
16 50 53 64287,e2001d8712401320d4a0,-49,"174
"
16 50 53 64321,e2001d8712401320d4a0,-49,"174
"
16 50 53 64337,e2001d8712171320c120,-55,"174
"
16 50 53 64337,e2001d8712171320c120,-55,"174
"
16 50 53 64370,e2001d8712401320d4a0,-49,"171
"
16 50 53 64387,e2001d8712461320db93,-53,"174
"
16 50 53 64403,e2001d8712171320c120,-55,"174
"
16 50 53 64403,e2001d8712171320c120,-55,"174
"
16 50 53 64403,e2001d8712171320c120,-55,"174
"
16 50 53 64452,e2001d8712461320db93,-52,"171
"
16 50 53 64470,e2001d8712171320c120,-55,"171
"
16 50 53 64504,e2001d8712461320db93,-53,"174
"
16 50 53 64520,e2001d8712401320d4a0,-49,"174
"
16 50 53 64520,e2001d8712401320d4a0,-49,"174
"
16 50 53 64553,e2001d8712171320c120,-55,"174
"
16 50 53 64570,e2001d8712401320d4a0,-49,"168
"
16 50 53 64604,e2001d8712401320d4a0,-50,"171
"
16 50 53 64619,e2001d8712171320c120,-52,"171
"
16 50 53 64619,e2001d8712171320c120,-52,"171
"
16 50 53 64654,e2001d8712171320c120,-55,"171
"
16 50 53 64670,e2001d8712461320db93,-52,"174
"
16 50 53 64704,e2001d8712461320db93,-55,"168
"
16 50 53 64720,e2001d8712171320c120,-53,"174
"
16 50 53 64720,e2001d8712171320c120,-53,"174
"
16 50 53 64754,e2001d8712171320c120,-53,"174
"
16 50 53 64770,e2001d8712461320db93,-53,"168
"
16 50 53 64853,e2001d8712401320d4a0,-50,"174
"
16 50 53 64871,e2001d8712171320c120,-52,"171
"
16 50 53 64904,e2001d8712461320db93,-55,"171
"
16 50 53 64921,e2001d8712171320c120,-55,"171
"
16 50 53 64921,e2001d8712171320c120,-55,"171
"
16 50 53 64954,e2001d8712461320db93,-56,"174
"
16 50 53 64970,e2001d8712171320c120,-53,"171
"
16 50 53 65004,e2001d8712171320c120,-53,"174
"
16 50 53 65021,e2001d8712461320db93,-56,"171
"
16 50 53 65037,e2001d8712401320d4a0,-51,"174
"
16 50 54 65054,e2001d8712461320db93,-57,"171
"
16 50 54 65071,e2001d8712171320c120,-55,"174
"
16 50 54 65087,e2001d8712171320c120,-55,"171
"
16 50 54 65103,e2001d8712401320d4a0,-51,"174
"
16 50 54 65120,e2001d8712461320db93,-57,"174
"
16 50 54 65120,e2001d8712461320db93,-57,"174
"
16 50 54 65120,e2001d8712461320db93,-57,"174
"
16 50 54 65169,e2001d8712461320db93,-57,"171
"
16 50 54 65187,e2001d8712171320c120,-53,"171
"
16 50 54 65220,e2001d8712171320c120,-53,"171
"
16 50 54 65237,e2001d8712401320d4a0,-51,"171
"
16 50 54 65253,e2001d8712171320c120,-55,"174
"
16 50 54 65286,e2001d8712461320db93,-57,"174
"
16 50 54 65303,e2001d8712401320d4a0,-51,"168
"
16 50 54 65337,e2001d8712171320c120,-52,"174
"
16 50 54 65354,e2001d8712461320db93,-57,"174
"
16 50 54 65354,e2001d8712461320db93,-57,"174
"
16 50 54 65404,e2001d8712461320db93,-57,"171
"
16 50 54 65421,e2001d8712401320d4a0,-50,"174
"
16 50 54 65454,e2001d8712401320d4a0,-51,"174
"
16 50 54 65471,e2001d8712171320c120,-53,"174
"
16 50 54 65471,e2001d8712171320c120,-53,"174
"
16 50 54 65503,e2001d8712461320db93,-58,"174
"
16 50 54 65521,e2001d8712401320d4a0,-51,"174
"
16 50 54 65570,e2001d8712461320db93,-57,"171
"
16 50 54 65587,e2001d8712171320c120,-53,"174
"
16 50 54 65604,e2001d8712461320db93,-57,"174
"
16 50 54 65619,e2001d8712171320c120,-52,"174
"
