time,id,RSSI,phase
16 5 44 61054,e2001d8712401320d4a0,-57,"174
"
16 5 44 61054,e2001d8712401320d4a0,-57,"174
"
16 5 44 61087,e2001d8712401320d4a0,-58,"171
"
16 5 44 61104,e2001d8712171320c120,-58,"174
"
16 5 44 61104,e2001d8712171320c120,-58,"174
"
16 5 44 61137,e2001d8712171320c120,-58,"171
"
16 5 44 61137,e2001d8712171320c120,-58,"171
"
16 5 44 61170,e2001d8712401320d4a0,-57,"174
"
16 5 44 61170,e2001d8712401320d4a0,-57,"174
"
16 5 44 61202,e2001d871271320b9f,-58,"174
"
16 5 44 61221,e2001d8712401320d4a0,-55,"171
"
16 5 44 61237,e2001d8712401320d4a0,-57,"174
"
16 5 44 61270,e2001d8712401320d4a0,-57,"171
"
16 5 44 61286,e2001d8712401320d4a0,-57,"168
"
16 5 44 61286,e2001d8712401320d4a0,-57,"168
"
16 5 44 61337,e2001d8712401320d4a0,-57,"168
"
16 5 44 61370,e2001d8712401320d4a0,-58,"171
"
16 5 44 61404,e2001d8712401320d4a0,-58,"168
"
16 5 44 61437,e2001d8712401320d4a0,-58,"174
"
16 5 44 61470,e2001d8712401320d4a0,-58,"171
"
16 5 44 61487,e2001d8712401320d4a0,-58,"171
"
16 5 44 61487,e2001d8712401320d4a0,-58,"171
"
16 5 44 61487,e2001d8712401320d4a0,-58,"171
"
16 5 44 61537,e2001d8712401320d4a0,-58,"174
"
16 5 44 61537,e2001d8712401320d4a0,-58,"174
"
16 5 45 61570,e2001d8712401320d4a0,-58,"174
"
16 5 45 61570,e2001d8712401320d4a0,-58,"174
"
16 5 45 61603,e2001d8712401320d4a0,-58,"168
"
16 5 45 61620,e2001d871271320b9f,-58,"171
"
16 5 45 61653,e2001d8712401320d4a0,-58,"168
"
16 5 45 61670,e2001d8712171320c120,-59,"174
"
16 5 45 61670,e2001d8712171320c120,-59,"174
"
16 5 45 61703,e2001d8712401320d4a0,-57,"171
"
16 5 45 61703,e2001d8712401320d4a0,-57,"171
"
16 5 45 61736,e2001d8712401320d4a0,-58,"174
"
16 5 45 61736,e2001d8712401320d4a0,-58,"174
"
16 5 45 61736,e2001d8712401320d4a0,-58,"174
"
16 5 45 61787,e2001d8712171320c120,-58,"171
"
16 5 45 61804,e2001d8712401320d4a0,-57,"174
"
16 5 45 61804,e2001d8712401320d4a0,-57,"174
"
16 5 45 61871,e2001d871271320b9f,-57,"171
"
16 5 45 61887,e2001d8712401320d4a0,-57,"174
"
16 5 45 61903,e2001d8712171320c120,-58,"174
"
16 5 45 61937,e2001d8712401320d4a0,-57,"171
"
16 5 45 61954,e2001d871271320b9f,-55,"174
"
16 5 45 61954,e2001d871271320b9f,-55,"174
"
16 5 45 61987,e2001d8712171320c120,-58,"168
"
16 5 45 62004,e2001d871271320b9f,-56,"174
"
16 5 45 62021,e2001d8712401320d4a0,-58,"168
"
16 5 45 62037,e2001d8712401320d4a0,-57,"174
"
16 5 45 62070,e2001d871271320b9f,-57,"174
"
16 5 45 62087,e2001d8712171320c120,-57,"177
"
16 5 45 62103,e2001d871271320b9f,-57,"168
"
16 5 45 62119,e2001d8712401320d4a0,-57,"174
"
16 5 45 62154,e2001d8712171320c120,-58,"174
"
16 5 45 62171,e2001d8712401320d4a0,-58,"171
"
16 5 45 62187,e2001d871271320b9f,-57,"174
"
16 5 45 62187,e2001d871271320b9f,-57,"174
"
16 5 45 62220,e2001d871271320b9f,-57,"174
"
16 5 45 62237,e2001d8712171320c120,-58,"168
"
16 5 45 62271,e2001d8712401320d4a0,-58,"174
"
16 5 45 62287,e2001d8712401320d4a0,-58,"174
"
16 5 45 62287,e2001d8712401320d4a0,-58,"174
"
16 5 45 62321,e2001d8712171320c120,-58,"171
"
16 5 45 62321,e2001d8712171320c120,-58,"171
"
16 5 45 62354,e2001d8712171320c120,-58,"174
"
16 5 45 62371,e2001d8712401320d4a0,-57,"171
"
16 5 45 62371,e2001d8712401320d4a0,-57,"171
"
16 5 45 62403,e2001d8712171320c120,-58,"171
"
16 5 45 62403,e2001d8712171320c120,-58,"171
"
16 5 45 62437,e2001d8712401320d4a0,-55,"174
"
16 5 45 62437,e2001d8712401320d4a0,-55,"174
"
16 5 45 62470,e2001d8712401320d4a0,-56,"171
"
16 5 45 62470,e2001d8712401320d4a0,-56,"171
"
16 5 45 62504,e2001d8712401320d4a0,-56,"171
"
16 5 45 62504,e2001d8712401320d4a0,-56,"171
"
16 5 45 62504,e2001d8712401320d4a0,-56,"171
"
16 5 46 62554,e2001d8712401320d4a0,-55,"174
"
16 5 46 62570,e2001d8712171320c120,-58,"174
"
16 5 46 62570,e2001d8712171320c120,-58,"174
"
16 5 46 62570,e2001d8712171320c120,-58,"174
"
16 5 46 62620,e2001d871271320b9f,-57,"171
"
16 5 46 62637,e2001d8712171320c120,-58,"171
"
16 5 46 62653,e2001d8712401320d4a0,-55,"171
"
16 5 46 62653,e2001d8712401320d4a0,-55,"171
"
16 5 46 62687,e2001d8712401320d4a0,-55,"174
"
16 5 46 62704,e2001d871271320b9f,-55,"171
"
16 5 46 62720,e2001d8712401320d4a0,-55,"171
"
16 5 46 62737,e2001d8712171320c120,-57,"171
"
16 5 46 62754,e2001d871271320b9f,-57,"174
"
16 5 46 62754,e2001d871271320b9f,-57,"174
"
16 5 46 62754,e2001d871271320b9f,-57,"174
"
16 5 46 62804,e2001d8712401320d4a0,-55,"174
"
16 5 46 62820,e2001d871271320b9f,-57,"174
"
16 5 46 62854,e2001d871271320b9f,-57,"174
"
16 5 46 62887,e2001d8712401320d4a0,-56,"171
"
16 5 46 62887,e2001d8712401320d4a0,-56,"171
"
16 5 46 62921,e2001d8712171320c120,-57,"174
"
16 5 46 62937,e2001d871271320b9f,-56,"174
"
16 5 46 62953,e2001d871271320b9f,-57,"168
"
16 5 46 62970,e2001d8712401320d4a0,-55,"174
"
16 5 46 62987,e2001d8712171320c120,-57,"171
"
16 5 46 63004,e2001d8712401320d4a0,-55,"171
"
16 5 46 63020,e2001d871271320b9f,-57,"174
"
16 5 46 63037,e2001d8712171320c120,-58,"174
"
16 5 46 63037,e2001d8712171320c120,-58,"174
"
16 5 46 63037,e2001d8712171320c120,-58,"174
"
16 5 46 63087,e2001d8712171320c120,-58,"177
"
16 5 46 63104,e2001d8712401320d4a0,-55,"177
"
16 5 46 63137,e2001d8712401320d4a0,-53,"168
"
16 5 46 63137,e2001d8712401320d4a0,-53,"168
"
16 5 46 63170,e2001d8712401320d4a0,-55,"171
"
16 5 46 63187,e2001d871271320b9f,-55,"174
"
16 5 46 63203,e2001d8712171320c120,-57,"174
"
