time,id,RSSI,phase
16 6 47 9399,e2001d8712401320d4a0,-50,"174
"
16 6 47 9415,e2001d8712461320db93,-57,"0
"
16 6 47 9432,e2001d8712401320d4a0,-50,"174
"
16 6 47 9432,e2001d8712401320d4a0,-50,"174
"
16 6 47 9466,e2001d8712461320db93,-57,"171
"
16 6 47 9500,e2001d8712401320d4a0,-49,"171
"
16 6 47 9500,e2001d8712401320d4a0,-49,"171
"
16 6 47 9532,e2001d8712401320d4a0,-49,"174
"
16 6 47 9532,e2001d8712401320d4a0,-49,"174
"
16 6 47 9566,e2001d8712401320d4a0,-49,"174
"
16 6 47 9566,e2001d8712401320d4a0,-49,"174
"
16 6 47 9599,e2001d8712171320c120,-58,"171
"
16 6 47 9616,e2001d8712401320d4a0,-49,"174
"
16 6 47 9616,e2001d8712401320d4a0,-49,"174
"
16 6 47 9616,e2001d8712401320d4a0,-49,"174
"
16 6 47 9616,e2001d8712401320d4a0,-49,"174
"
16 6 47 9682,e2001d8712461320db93,-57,"171
"
16 6 47 9682,e2001d8712461320db93,-57,"171
"
16 6 47 9715,e2001d8712461320db93,-57,"171
"
16 6 47 9732,e2001d8712401320d4a0,-49,"171
"
16 6 47 9748,e2001d8712171320c120,-57,"174
"
16 6 47 9765,e2001d8712461320db93,-56,"174
"
16 6 47 9782,e2001d8712461320db93,-55,"171
"
16 6 47 9798,e2001d8712401320d4a0,-49,"174
"
16 6 47 9815,e2001d8712461320db93,-55,"168
"
16 6 47 9831,e2001d8712401320d4a0,-50,"174
"
16 6 47 9831,e2001d8712401320d4a0,-50,"174
"
16 6 47 9866,e2001d8712461320db93,-55,"174
"
16 6 47 9882,e2001d8712401320d4a0,-50,"171
"
16 6 47 9882,e2001d8712401320d4a0,-50,"171
"
16 6 47 9882,e2001d8712401320d4a0,-50,"171
"
16 6 47 9932,e2001d8712461320db93,-56,"174
"
16 6 47 9948,e2001d8712401320d4a0,-49,"174
"
16 6 47 9966,e2001d8712461320db93,-56,"174
"
16 6 47 9982,e2001d8712401320d4a0,-49,"174
"
16 6 47 9998,e2001d8712401320d4a0,-49,"171
"
16 6 47 10015,e2001d8712461320db93,-55,"171
"
16 6 47 10049,e2001d8712461320db93,-55,"174
"
