time,id,RSSI,phase
16 57 23 30140,e2001d8712401320d4a0,-51,"174
"
16 57 23 30157,e2001d8712401320d4a0,-51,"174
"
16 57 23 30174,e2001d8712171320c120,-51,"171
"
16 57 23 30174,e2001d8712171320c120,-51,"171
"
16 57 23 30207,e2001d8712171320c120,-51,"168
"
16 57 23 30223,e2001d8712401320d4a0,-51,"174
"
16 57 23 30257,e2001d8712171320c120,-50,"174
"
16 57 23 30257,e2001d8712171320c120,-50,"174
"
16 57 23 30290,e2001d8712171320c120,-50,"174
"
16 57 23 30307,e2001d8712401320d4a0,-52,"174
"
16 57 23 30323,e2001d8712401320d4a0,-51,"171
"
16 57 23 30340,e2001d8712171320c120,-50,"168
"
16 57 23 30373,e2001d8712171320c120,-51,"174
"
16 57 23 30390,e2001d8712401320d4a0,-52,"171
"
16 57 23 30407,e2001d8712171320c120,-51,"171
"
16 57 23 30423,e2001d8712401320d4a0,-51,"174
"
16 57 23 30440,e2001d8712401320d4a0,-51,"171
"
16 57 23 30457,e2001d8712171320c120,-51,"168
"
16 57 23 30474,e2001d8712171320c120,-51,"171
"
16 57 23 30491,e2001d8712401320d4a0,-51,"171
"
16 57 23 30507,e2001d8712401320d4a0,-51,"174
"
16 57 24 30524,e2001d8712171320c120,-51,"174
"
16 57 24 30540,e2001d8712171320c120,-51,"171
"
16 57 24 30557,e2001d8712401320d4a0,-51,"174
"
16 57 24 30557,e2001d8712401320d4a0,-51,"174
"
16 57 24 30590,e2001d8712401320d4a0,-51,"174
"
16 57 24 30606,e2001d8712171320c120,-51,"171
"
16 57 24 30640,e2001d8712401320d4a0,-52,"171
"
16 57 24 30673,e2001d8712401320d4a0,-52,"174
"
16 57 24 30690,e2001d8712171320c120,-51,"171
"
16 57 24 30706,e2001d8712401320d4a0,-52,"174
"
16 57 24 30723,e2001d8712171320c120,-51,"174
"
16 57 24 30723,e2001d8712171320c120,-51,"174
"
16 57 24 30757,e2001d8712401320d4a0,-52,"171
"
16 57 24 30773,e2001d8712171320c120,-52,"171
"
16 57 24 30790,e2001d8712401320d4a0,-52,"174
"
16 57 24 30807,e2001d8712171320c120,-52,"174
"
16 57 24 30841,e2001d8712171320c120,-52,"171
"
16 57 24 30857,e2001d8712401320d4a0,-50,"171
"
16 57 24 30874,e2001d8712401320d4a0,-51,"171
"
16 57 24 30890,e2001d8712171320c120,-52,"174
"
16 57 24 30907,e2001d8712401320d4a0,-51,"171
"
16 57 24 30923,e2001d8712171320c120,-53,"174
"
16 57 24 30940,e2001d8712401320d4a0,-51,"171
"
16 57 24 30957,e2001d8712171320c120,-52,"174
"
16 57 24 30990,e2001d8712171320c120,-53,"174
"
16 57 24 31006,e2001d8712401320d4a0,-50,"174
"
16 57 24 31006,e2001d8712401320d4a0,-50,"174
"
16 57 24 31041,e2001d8712171320c120,-55,"171
"
16 57 24 31057,e2001d8712401320d4a0,-51,"174
"
16 57 24 31073,e2001d8712401320d4a0,-51,"174
"
16 57 24 31090,e2001d8712171320c120,-53,"171
"
16 57 24 31090,e2001d8712171320c120,-53,"171
"
16 57 24 31123,e2001d8712401320d4a0,-51,"171
"
16 57 24 31140,e2001d8712171320c120,-53,"168
"
16 57 24 31157,e2001d8712171320c120,-55,"174
"
16 57 24 31174,e2001d8712401320d4a0,-51,"174
"
16 57 24 31206,e2001d8712401320d4a0,-52,"171
"
16 57 24 31241,e2001d8712171320c120,-55,"168
"
16 57 24 31257,e2001d8712401320d4a0,-51,"174
"
16 57 24 31273,e2001d8712401320d4a0,-51,"174
"
16 57 24 31290,e2001d8712171320c120,-55,"171
"
16 57 24 31323,e2001d8712401320d4a0,-52,"171
"
16 57 24 31341,e2001d8712171320c120,-55,"174
"
16 57 24 31357,e2001d8712171320c120,-55,"171
"
16 57 24 31374,e2001d8712401320d4a0,-51,"174
"
16 57 24 31390,e2001d8712171320c120,-55,"168
"
16 57 24 31407,e2001d8712401320d4a0,-52,"171
"
16 57 24 31423,e2001d871271320b9f,-58,"171
"
16 57 24 31456,e2001d8712401320d4a0,-52,"171
"
16 57 24 31474,e2001d8712171320c120,-55,"171
"
16 57 24 31490,e2001d8712401320d4a0,-52,"168
"
16 57 24 31506,e2001d8712171320c120,-53,"174
"
16 57 25 31523,e2001d871271320b9f,-57,"174
"
16 57 25 31540,e2001d871271320b9f,-58,"174
"
16 57 25 31540,e2001d871271320b9f,-58,"174
"
