time,id,RSSI,phase
16 57 18 25390,e2001d8712461320db93,-58,"174
"
16 57 18 25423,e2001d8712171320c120,-55,"174
"
16 57 18 25440,e2001d8712401320d4a0,-49,"171
"
16 57 18 25457,e2001d8712401320d4a0,-49,"171
"
16 57 18 25473,e2001d8712171320c120,-55,"174
"
16 57 18 25490,e2001d8712461320db93,-58,"174
"
16 57 18 25490,e2001d8712461320db93,-58,"174
"
16 57 19 25523,e2001d8712461320db93,-58,"174
"
16 57 19 25555,e2001d8712401320d4a0,-49,"174
"
16 57 19 25574,e2001d8712171320c120,-55,"174
"
16 57 19 25589,e2001d8712171320c120,-55,"168
"
16 57 19 25605,e2001d8712401320d4a0,-49,"174
"
16 57 19 25623,e2001d8712171320c120,-55,"177
"
16 57 19 25640,e2001d8712401320d4a0,-49,"171
"
16 57 19 25673,e2001d8712401320d4a0,-49,"171
"
16 57 19 25690,e2001d8712171320c120,-55,"174
"
16 57 19 25706,e2001d8712401320d4a0,-51,"174
"
16 57 19 25723,e2001d8712171320c120,-56,"174
"
16 57 19 25757,e2001d8712401320d4a0,-50,"174
"
16 57 19 25773,e2001d8712171320c120,-55,"174
"
16 57 19 25773,e2001d8712171320c120,-55,"174
"
16 57 19 25823,e2001d8712461320db93,-58,"168
"
16 57 19 25840,e2001d8712171320c120,-55,"171
"
16 57 19 25873,e2001d8712401320d4a0,-52,"174
"
16 57 19 25889,e2001d8712171320c120,-56,"171
"
16 57 19 25906,e2001d8712461320db93,-55,"174
"
16 57 19 25923,e2001d8712401320d4a0,-52,"171
"
16 57 19 25957,e2001d8712461320db93,-56,"174
"
16 57 19 25973,e2001d8712171320c120,-56,"174
"
16 57 19 25973,e2001d8712171320c120,-56,"174
"
16 57 19 26007,e2001d8712461320db93,-56,"174
"
16 57 19 26023,e2001d8712171320c120,-56,"171
"
16 57 19 26056,e2001d8712401320d4a0,-53,"174
"
16 57 19 26074,e2001d8712171320c120,-57,"171
"
16 57 19 26074,e2001d8712171320c120,-57,"171
"
16 57 19 26106,e2001d8712401320d4a0,-53,"171
"
16 57 19 26106,e2001d8712401320d4a0,-53,"171
"
16 57 19 26140,e2001d8712461320db93,-57,"171
"
16 57 19 26156,e2001d8712171320c120,-56,"174
"
16 57 19 26173,e2001d8712461320db93,-56,"171
"
16 57 19 26189,e2001d8712401320d4a0,-53,"171
"
16 57 19 26189,e2001d8712401320d4a0,-53,"171
"
16 57 19 26189,e2001d8712401320d4a0,-53,"171
"
16 57 19 26256,e2001d8712461320db93,-55,"177
"
16 57 19 26273,e2001d8712401320d4a0,-53,"174
"
16 57 19 26290,e2001d8712461320db93,-55,"174
"
16 57 19 26307,e2001d8712401320d4a0,-53,"174
"
16 57 19 26324,e2001d8712401320d4a0,-55,"171
"
16 57 19 26339,e2001d8712461320db93,-55,"171
"
16 57 19 26356,e2001d8712401320d4a0,-53,"171
"
16 57 19 26373,e2001d8712461320db93,-55,"174
"
16 57 19 26373,e2001d8712461320db93,-55,"174
"
16 57 19 26373,e2001d8712461320db93,-55,"174
"
16 57 19 26423,e2001d8712461320db93,-55,"171
"
16 57 19 26440,e2001d8712401320d4a0,-52,"177
"
16 57 19 26457,e2001d8712461320db93,-56,"165
"
16 57 19 26473,e2001d8712401320d4a0,-52,"174
"
16 57 19 26473,e2001d8712401320d4a0,-52,"174
"
16 57 19 26507,e2001d8712461320db93,-55,"171
"
16 57 20 26523,e2001d8712401320d4a0,-52,"174
"
16 57 20 26540,e2001d8712461320db93,-56,"174
"
16 57 20 26556,e2001d8712401320d4a0,-52,"174
"
16 57 20 26573,e2001d8712401320d4a0,-53,"174
"
16 57 20 26590,e2001d8712461320db93,-56,"174
"
16 57 20 26606,e2001d8712401320d4a0,-52,"174
"
16 57 20 26623,e2001d8712461320db93,-59,"174
"
16 57 20 26623,e2001d8712461320db93,-59,"174
"
16 57 20 26657,e2001d8712401320d4a0,-52,"171
"
16 57 20 26673,e2001d8712461320db93,-58,"174
"
16 57 20 26673,e2001d8712461320db93,-58,"174
"
16 57 20 26724,e2001d8712401320d4a0,-52,"171
"
16 57 20 26724,e2001d8712401320d4a0,-52,"171
"
16 57 20 26757,e2001d8712401320d4a0,-52,"171
"
16 57 20 26757,e2001d8712401320d4a0,-52,"171
"
16 57 20 26790,e2001d8712401320d4a0,-52,"174
"
16 57 20 26806,e2001d8712401320d4a0,-52,"171
"
16 57 20 26857,e2001d8712461320db93,-56,"168
"
16 57 20 26873,e2001d8712401320d4a0,-52,"168
"
16 57 20 26890,e2001d8712401320d4a0,-52,"171
"
16 57 20 26906,e2001d8712461320db93,-57,"174
"
16 57 20 26906,e2001d8712461320db93,-57,"174
"
16 57 20 26939,e2001d8712401320d4a0,-52,"174
"
16 57 20 26956,e2001d8712461320db93,-57,"177
"
16 57 20 26956,e2001d8712461320db93,-57,"177
"
16 57 20 26990,e2001d8712401320d4a0,-52,"171
"
16 57 20 27023,e2001d8712461320db93,-57,"174
"
16 57 20 27023,e2001d8712461320db93,-57,"174
"
16 57 20 27056,e2001d8712461320db93,-57,"168
"
