time,id,RSSI,phase
16 57 43 50391,e2001d8712401320d4a0,-55,"171
"
16 57 43 50407,e2001d8712461320db93,-57,"171
"
16 57 43 50440,e2001d8712401320d4a0,-55,"174
"
16 57 43 50458,e2001d8712401320d4a0,-53,"174
"
16 57 43 50458,e2001d8712401320d4a0,-53,"174
"
16 57 43 50491,e2001d8712401320d4a0,-53,"171
"
16 57 43 50491,e2001d8712401320d4a0,-53,"171
"
16 57 44 50524,e2001d8712401320d4a0,-53,"171
"
16 57 44 50524,e2001d8712401320d4a0,-53,"171
"
16 57 44 50524,e2001d8712401320d4a0,-53,"171
"
16 57 44 50574,e2001d8712171320c120,-59,"171
"
16 57 44 50591,e2001d8712401320d4a0,-52,"171
"
16 57 44 50607,e2001d8712171320c120,-58,"174
"
16 57 44 50623,e2001d8712401320d4a0,-52,"174
"
16 57 44 50641,e2001d8712401320d4a0,-52,"171
"
16 57 44 50641,e2001d8712401320d4a0,-52,"171
"
16 57 44 50675,e2001d8712401320d4a0,-52,"171
"
16 57 44 50691,e2001d8712171320c120,-56,"174
"
16 57 44 50725,e2001d8712171320c120,-57,"174
"
16 57 44 50741,e2001d8712401320d4a0,-53,"174
"
16 57 44 50758,e2001d8712171320c120,-56,"174
"
16 57 44 50773,e2001d8712401320d4a0,-52,"174
"
16 57 44 50791,e2001d8712171320c120,-57,"177
"
16 57 44 50808,e2001d8712401320d4a0,-52,"171
"
16 57 44 50825,e2001d8712401320d4a0,-52,"168
"
16 57 44 50841,e2001d8712171320c120,-57,"168
"
16 57 44 50841,e2001d8712171320c120,-57,"168
"
16 57 44 50841,e2001d8712171320c120,-57,"168
"
16 57 44 50908,e2001d8712401320d4a0,-52,"171
"
16 57 44 50924,e2001d8712171320c120,-57,"177
"
16 57 44 50941,e2001d8712401320d4a0,-52,"174
"
16 57 44 50958,e2001d8712171320c120,-57,"171
"
16 57 44 50991,e2001d8712461320db93,-58,"171
"
16 57 44 51008,e2001d8712401320d4a0,-52,"174
"
16 57 44 51024,e2001d8712171320c120,-57,"168
"
16 57 44 51041,e2001d8712461320db93,-58,"171
"
16 57 44 51041,e2001d8712461320db93,-58,"171
"
16 57 44 51075,e2001d8712401320d4a0,-52,"174
"
16 57 44 51075,e2001d8712401320d4a0,-52,"174
"
16 57 44 51108,e2001d8712461320db93,-57,"174
"
16 57 44 51141,e2001d8712401320d4a0,-51,"168
"
16 57 44 51158,e2001d8712461320db93,-57,"174
"
16 57 44 51175,e2001d8712171320c120,-58,"168
"
16 57 44 51208,e2001d8712401320d4a0,-51,"174
"
16 57 44 51224,e2001d8712461320db93,-58,"174
"
16 57 44 51241,e2001d8712171320c120,-58,"171
"
16 57 44 51241,e2001d8712171320c120,-58,"171
"
16 57 44 51274,e2001d8712401320d4a0,-51,"171
"
16 57 44 51290,e2001d8712171320c120,-58,"174
"
16 57 44 51290,e2001d8712171320c120,-58,"174
"
16 57 44 51290,e2001d8712171320c120,-58,"174
"
16 57 44 51290,e2001d8712171320c120,-58,"174
"
16 57 44 51357,e2001d8712401320d4a0,-51,"174
"
16 57 44 51357,e2001d8712401320d4a0,-51,"174
"
16 57 44 51391,e2001d8712401320d4a0,-51,"171
"
16 57 44 51391,e2001d8712401320d4a0,-51,"171
"
16 57 44 51425,e2001d8712401320d4a0,-51,"174
"
16 57 44 51441,e2001d8712401320d4a0,-50,"171
"
16 57 44 51458,e2001d8712461320db93,-57,"174
"
16 57 44 51458,e2001d8712461320db93,-57,"174
"
16 57 44 51491,e2001d8712401320d4a0,-51,"171
"
16 57 44 51508,e2001d8712461320db93,-56,"171
"
16 57 44 51508,e2001d8712461320db93,-56,"171
"
16 57 45 51541,e2001d8712401320d4a0,-50,"174
"
16 57 45 51558,e2001d8712461320db93,-57,"174
"
16 57 45 51558,e2001d8712461320db93,-57,"174
"
16 57 45 51558,e2001d8712461320db93,-57,"174
"
16 57 45 51607,e2001d8712401320d4a0,-50,"174
"
16 57 45 51624,e2001d8712461320db93,-55,"174
"
16 57 45 51641,e2001d8712461320db93,-56,"174
"
16 57 45 51657,e2001d8712401320d4a0,-50,"171
"
16 57 45 51674,e2001d8712401320d4a0,-50,"171
"
