time,id,RSSI,phase
16 57 10 16689,e2001d8712461320db93,-53,"174
"
16 57 10 16706,e2001d8712171320c120,-53,"174
"
16 57 10 16706,e2001d8712171320c120,-53,"174
"
16 57 10 16756,e2001d8712461320db93,-53,"174
"
16 57 10 16773,e2001d8712171320c120,-55,"174
"
16 57 10 16807,e2001d8712401320d4a0,-49,"174
"
16 57 10 16823,e2001d8712171320c120,-55,"168
"
16 57 10 16840,e2001d8712401320d4a0,-49,"174
"
16 57 10 16856,e2001d8712171320c120,-53,"177
"
16 57 10 16872,e2001d8712461320db93,-53,"174
"
16 57 10 16872,e2001d8712461320db93,-53,"174
"
16 57 10 16872,e2001d8712461320db93,-53,"174
"
16 57 10 16923,e2001d8712401320d4a0,-49,"174
"
16 57 10 16923,e2001d8712401320d4a0,-49,"174
"
16 57 10 16956,e2001d8712171320c120,-55,"177
"
16 57 10 16989,e2001d8712461320db93,-55,"171
"
16 57 10 17006,e2001d8712401320d4a0,-49,"171
"
16 57 10 17089,e2001d8712401320d4a0,-49,"171
"
16 57 10 17106,e2001d8712171320c120,-53,"174
"
16 57 10 17123,e2001d8712461320db93,-55,"174
"
16 57 10 17140,e2001d8712401320d4a0,-49,"174
"
16 57 10 17156,e2001d8712171320c120,-55,"174
"
16 57 10 17173,e2001d8712461320db93,-55,"171
"
16 57 10 17173,e2001d8712461320db93,-55,"171
"
16 57 10 17223,e2001d8712461320db93,-55,"174
"
16 57 10 17240,e2001d8712401320d4a0,-49,"174
"
16 57 10 17273,e2001d8712401320d4a0,-49,"174
"
16 57 10 17289,e2001d8712171320c120,-53,"174
"
16 57 10 17307,e2001d8712401320d4a0,-49,"177
"
16 57 10 17323,e2001d8712461320db93,-55,"174
"
16 57 10 17340,e2001d8712401320d4a0,-49,"171
"
16 57 10 17356,e2001d8712171320c120,-55,"174
"
16 57 10 17356,e2001d8712171320c120,-55,"174
"
16 57 10 17389,e2001d8712461320db93,-55,"171
"
16 57 10 17406,e2001d8712401320d4a0,-49,"171
"
16 57 10 17439,e2001d8712461320db93,-55,"171
"
16 57 10 17473,e2001d8712401320d4a0,-49,"174
"
16 57 10 17490,e2001d8712461320db93,-55,"174
"
16 57 11 17523,e2001d8712171320c120,-55,"174
"
16 57 11 17539,e2001d8712401320d4a0,-49,"174
"
16 57 11 17556,e2001d8712461320db93,-55,"174
"
16 57 11 17573,e2001d8712401320d4a0,-49,"171
"
16 57 11 17573,e2001d8712401320d4a0,-49,"171
"
16 57 11 17606,e2001d8712171320c120,-55,"171
"
16 57 11 17623,e2001d8712461320db93,-55,"171
"
16 57 11 17640,e2001d8712401320d4a0,-49,"171
"
16 57 11 17640,e2001d8712401320d4a0,-49,"171
"
16 57 11 17640,e2001d8712401320d4a0,-49,"171
"
16 57 11 17690,e2001d8712171320c120,-55,"174
"
16 57 11 17706,e2001d8712461320db93,-55,"171
"
16 57 11 17740,e2001d8712461320db93,-55,"174
"
16 57 11 17756,e2001d8712171320c120,-55,"174
"
16 57 11 17773,e2001d8712171320c120,-55,"171
"
16 57 11 17790,e2001d8712401320d4a0,-50,"171
"
16 57 11 17806,e2001d8712461320db93,-55,"174
"
16 57 11 17806,e2001d8712461320db93,-55,"174
"
16 57 11 17839,e2001d8712171320c120,-55,"174
"
16 57 11 17856,e2001d8712401320d4a0,-50,"171
"
16 57 11 17889,e2001d8712401320d4a0,-50,"174
"
16 57 11 17906,e2001d8712171320c120,-55,"174
"
16 57 11 17939,e2001d8712401320d4a0,-49,"174
"
16 57 11 17957,e2001d8712171320c120,-55,"171
"
16 57 11 17973,e2001d8712461320db93,-56,"171
"
16 57 11 17990,e2001d8712401320d4a0,-49,"174
"
16 57 11 18007,e2001d8712171320c120,-55,"171
"
16 57 11 18023,e2001d8712461320db93,-55,"168
"
16 57 11 18040,e2001d8712401320d4a0,-49,"171
"
16 57 11 18056,e2001d8712171320c120,-55,"174
"
16 57 11 18073,e2001d8712461320db93,-56,"174
"
16 57 11 18073,e2001d8712461320db93,-56,"174
"
