time,id,RSSI,phase
16 57 38 44924,e2001d8712401320d4a0,-57,"174
"
16 57 38 44958,e2001d8712171320c120,-56,"174
"
16 57 38 44973,e2001d8712401320d4a0,-56,"168
"
16 57 38 44991,e2001d8712171320c120,-57,"174
"
16 57 38 45007,e2001d8712401320d4a0,-57,"168
"
16 57 38 45007,e2001d8712401320d4a0,-57,"168
"
16 57 38 45041,e2001d8712401320d4a0,-55,"174
"
16 57 38 45057,e2001d8712171320c120,-58,"174
"
16 57 38 45057,e2001d8712171320c120,-58,"174
"
16 57 38 45057,e2001d8712171320c120,-58,"174
"
16 57 38 45107,e2001d8712401320d4a0,-58,"171
"
16 57 38 45107,e2001d8712401320d4a0,-58,"171
"
16 57 38 45157,e2001d8712401320d4a0,-57,"174
"
16 57 38 45157,e2001d8712401320d4a0,-57,"174
"
16 57 38 45191,e2001d8712401320d4a0,-57,"174
"
16 57 38 45191,e2001d8712401320d4a0,-57,"174
"
16 57 38 45224,e2001d8712401320d4a0,-57,"171
"
16 57 38 45224,e2001d8712401320d4a0,-57,"171
"
16 57 38 45258,e2001d8712401320d4a0,-57,"174
"
16 57 38 45258,e2001d8712401320d4a0,-57,"174
"
16 57 38 45291,e2001d8712401320d4a0,-57,"171
"
16 57 38 45324,e2001d8712401320d4a0,-56,"174
"
16 57 38 45357,e2001d8712401320d4a0,-56,"168
"
16 57 38 45374,e2001d8712401320d4a0,-55,"171
"
16 57 38 45374,e2001d8712401320d4a0,-55,"171
"
16 57 38 45374,e2001d8712401320d4a0,-55,"171
"
16 57 38 45424,e2001d8712401320d4a0,-55,"165
"
16 57 38 45441,e2001d8712171320c120,-57,"174
"
16 57 38 45441,e2001d8712171320c120,-57,"174
"
16 57 38 45441,e2001d8712171320c120,-57,"174
"
16 57 38 45491,e2001d8712171320c120,-59,"174
"
16 57 38 45508,e2001d8712401320d4a0,-52,"174
"
16 57 39 45524,e2001d8712401320d4a0,-52,"171
"
16 57 39 45540,e2001d8712171320c120,-56,"174
"
16 57 39 45558,e2001d8712171320c120,-55,"174
"
16 57 39 45574,e2001d8712401320d4a0,-52,"171
"
16 57 39 45574,e2001d8712401320d4a0,-52,"171
"
16 57 39 45574,e2001d8712401320d4a0,-52,"171
"
16 57 39 45624,e2001d8712401320d4a0,-51,"177
"
16 57 39 45641,e2001d8712171320c120,-52,"171
"
16 57 39 45658,e2001d8712171320c120,-52,"171
"
16 57 39 45674,e2001d8712401320d4a0,-51,"174
"
16 57 39 45691,e2001d8712401320d4a0,-52,"174
"
16 57 39 45707,e2001d8712171320c120,-51,"174
"
16 57 39 45707,e2001d8712171320c120,-51,"174
"
16 57 39 45740,e2001d8712401320d4a0,-52,"171
"
16 57 39 45774,e2001d8712401320d4a0,-53,"174
"
16 57 39 45808,e2001d8712401320d4a0,-55,"168
"
16 57 39 45823,e2001d8712401320d4a0,-53,"171
"
16 57 39 45840,e2001d8712171320c120,-51,"171
"
16 57 39 45856,e2001d8712401320d4a0,-53,"174
"
16 57 39 45874,e2001d8712171320c120,-50,"168
"
16 57 39 45891,e2001d8712171320c120,-50,"174
"
16 57 39 45907,e2001d8712401320d4a0,-52,"174
"
16 57 39 45907,e2001d8712401320d4a0,-52,"174
"
16 57 39 45940,e2001d8712171320c120,-50,"171
"
16 57 39 45957,e2001d8712401320d4a0,-52,"171
"
16 57 39 45975,e2001d8712401320d4a0,-52,"174
"
16 57 39 45991,e2001d8712171320c120,-50,"168
"
16 57 39 46024,e2001d8712171320c120,-50,"171
"
16 57 39 46040,e2001d8712401320d4a0,-53,"174
"
16 57 39 46058,e2001d8712171320c120,-50,"168
"
16 57 39 46074,e2001d8712401320d4a0,-53,"174
"
16 57 39 46091,e2001d8712171320c120,-49,"174
"
16 57 39 46124,e2001d8712401320d4a0,-52,"168
"
16 57 39 46141,e2001d8712171320c120,-50,"174
"
16 57 39 46174,e2001d8712401320d4a0,-53,"174
"
16 57 39 46174,e2001d8712401320d4a0,-53,"174
"
16 57 39 46207,e2001d8712171320c120,-50,"171
"
16 57 39 46225,e2001d8712401320d4a0,-55,"171
"
16 57 39 46241,e2001d8712171320c120,-51,"174
"
16 57 39 46258,e2001d8712401320d4a0,-53,"168
"
16 57 39 46274,e2001d8712401320d4a0,-55,"174
"
16 57 39 46291,e2001d8712171320c120,-51,"174
"
16 57 39 46308,e2001d8712171320c120,-51,"171
"
16 57 39 46324,e2001d8712401320d4a0,-53,"171
"
16 57 39 46324,e2001d8712401320d4a0,-53,"171
"
16 57 39 46358,e2001d8712171320c120,-51,"171
"
16 57 39 46374,e2001d8712401320d4a0,-55,"174
"
16 57 39 46391,e2001d8712401320d4a0,-55,"174
"
16 57 39 46407,e2001d8712171320c120,-50,"174
"
16 57 39 46440,e2001d8712401320d4a0,-55,"174
"
16 57 39 46457,e2001d8712171320c120,-51,"174
"
16 57 39 46491,e2001d8712171320c120,-51,"174
"
16 57 39 46508,e2001d8712401320d4a0,-55,"174
"
16 57 40 46541,e2001d8712401320d4a0,-51,"171
"
16 57 40 46557,e2001d8712401320d4a0,-52,"171
"
16 57 40 46574,e2001d8712171320c120,-51,"174
"
16 57 40 46591,e2001d8712401320d4a0,-52,"171
"
16 57 40 46607,e2001d8712171320c120,-51,"168
"
16 57 40 46607,e2001d8712171320c120,-51,"168
"
16 57 40 46641,e2001d8712171320c120,-51,"171
"
16 57 40 46658,e2001d8712401320d4a0,-51,"168
"
16 57 40 46674,e2001d8712401320d4a0,-52,"171
"
16 57 40 46691,e2001d8712171320c120,-51,"171
"
16 57 40 46691,e2001d8712171320c120,-51,"171
"
16 57 40 46741,e2001d8712171320c120,-51,"171
"
16 57 40 46774,e2001d8712401320d4a0,-52,"174
"
16 57 40 46807,e2001d8712171320c120,-51,"171
"
16 57 40 46824,e2001d8712401320d4a0,-52,"171
"
16 57 40 46841,e2001d8712171320c120,-51,"174
"
16 57 40 46856,e2001d8712171320c120,-51,"174
"
16 57 40 46873,e2001d8712401320d4a0,-52,"171
"
16 57 40 46890,e2001d8712171320c120,-51,"171
"
16 57 40 46907,e2001d8712401320d4a0,-52,"171
"
16 57 40 46941,e2001d8712401320d4a0,-52,"171
"
16 57 40 46957,e2001d8712171320c120,-51,"171
"
16 57 40 46974,e2001d8712171320c120,-51,"171
"
16 57 40 46991,e2001d8712401320d4a0,-52,"174
"
16 57 40 47007,e2001d8712401320d4a0,-52,"174
"
16 57 40 47023,e2001d8712171320c120,-50,"171
"
16 57 40 47040,e2001d8712171320c120,-51,"171
"
