time,id,RSSI,phase
16 46 41 74179,e2001d8712171320c120,-53,"174
"
16 46 41 74229,e2001d8712171320c120,-55,"171
"
16 46 41 74246,e2001d8712401320d4a0,-49,"174
"
16 46 41 74263,e2001d8712171320c120,-52,"168
"
16 46 41 74279,e2001d8712461320db93,-59,"171
"
16 46 41 74279,e2001d8712461320db93,-59,"171
"
16 46 41 74312,e2001d8712171320c120,-53,"171
"
16 46 41 74329,e2001d8712401320d4a0,-49,"171
"
16 46 41 74329,e2001d8712401320d4a0,-49,"171
"
16 46 41 74362,e2001d8712401320d4a0,-49,"174
"
16 46 41 74379,e2001d8712171320c120,-53,"171
"
16 46 41 74379,e2001d8712171320c120,-53,"171
"
16 46 41 74429,e2001d8712401320d4a0,-49,"174
"
16 46 41 74446,e2001d8712171320c120,-52,"174
"
16 46 41 74463,e2001d8712401320d4a0,-49,"174
"
16 46 41 74478,e2001d8712171320c120,-53,"168
"
16 46 41 74478,e2001d8712171320c120,-53,"168
"
16 46 41 74478,e2001d8712171320c120,-53,"168
"
16 46 41 74478,e2001d8712171320c120,-53,"168
"
16 46 41 74545,e2001d8712171320c120,-53,"174
"
16 46 41 74561,e2001d8712401320d4a0,-49,"174
"
16 46 41 74579,e2001d8712401320d4a0,-49,"174
"
16 46 41 74596,e2001d8712171320c120,-53,"174
"
16 46 41 74613,e2001d8712401320d4a0,-49,"171
"
16 46 42 74629,e2001d8712171320c120,-53,"171
"
16 46 42 74646,e2001d8712401320d4a0,-49,"171
"
16 46 42 74662,e2001d8712171320c120,-53,"174
"
16 46 42 74662,e2001d8712171320c120,-53,"174
"
16 46 42 74696,e2001d8712401320d4a0,-49,"174
"
16 46 42 74712,e2001d8712171320c120,-55,"174
"
16 46 42 74729,e2001d8712171320c120,-53,"174
"
16 46 42 74746,e2001d8712401320d4a0,-49,"171
"
16 46 42 74762,e2001d8712401320d4a0,-49,"174
"
16 46 42 74779,e2001d8712171320c120,-53,"171
"
16 46 42 74796,e2001d8712171320c120,-53,"174
"
16 46 42 74813,e2001d8712401320d4a0,-49,"174
"
16 46 42 74829,e2001d8712171320c120,-55,"174
"
16 46 42 74845,e2001d8712401320d4a0,-49,"174
"
16 46 42 74880,e2001d8712171320c120,-55,"171
"
16 46 42 74896,e2001d8712401320d4a0,-49,"171
"
16 46 42 74913,e2001d8712401320d4a0,-49,"171
"
16 46 42 74929,e2001d8712171320c120,-55,"171
"
16 46 42 74945,e2001d8712401320d4a0,-49,"171
"
16 46 42 74962,e2001d8712171320c120,-55,"174
"
16 46 42 74962,e2001d8712171320c120,-55,"174
"
16 46 42 74996,e2001d8712401320d4a0,-49,"171
"
16 46 42 75013,e2001d8712171320c120,-53,"168
"
16 46 42 75046,e2001d8712171320c120,-55,"174
"
16 46 42 75063,e2001d8712401320d4a0,-49,"174
"
16 46 42 75079,e2001d8712171320c120,-55,"168
"
16 46 42 75095,e2001d8712401320d4a0,-49,"171
"
16 46 42 75113,e2001d8712171320c120,-55,"174
"
16 46 42 75129,e2001d8712401320d4a0,-49,"174
"
16 46 42 75145,e2001d8712401320d4a0,-49,"171
"
16 46 42 75163,e2001d8712171320c120,-55,"174
"
16 46 42 75196,e2001d8712171320c120,-53,"171
"
16 46 42 75213,e2001d8712401320d4a0,-49,"174
"
16 46 42 75213,e2001d8712401320d4a0,-49,"174
"
16 46 42 75213,e2001d8712401320d4a0,-49,"174
"
16 46 42 75263,e2001d8712461320db93,-57,"168
"
16 46 42 75279,e2001d8712401320d4a0,-49,"174
"
16 46 42 75296,e2001d8712171320c120,-53,"171
"
16 46 42 75312,e2001d8712461320db93,-55,"171
"
16 46 42 75328,e2001d8712171320c120,-52,"174
"
16 46 42 75345,e2001d8712401320d4a0,-49,"171
"
16 46 42 75379,e2001d8712461320db93,-57,"171
"
16 46 42 75379,e2001d8712461320db93,-57,"171
"
16 46 42 75413,e2001d8712401320d4a0,-49,"171
"
16 46 42 75429,e2001d8712171320c120,-53,"174
"
16 46 42 75445,e2001d8712461320db93,-58,"174
"
16 46 42 75445,e2001d8712461320db93,-58,"174
"
16 46 42 75479,e2001d8712401320d4a0,-49,"171
"
16 46 42 75496,e2001d8712171320c120,-53,"174
"
