time,id,RSSI,phase
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
16 46 8 40628,e2001d8712401320d4a0,-58,"174
"
