time,id,RSSI,phase
16 46 31 64479,e2001d8712401320d4a0,-56,"171
"
16 46 31 64479,e2001d8712401320d4a0,-56,"171
"
16 46 31 64512,e2001d8712401320d4a0,-57,"171
"
16 46 31 64529,e2001d8712461320db93,-55,"171
"
16 46 31 64563,e2001d8712461320db93,-55,"171
"
16 46 31 64579,e2001d8712401320d4a0,-57,"171
"
16 46 31 64594,e2001d8712461320db93,-55,"168
"
16 46 31 64594,e2001d8712461320db93,-55,"168
"
16 46 32 64629,e2001d8712401320d4a0,-55,"174
"
16 46 32 64646,e2001d8712461320db93,-53,"171
"
16 46 32 64663,e2001d8712461320db93,-56,"171
"
16 46 32 64679,e2001d8712401320d4a0,-56,"171
"
16 46 32 64696,e2001d8712461320db93,-57,"177
"
16 46 32 64712,e2001d8712401320d4a0,-57,"177
"
16 46 32 64712,e2001d8712401320d4a0,-57,"177
"
16 46 32 64746,e2001d8712401320d4a0,-57,"174
"
16 46 32 64746,e2001d8712401320d4a0,-57,"174
"
16 46 32 64746,e2001d8712401320d4a0,-57,"174
"
16 46 32 64796,e2001d8712401320d4a0,-55,"171
"
16 46 32 64796,e2001d8712401320d4a0,-55,"171
"
16 46 32 64829,e2001d8712401320d4a0,-55,"171
"
16 46 32 64829,e2001d8712401320d4a0,-55,"171
"
16 46 32 64829,e2001d8712401320d4a0,-55,"171
"
16 46 32 64879,e2001d8712401320d4a0,-55,"174
"
16 46 32 64879,e2001d8712401320d4a0,-55,"174
"
16 46 32 64912,e2001d8712401320d4a0,-53,"174
"
16 46 32 64912,e2001d8712401320d4a0,-53,"174
"
16 46 32 64912,e2001d8712401320d4a0,-53,"174
"
16 46 32 64912,e2001d8712401320d4a0,-53,"174
"
16 46 32 64979,e2001d8712461320db93,-58,"174
"
16 46 32 64995,e2001d8712401320d4a0,-55,"171
"
16 46 32 64995,e2001d8712401320d4a0,-55,"171
"
16 46 32 65029,e2001d8712401320d4a0,-55,"174
"
16 46 32 65029,e2001d8712401320d4a0,-55,"174
"
16 46 32 65062,e2001d8712401320d4a0,-55,"171
"
16 46 32 65062,e2001d8712401320d4a0,-55,"171
"
16 46 32 65094,e2001d8712401320d4a0,-55,"174
"
16 46 32 65094,e2001d8712401320d4a0,-55,"174
"
16 46 32 65129,e2001d8712401320d4a0,-55,"171
"
16 46 32 65129,e2001d8712401320d4a0,-55,"171
"
16 46 32 65162,e2001d8712461320db93,-59,"163
"
16 46 32 65162,e2001d8712461320db93,-59,"163
"
16 46 32 65195,e2001d8712461320db93,-58,"171
"
16 46 32 65212,e2001d8712401320d4a0,-55,"171
"
16 46 32 65228,e2001d8712401320d4a0,-55,"174
"
16 46 32 65262,e2001d8712401320d4a0,-55,"174
"
16 46 32 65262,e2001d8712401320d4a0,-55,"174
"
16 46 32 65262,e2001d8712401320d4a0,-55,"174
"
16 46 32 65262,e2001d8712401320d4a0,-55,"174
"
16 46 32 65329,e2001d8712401320d4a0,-55,"174
"
16 46 32 65329,e2001d8712401320d4a0,-55,"174
"
16 46 32 65329,e2001d8712401320d4a0,-55,"174
"
16 46 32 65379,e2001d8712401320d4a0,-55,"171
"
16 46 32 65379,e2001d8712401320d4a0,-55,"171
"
16 46 32 65379,e2001d8712401320d4a0,-55,"171
"
16 46 32 65428,e2001d8712401320d4a0,-55,"174
"
16 46 32 65428,e2001d8712401320d4a0,-55,"174
"
16 46 32 65428,e2001d8712401320d4a0,-55,"174
"
16 46 32 65479,e2001d8712401320d4a0,-56,"171
"
16 46 32 65479,e2001d8712401320d4a0,-56,"171
"
16 46 32 65479,e2001d8712401320d4a0,-56,"171
"
16 46 32 65479,e2001d8712401320d4a0,-56,"171
"
16 46 32 65479,e2001d8712401320d4a0,-56,"171
"
16 46 32 65563,e2001d8712461320db93,-59,"171
"
16 46 32 65579,e2001d8712401320d4a0,-55,"171
"
16 46 32 65579,e2001d8712401320d4a0,-55,"171
"
16 46 32 65579,e2001d8712401320d4a0,-55,"171
"
16 46 33 65629,e2001d8712461320db93,-55,"174
"
16 46 33 65645,e2001d8712401320d4a0,-55,"168
"
16 46 33 65662,e2001d8712401320d4a0,-55,"171
"
16 46 33 65679,e2001d8712461320db93,-55,"168
"
16 46 33 65679,e2001d8712461320db93,-55,"168
"
16 46 33 65712,e2001d8712401320d4a0,-55,"174
"
16 46 33 65729,e2001d8712461320db93,-55,"171
"
16 46 33 65745,e2001d8712401320d4a0,-55,"171
"
16 46 33 65762,e2001d8712461320db93,-55,"174
"
16 46 33 65779,e2001d8712401320d4a0,-55,"165
"
16 46 33 65795,e2001d8712461320db93,-55,"174
"
16 46 33 65811,e2001d8712401320d4a0,-55,"171
"
16 46 33 65829,e2001d8712461320db93,-55,"171
"
16 46 33 65829,e2001d8712461320db93,-55,"171
"
16 46 33 65862,e2001d8712461320db93,-55,"174
"
16 46 33 65879,e2001d8712401320d4a0,-55,"174
"
16 46 33 65879,e2001d8712401320d4a0,-55,"174
"
16 46 33 65912,e2001d8712401320d4a0,-55,"174
"
16 46 33 65929,e2001d8712461320db93,-57,"168
"
16 46 33 65929,e2001d8712461320db93,-57,"168
"
16 46 33 65929,e2001d8712461320db93,-57,"168
"
16 46 33 65979,e2001d8712461320db93,-55,"171
"
16 46 33 65996,e2001d8712401320d4a0,-55,"168
"
16 46 33 66012,e2001d8712401320d4a0,-53,"174
"
16 46 33 66029,e2001d8712461320db93,-57,"174
"
16 46 33 66045,e2001d8712401320d4a0,-55,"174
"
16 46 33 66045,e2001d8712401320d4a0,-55,"174
"
