time,id,RSSI,phase
13 39 48 32078,e2001d8712171320c120,-55,"171
"
13 39 48 32078,e2001d8712171320c120,-55,"171
"
13 39 48 32112,e2001d871271320b9f,-50,"171
"
13 39 48 32129,e2001d8712171320c120,-55,"174
"
13 39 48 32145,e2001d871271320b9f,-50,"171
"
13 39 48 32162,e2001d8712171320c120,-55,"171
"
13 39 48 32162,e2001d8712171320c120,-55,"171
"
13 39 48 32195,e2001d871271320b9f,-50,"171
"
13 39 48 32211,e2001d8712171320c120,-55,"174
"
13 39 48 32228,e2001d8712171320c120,-55,"171
"
13 39 48 32244,e2001d871271320b9f,-49,"171
"
13 39 48 32260,e2001d8712171320c120,-55,"168
"
13 39 48 32277,e2001d871271320b9f,-49,"177
"
13 39 48 32294,e2001d8712401320d4a0,-57,"174
"
13 39 48 32294,e2001d8712401320d4a0,-57,"174
"
13 39 48 32327,e2001d871271320b9f,-49,"174
"
13 39 48 32344,e2001d8712171320c120,-56,"168
"
13 39 48 32361,e2001d871271320b9f,-49,"174
"
13 39 48 32378,e2001d8712401320d4a0,-56,"171
"
13 39 48 32378,e2001d8712401320d4a0,-56,"171
"
13 39 48 32411,e2001d8712401320d4a0,-57,"171
"
13 39 48 32429,e2001d871271320b9f,-49,"174
"
13 39 48 32445,e2001d8712461320db93,-58,"171
"
13 39 48 32478,e2001d871271320b9f,-49,"171
"
13 39 48 32495,e2001d8712401320d4a0,-57,"168
"
13 39 48 32511,e2001d8712171320c120,-57,"174
"
13 39 48 32528,e2001d8712461320db93,-56,"171
"
13 39 48 32528,e2001d8712461320db93,-56,"171
"
13 39 48 32562,e2001d8712461320db93,-57,"168
"
13 39 48 32578,e2001d871271320b9f,-49,"168
"
13 39 48 32594,e2001d871271320b9f,-49,"168
"
13 39 48 32611,e2001d8712461320db93,-55,"174
"
13 39 49 32628,e2001d8712171320c120,-57,"177
"
13 39 49 32628,e2001d8712171320c120,-57,"177
"
13 39 49 32662,e2001d8712171320c120,-58,"171
"
13 39 49 32679,e2001d871271320b9f,-49,"174
"
13 39 49 32695,e2001d8712461320db93,-55,"171
"
13 39 49 32695,e2001d8712461320db93,-55,"171
"
13 39 49 32745,e2001d871271320b9f,-49,"174
"
13 39 49 32762,e2001d8712461320db93,-55,"174
"
13 39 49 32795,e2001d8712461320db93,-53,"174
"
13 39 49 32812,e2001d8712461320db93,-55,"171
"
13 39 49 32829,e2001d871271320b9f,-50,"174
"
13 39 49 32846,e2001d871271320b9f,-49,"171
"
13 39 49 32861,e2001d8712461320db93,-55,"174
"
13 39 49 32861,e2001d8712461320db93,-55,"174
"
