time,id,RSSI,phase
13 35 19 57926,e2001d8712171320c120,-52,"171
"
13 35 19 57942,e2001d8712461320db93,-56,"171
"
13 35 19 57942,e2001d8712461320db93,-56,"171
"
13 35 19 57976,e2001d8712171320c120,-52,"174
"
13 35 19 57992,e2001d871271320b9f,-49,"174
"
13 35 19 58026,e2001d8712461320db93,-57,"171
"
13 35 19 58042,e2001d8712171320c120,-52,"174
"
13 35 19 58059,e2001d871271320b9f,-50,"171
"
13 35 19 58076,e2001d8712171320c120,-52,"168
"
13 35 19 58076,e2001d8712171320c120,-52,"168
"
13 35 19 58110,e2001d871271320b9f,-50,"174
"
13 35 19 58126,e2001d8712171320c120,-51,"171
"
13 35 19 58143,e2001d871271320b9f,-50,"171
"
13 35 19 58160,e2001d8712171320c120,-51,"174
"
