15:51:46.92,e2001d8712171320c120,-55,174
15:51:46.94,e2001d8712461320db93,-57,165
15:51:46.96,e2001d8712401320d4a0,-57,171
15:51:47.01,e2001d8712461320db93,-58,165
15:51:47.01,e2001d8712401320d4a0,-55,174
15:51:47.02,Bad CRC,,
15:51:47.05,e2001d8712171320c120,-55,168
15:51:47.06,e2001d8712461320db93,-57,168
15:51:47.10,e2001d8712401320d4a0,-57,174
15:51:47.10,Scanning,,
15:51:47.12,e2001d8712401320d4a0,-57,174
15:51:47.15,e2001d8712171320c120,-55,174
15:51:47.15,e2001d8712461320db93,-55,174
15:51:47.17,e2001d8712171320c120,-55,174
15:51:47.19,e2001d8712461320db93,-58,174
15:51:47.21,e2001d8712401320d4a0,-57,174
15:51:47.24,e2001d8712171320c120,-55,171
15:51:47.27,e2001d8712401320d4a0,-57,174
15:51:47.29,e2001d8712461320db93,-58,177
15:51:47.34,e2001d8712171320c120,-55,171
15:51:47.34,e2001d8712461320db93,-55,171
15:51:47.36,Bad CRC,,
15:51:47.38,e2001d8712401320d4a0,-55,168
15:51:47.38,e2001d8712461320db93,-56,168
15:51:47.41,e2001d8712401320d4a0,-56,174
15:51:47.43,e2001d8712171320c120,-55,174
15:51:47.45,e2001d8712461320db93,-57,0
15:51:47.48,e2001d8712171320c120,-55,171
15:51:47.50,e2001d8712401320d4a0,-58,171
15:51:47.53,e2001d8712461320db93,-58,168
15:51:47.53,e2001d8712171320c120,-55,171
15:51:47.58,e2001d8712461320db93,-58,174
15:51:47.60,e2001d8712171320c120,-55,174
15:51:47.64,e2001d8712171320c120,-55,174
15:51:47.64,e2001d8712461320db93,-57,174
15:51:47.69,e2001d8712461320db93,-58,174
15:51:47.70,e2001d8712171320c120,-55,174
15:51:47.74,e2001d8712461320db93,-58,171
15:51:47.74,e2001d8712171320c120,-53,174
15:51:47.78,e2001d8712461320db93,-58,171
15:51:47.78,e2001d8712171320c120,-55,171
15:51:47.80,e2001d8712401320d4a0,-59,174
15:51:47.84,e2001d8712461320db93,-58,171
15:51:47.84,e2001d8712401320d4a0,-57,171
15:51:47.86,e2001d8712401320d4a0,-57,174
15:51:47.88,e2001d8712171320c120,-55,168
15:51:47.90,e2001d8712461320db93,-58,174
15:51:47.93,e2001d8712461320db93,-57,174
15:51:47.94,e2001d8712171320c120,-52,168
15:51:47.97,e2001d8712401320d4a0,-57,168
15:51:47.98,e2001d8712461320db93,-57,174
15:51:48.01,e2001d8712401320d4a0,-57,174
15:51:48.01,e2001d8712171320c120,-55,171
15:51:48.03,e2001d8712171320c120,-55,174
15:51:48.05,e2001d8712401320d4a0,-57,165
15:51:48.07,e2001d8712461320db93,-57,174
15:51:48.10,e2001d8712401320d4a0,-57,171
15:51:48.12,Scanning,,
15:51:48.12,e2001d8712171320c120,-56,171
15:51:48.15,e2001d8712461320db93,-57,168
15:51:48.17,e2001d8712401320d4a0,-58,174
15:51:48.19,e2001d8712461320db93,-57,168
15:51:48.20,e2001d8712171320c120,-55,174
15:51:48.23,e2001d8712401320d4a0,-58,171
15:51:48.26,e2001d8712171320c120,-56,171
15:51:48.28,e2001d8712461320db93,-57,174
15:51:48.30,e2001d8712401320d4a0,-58,168
15:51:48.34,e2001d8712401320d4a0,-58,174
15:51:48.35,e2001d8712171320c120,-56,174
15:51:48.38,e2001d8712461320db93,-57,174
15:51:48.41,e2001d8712171320c120,-56,174
15:51:48.42,e2001d8712401320d4a0,-58,174
15:51:48.44,e2001d8712461320db93,-57,171
15:51:48.47,e2001d8712171320c120,-55,171
15:51:48.50,e2001d8712171320c120,-55,168
15:51:48.51,e2001d8712401320d4a0,-57,171
15:51:48.52,e2001d8712461320db93,-58,174
15:51:48.56,e2001d8712401320d4a0,-57,171
15:51:48.56,e2001d8712171320c120,-55,174
15:51:48.58,e2001d8712461320db93,-57,171
15:51:48.64,e2001d8712401320d4a0,-57,174
15:51:48.65,e2001d8712461320db93,-56,171
15:51:48.67,Bad CRC,,
15:51:48.70,e2001d8712461320db93,-57,174
15:51:48.71,e2001d8712171320c120,-53,168
15:51:48.73,e2001d8712461320db93,-58,171
15:51:48.74,e2001d8712171320c120,-55,171
15:51:48.76,e2001d8712401320d4a0,-57,174
15:51:48.79,e2001d8712401320d4a0,-57,171
15:51:48.81,e2001d8712171320c120,-55,168
15:51:48.82,e2001d8712461320db93,-58,174
15:51:48.86,e2001d8712171320c120,-56,174
15:51:48.87,e2001d8712461320db93,-57,174
15:51:48.90,e2001d8712401320d4a0,-57,174
15:51:48.92,e2001d8712171320c120,-56,171
15:51:48.94,e2001d8712171320c120,-55,174
15:51:48.96,e2001d8712461320db93,-58,171
15:51:48.97,e2001d8712401320d4a0,-57,171
15:51:49.02,e2001d8712461320db93,-57,174
15:51:49.02,e2001d8712171320c120,-53,174
15:51:49.03,e2001d8712401320d4a0,-57,174
15:51:49.07,e2001d8712401320d4a0,-57,168
15:51:49.09,e2001d8712171320c120,-55,174
15:51:49.09,Scanning,,
15:51:49.10,e2001d8712461320db93,-58,171
15:51:49.13,e2001d8712171320c120,-55,171
15:51:49.17,e2001d8712401320d4a0,-58,174
15:51:49.19,e2001d8712461320db93,-57,171
15:51:49.21,e2001d8712171320c120,-55,171
15:51:49.25,e2001d8712171320c120,-55,171
15:51:49.25,e2001d8712401320d4a0,-57,171
15:51:49.27,e2001d8712461320db93,-57,174
15:51:49.32,e2001d8712401320d4a0,-57,171
15:51:49.32,e2001d8712171320c120,-55,171
15:51:49.34,e2001d8712461320db93,-57,174
15:51:49.39,e2001d8712461320db93,-57,174
15:51:49.39,e2001d8712171320c120,-55,174
15:51:49.42,e2001d8712461320db93,-58,174
15:51:49.43,e2001d8712171320c120,-55,174
15:51:49.44,e2001d8712401320d4a0,-58,171
15:51:49.48,e2001d8712171320c120,-57,168
15:51:49.49,e2001d8712461320db93,-57,171
15:51:49.52,e2001d8712171320c120,-57,174
15:51:49.55,e2001d8712461320db93,-57,174
15:51:49.57,e2001d8712171320c120,-57,171
15:51:49.61,e2001d8712401320d4a0,-58,168
15:51:49.62,e2001d8712461320db93,-55,171
15:51:49.64,e2001d8712171320c120,-57,174
15:51:49.67,e2001d8712461320db93,-57,0
15:51:49.69,e2001d8712171320c120,-57,171
15:51:49.73,e2001d8712401320d4a0,-58,174
15:51:49.74,e2001d8712171320c120,-58,171
15:51:49.76,e2001d8712461320db93,-57,168
15:51:49.79,e2001d8712401320d4a0,-58,171
15:51:49.81,e2001d8712171320c120,-58,171
15:51:49.84,e2001d8712461320db93,-57,171
15:51:49.87,e2001d8712171320c120,-55,174
15:51:49.89,e2001d8712461320db93,-57,171
15:51:49.91,e2001d8712401320d4a0,-57,171
15:51:49.92,e2001d8712171320c120,-55,174
15:51:49.97,e2001d8712401320d4a0,-58,171
15:51:49.97,e2001d8712171320c120,-53,171
15:51:49.99,e2001d8712461320db93,-58,171
15:51:50.02,e2001d8712401320d4a0,-58,171
15:51:50.04,e2001d8712171320c120,-55,174
15:51:50.06,e2001d8712461320db93,-58,168
15:51:50.09,e2001d8712171320c120,-55,171
15:51:50.09,Scanning,,
15:51:50.11,e2001d8712171320c120,-55,171
15:51:50.12,e2001d8712401320d4a0,-58,174
15:51:50.14,e2001d8712461320db93,-55,171
15:51:50.18,e2001d8712461320db93,-57,174
15:51:50.18,e2001d8712171320c120,-55,171
15:51:50.19,e2001d8712401320d4a0,-57,171
15:51:50.25,e2001d8712401320d4a0,-58,168
15:51:50.25,e2001d8712461320db93,-55,171
15:51:50.27,Bad CRC,,
15:51:50.28,e2001d8712171320c120,-53,171
15:51:50.30,e2001d8712461320db93,-58,171
15:51:50.33,e2001d8712461320db93,-57,174
15:51:50.36,e2001d8712401320d4a0,-58,168
15:51:50.36,e2001d8712171320c120,-55,171
15:51:50.39,e2001d8712461320db93,-58,174
15:51:50.41,e2001d8712401320d4a0,-58,171
15:51:50.43,e2001d8712171320c120,-55,171
15:51:50.47,e2001d8712401320d4a0,-57,171
15:51:50.48,e2001d8712171320c120,-55,171
15:51:50.49,e2001d8712171320c120,-56,174
15:51:50.51,e2001d8712461320db93,-58,171
15:51:50.53,e2001d8712401320d4a0,-57,171
15:51:50.54,e2001d8712461320db93,-55,171
15:51:50.56,e2001d8712401320d4a0,-57,171
15:51:50.57,e2001d8712171320c120,-55,174
15:51:50.61,e2001d8712401320d4a0,-57,168
15:51:50.63,e2001d8712171320c120,-55,174
15:51:50.64,e2001d8712461320db93,-57,171
15:51:50.67,e2001d8712461320db93,-58,171
15:51:50.69,e2001d8712171320c120,-55,171
15:51:50.71,e2001d8712401320d4a0,-57,174
15:51:50.74,e2001d8712461320db93,-57,171
15:51:50.76,e2001d8712171320c120,-55,168
15:51:50.78,e2001d8712401320d4a0,-57,171
15:51:50.80,e2001d8712171320c120,-55,171
15:51:50.82,e2001d8712401320d4a0,-57,174
15:51:50.85,e2001d8712461320db93,-58,171
15:51:50.87,e2001d8712171320c120,-57,174
15:51:50.88,e2001d8712401320d4a0,-57,168
15:51:50.91,e2001d8712171320c120,-56,174
15:51:50.91,e2001d8712461320db93,-56,168
15:51:50.95,e2001d8712171320c120,-57,171
15:51:50.96,e2001d8712461320db93,-57,171
15:51:50.98,e2001d8712401320d4a0,-58,174
15:51:51.01,e2001d8712171320c120,-57,171
15:51:51.03,e2001d8712461320db93,-57,174
15:51:51.05,e2001d8712401320d4a0,-58,168
15:51:51.07,e2001d8712401320d4a0,-58,174
15:51:51.08,Scanning,,
15:51:51.11,e2001d8712171320c120,-56,174
15:51:51.11,e2001d8712461320db93,-55,168
15:51:51.13,e2001d8712401320d4a0,-58,174
15:51:51.18,e2001d8712401320d4a0,-58,168
15:51:51.18,e2001d8712171320c120,-55,168
15:51:51.20,Bad CRC,,
15:51:51.22,e2001d8712461320db93,-57,174
15:51:51.24,e2001d8712171320c120,-57,171
15:51:51.27,e2001d8712171320c120,-57,177
15:51:51.30,e2001d8712461320db93,-57,171
15:51:51.32,e2001d8712401320d4a0,-57,171
15:51:51.34,e2001d8712461320db93,-57,174
15:51:51.36,e2001d8712171320c120,-56,174
15:51:51.38,e2001d8712401320d4a0,-58,174
15:51:51.41,e2001d8712171320c120,-56,171
15:51:51.43,e2001d8712461320db93,-57,174
15:51:51.45,e2001d8712401320d4a0,-58,168
15:51:51.48,e2001d8712461320db93,-57,171
15:51:51.50,e2001d8712401320d4a0,-57,165
15:51:51.50,e2001d8712171320c120,-55,171
