time,id,RSSI,phase
14 0 33 21210,e2001d8712461320db93,-51,"168
"
14 0 33 21243,e2001d871271320b9f,-49,"171
"
14 0 33 21243,e2001d871271320b9f,-49,"171
"
14 0 33 21276,e2001d8712461320db93,-51,"174
"
14 0 33 21293,e2001d8712171320c120,-57,"171
"
14 0 33 21327,e2001d8712461320db93,-51,"174
"
14 0 34 21343,e2001d8712171320c120,-56,"171
"
14 0 34 21360,e2001d871271320b9f,-49,"174
"
14 0 34 21377,e2001d871271320b9f,-49,"171
"
14 0 34 21393,e2001d8712461320db93,-51,"174
"
14 0 34 21426,e2001d8712171320c120,-57,"171
"
14 0 34 21426,e2001d8712171320c120,-57,"171
"
14 0 34 21460,e2001d8712461320db93,-50,"174
"
14 0 34 21476,e2001d871271320b9f,-49,"174
"
14 0 34 21493,e2001d871271320b9f,-49,"174
"
14 0 34 21510,e2001d8712461320db93,-55,"171
"
14 0 34 21526,e2001d8712461320db93,-56,"171
"
14 0 34 21543,e2001d8712171320c120,-52,"174
"
14 0 34 21560,e2001d871271320b9f,-49,"174
"
14 0 34 21560,e2001d871271320b9f,-49,"174
"
14 0 34 21610,e2001d871271320b9f,-49,"174
"
14 0 34 21627,e2001d8712171320c120,-51,"174
"
14 0 34 21627,e2001d8712171320c120,-51,"174
"
14 0 34 21660,e2001d871271320b9f,-49,"171
"
14 0 34 21677,e2001d8712171320c120,-50,"171
"
14 0 34 21693,e2001d8712461320db93,-57,"171
"
14 0 34 21710,e2001d871271320b9f,-49,"177
"
14 0 34 21743,e2001d871271320b9f,-49,"174
"
14 0 34 21760,e2001d8712461320db93,-55,"174
"
14 0 34 21777,e2001d8712171320c120,-55,"171
"
14 0 34 21777,e2001d8712171320c120,-55,"171
"
14 0 34 21810,e2001d871271320b9f,-49,"174
"
14 0 34 21827,e2001d8712171320c120,-55,"171
"
14 0 34 21860,e2001d8712461320db93,-55,"174
"
14 0 34 21860,e2001d8712461320db93,-55,"174
"
14 0 34 21893,e2001d8712171320c120,-55,"174
"
14 0 34 21910,e2001d871271320b9f,-49,"171
"
14 0 34 21926,e2001d8712461320db93,-53,"171
"
14 0 34 21926,e2001d8712461320db93,-53,"171
"
14 0 34 21960,e2001d8712461320db93,-53,"171
"
14 0 34 21976,e2001d871271320b9f,-47,"171
"
14 0 34 21993,e2001d8712171320c120,-56,"174
"
14 0 34 22010,e2001d871271320b9f,-49,"171
"
14 0 34 22026,e2001d8712461320db93,-53,"171
"
14 0 34 22043,e2001d8712171320c120,-56,"171
"
14 0 34 22043,e2001d8712171320c120,-56,"171
"
14 0 34 22077,e2001d871271320b9f,-49,"171
"
14 0 34 22093,e2001d8712461320db93,-53,"171
"
14 0 34 22127,e2001d8712461320db93,-55,"171
"
14 0 34 22144,e2001d871271320b9f,-47,"174
"
14 0 34 22160,e2001d8712171320c120,-55,"174
"
14 0 34 22176,e2001d8712171320c120,-55,"174
"
14 0 34 22193,e2001d871271320b9f,-49,"171
"
14 0 34 22209,e2001d8712461320db93,-55,"174
"
14 0 34 22225,e2001d871271320b9f,-49,"174
"
14 0 34 22243,e2001d8712461320db93,-55,"174
"
14 0 34 22259,e2001d8712171320c120,-55,"174
"
14 0 34 22259,e2001d8712171320c120,-55,"174
"
14 0 34 22294,e2001d8712171320c120,-55,"165
"
14 0 34 22309,e2001d871271320b9f,-49,"171
"
14 0 34 22326,e2001d8712461320db93,-55,"174
"
14 0 34 22326,e2001d8712461320db93,-55,"174
"
14 0 35 22359,e2001d8712461320db93,-55,"168
"
14 0 35 22376,e2001d871271320b9f,-49,"174
"
14 0 35 22393,e2001d8712171320c120,-55,"171
"
14 0 35 22410,e2001d8712461320db93,-55,"174
"
14 0 35 22427,e2001d871271320b9f,-49,"174
"
14 0 35 22443,e2001d8712171320c120,-55,"171
"
14 0 35 22443,e2001d8712171320c120,-55,"171
"
14 0 35 22476,e2001d8712461320db93,-55,"174
"
14 0 35 22476,e2001d8712461320db93,-55,"174
"
14 0 35 22509,e2001d8712461320db93,-55,"168
"
14 0 35 22526,e2001d871271320b9f,-47,"174
"
14 0 35 22543,e2001d8712171320c120,-52,"171
"
