time,id,RSSI,phase
14 1 6 53611,e2001d8712461320db93,-51,"171
"
14 1 6 53628,e2001d871271320b9f,-49,"174
"
14 1 6 53644,e2001d8712171320c120,-52,"171
"
14 1 6 53678,e2001d871271320b9f,-49,"174
"
14 1 6 53694,e2001d8712461320db93,-50,"171
"
14 1 6 53694,e2001d8712461320db93,-50,"171
"
14 1 6 53727,e2001d8712461320db93,-50,"171
"
14 1 6 53744,e2001d871271320b9f,-49,"174
"
14 1 6 53761,e2001d8712461320db93,-50,"171
"
14 1 6 53777,e2001d871271320b9f,-50,"171
"
14 1 6 53795,e2001d8712461320db93,-50,"168
"
14 1 6 53810,e2001d871271320b9f,-49,"174
"
14 1 6 53828,e2001d871271320b9f,-49,"174
"
14 1 6 53845,e2001d8712461320db93,-49,"174
"
14 1 6 53861,e2001d871271320b9f,-50,"168
"
14 1 6 53861,e2001d871271320b9f,-50,"168
"
14 1 6 53894,e2001d8712171320c120,-57,"168
"
14 1 6 53911,e2001d8712461320db93,-50,"174
"
14 1 6 53943,e2001d871271320b9f,-49,"171
"
14 1 6 53961,e2001d8712461320db93,-50,"168
"
14 1 6 53977,e2001d871271320b9f,-49,"174
"
14 1 6 53994,e2001d8712461320db93,-50,"174
"
14 1 6 53994,e2001d8712461320db93,-50,"174
"
14 1 6 54028,e2001d8712171320c120,-55,"174
"
14 1 6 54028,e2001d8712171320c120,-55,"174
"
14 1 6 54061,e2001d8712461320db93,-51,"171
"
14 1 6 54078,e2001d871271320b9f,-46,"174
"
14 1 6 54111,e2001d8712461320db93,-51,"171
"
14 1 6 54127,e2001d871271320b9f,-47,"174
"
14 1 6 54144,e2001d8712171320c120,-55,"168
"
14 1 6 54178,e2001d8712461320db93,-51,"171
"
14 1 6 54194,e2001d871271320b9f,-46,"174
"
14 1 6 54211,e2001d8712171320c120,-55,"171
"
14 1 6 54211,e2001d8712171320c120,-55,"171
"
14 1 6 54244,e2001d8712461320db93,-51,"174
"
14 1 6 54261,e2001d8712171320c120,-52,"174
"
14 1 6 54294,e2001d8712461320db93,-49,"171
"
14 1 6 54311,e2001d871271320b9f,-46,"174
"
14 1 6 54328,e2001d8712171320c120,-55,"171
"
14 1 7 54345,e2001d871271320b9f,-47,"174
"
14 1 7 54361,e2001d8712461320db93,-51,"171
"
14 1 7 54361,e2001d8712461320db93,-51,"171
"
14 1 7 54394,e2001d8712461320db93,-51,"171
"
14 1 7 54411,e2001d871271320b9f,-47,"174
"
14 1 7 54428,e2001d8712461320db93,-50,"174
"
14 1 7 54444,e2001d871271320b9f,-49,"174
"
14 1 7 54461,e2001d8712461320db93,-50,"174
"
14 1 7 54477,e2001d871271320b9f,-49,"174
"
14 1 7 54495,e2001d8712461320db93,-49,"171
"
14 1 7 54511,e2001d871271320b9f,-49,"174
"
14 1 7 54527,e2001d871271320b9f,-49,"168
"
14 1 7 54544,e2001d8712461320db93,-50,"174
"
14 1 7 54544,e2001d8712461320db93,-50,"174
"
14 1 7 54594,e2001d8712461320db93,-50,"174
"
14 1 7 54611,e2001d871271320b9f,-49,"174
"
