time,id,RSSI,phase
14 19 13 62820,e2001d871271320b9f,-49,"171
"
14 19 13 62836,e2001d8712171320c120,-57,"171
"
14 19 13 62836,e2001d8712171320c120,-57,"171
"
14 19 13 62887,e2001d8712461320db93,-55,"171
"
14 19 13 62902,e2001d871271320b9f,-49,"174
"
14 19 13 62920,e2001d8712461320db93,-55,"168
"
14 19 13 62936,e2001d871271320b9f,-49,"171
"
14 19 13 62968,e2001d871271320b9f,-51,"174
"
14 19 13 62986,e2001d8712461320db93,-58,"174
"
14 19 13 62986,e2001d8712461320db93,-58,"174
"
14 19 13 63019,e2001d8712461320db93,-58,"174
"
14 19 13 63036,e2001d871271320b9f,-49,"171
"
14 19 13 63052,e2001d871271320b9f,-51,"0
"
14 19 13 63052,e2001d871271320b9f,-51,"0
"
14 19 13 63085,e2001d871271320b9f,-51,"171
"
14 19 13 63085,e2001d871271320b9f,-51,"171
"
14 19 14 63120,e2001d871271320b9f,-52,"174
"
14 19 14 63153,e2001d871271320b9f,-52,"174
"
14 19 14 63153,e2001d871271320b9f,-52,"174
"
14 19 14 63186,e2001d871271320b9f,-52,"177
"
14 19 14 63219,e2001d871271320b9f,-52,"174
"
14 19 14 63253,e2001d871271320b9f,-52,"174
"
14 19 14 63270,e2001d871271320b9f,-52,"171
"
14 19 14 63270,e2001d871271320b9f,-52,"171
"
14 19 14 63270,e2001d871271320b9f,-52,"171
"
14 19 14 63319,e2001d871271320b9f,-53,"171
"
14 19 14 63336,e2001d871271320b9f,-52,"171
"
14 19 14 63352,e2001d871271320b9f,-55,"171
"
14 19 14 63352,e2001d871271320b9f,-55,"171
"
14 19 14 63386,e2001d871271320b9f,-53,"174
"
14 19 14 63386,e2001d871271320b9f,-53,"174
"
14 19 14 63420,e2001d871271320b9f,-53,"174
"
14 19 14 63420,e2001d871271320b9f,-53,"174
"
14 19 14 63452,e2001d871271320b9f,-53,"174
"
14 19 14 63452,e2001d871271320b9f,-53,"174
"
14 19 14 63486,e2001d871271320b9f,-55,"174
"
14 19 14 63486,e2001d871271320b9f,-55,"174
"
14 19 14 63519,e2001d871271320b9f,-53,"171
"
14 19 14 63519,e2001d871271320b9f,-53,"171
"
14 19 14 63553,e2001d871271320b9f,-55,"174
"
14 19 14 63553,e2001d871271320b9f,-55,"174
"
14 19 14 63585,e2001d871271320b9f,-55,"174
"
14 19 14 63585,e2001d871271320b9f,-55,"174
"
14 19 14 63619,e2001d871271320b9f,-55,"174
"
14 19 14 63619,e2001d871271320b9f,-55,"174
"
14 19 14 63653,e2001d871271320b9f,-55,"171
"
14 19 14 63653,e2001d871271320b9f,-55,"171
"
14 19 14 63686,e2001d871271320b9f,-55,"174
"
14 19 14 63703,e2001d871271320b9f,-55,"174
"
14 19 14 63703,e2001d871271320b9f,-55,"174
"
14 19 14 63736,e2001d871271320b9f,-55,"174
"
14 19 14 63736,e2001d871271320b9f,-55,"174
"
14 19 14 63770,e2001d871271320b9f,-53,"174
"
14 19 14 63770,e2001d871271320b9f,-53,"174
"
14 19 14 63803,e2001d871271320b9f,-53,"174
"
14 19 14 63803,e2001d871271320b9f,-53,"174
"
14 19 14 63836,e2001d871271320b9f,-55,"174
"
14 19 14 63853,e2001d8712401320d4a0,-56,"174
"
14 19 14 63869,e2001d871271320b9f,-55,"171
"
