time,id,RSSI,phase
14 18 59 49052,e2001d871271320b9f,-49,"174
"
14 18 59 49068,e2001d8712171320c120,-55,"171
"
14 18 59 49085,e2001d8712461320db93,-55,"174
"
14 19 0 49102,e2001d871271320b9f,-49,"171
"
14 19 0 49119,e2001d8712171320c120,-55,"171
"
14 19 0 49153,e2001d8712461320db93,-55,"174
"
14 19 0 49153,e2001d8712461320db93,-55,"174
"
14 19 0 49186,e2001d8712171320c120,-55,"174
"
14 19 0 49202,e2001d871271320b9f,-47,"171
"
14 19 0 49219,e2001d8712461320db93,-55,"174
"
14 19 0 49235,e2001d8712461320db93,-55,"174
"
