time,id,RSSI,phase
13 59 26 32443,e2001d8712461320db93,-55,"168
"
13 59 26 32460,e2001d871271320b9f,-49,"171
"
13 59 26 32492,e2001d8712461320db93,-55,"174
"
13 59 26 32508,e2001d8712171320c120,-53,"171
"
13 59 26 32508,e2001d8712171320c120,-53,"171
"
13 59 26 32543,e2001d8712171320c120,-53,"168
"
13 59 26 32559,e2001d871271320b9f,-49,"171
"
13 59 26 32575,e2001d8712461320db93,-55,"174
"
13 59 26 32592,e2001d8712171320c120,-52,"171
"
13 59 26 32609,e2001d871271320b9f,-49,"174
"
13 59 26 32626,e2001d8712461320db93,-55,"171
"
13 59 26 32626,e2001d8712461320db93,-55,"171
"
13 59 26 32626,e2001d8712461320db93,-55,"171
"
13 59 26 32676,e2001d8712461320db93,-55,"171
"
13 59 26 32693,e2001d871271320b9f,-49,"171
"
13 59 26 32708,e2001d8712171320c120,-52,"174
"
13 59 26 32726,e2001d871271320b9f,-49,"174
"
13 59 26 32743,e2001d8712171320c120,-52,"171
"
13 59 26 32760,e2001d8712461320db93,-55,"171
"
