time,id,RSSI,phase
13 59 44 50477,e2001d8712171320c120,-55,"174
"
13 59 44 50493,e2001d8712461320db93,-51,"174
"
13 59 44 50510,e2001d8712401320d4a0,-55,"171
"
13 59 44 50525,e2001d871271320b9f,-51,"174
"
13 59 44 50525,e2001d871271320b9f,-51,"174
"
13 59 44 50560,e2001d871271320b9f,-51,"168
"
13 59 44 50577,e2001d8712171320c120,-53,"171
"
13 59 44 50593,e2001d8712401320d4a0,-57,"168
"
13 59 44 50610,e2001d8712461320db93,-51,"171
"
13 59 44 50627,e2001d871271320b9f,-51,"174
"
13 59 44 50644,e2001d8712461320db93,-52,"174
"
13 59 44 50660,e2001d8712171320c120,-55,"174
"
13 59 44 50676,e2001d8712461320db93,-52,"174
"
13 59 44 50676,e2001d8712461320db93,-52,"174
"
13 59 44 50710,e2001d8712171320c120,-57,"174
"
13 59 44 50726,e2001d871271320b9f,-51,"174
"
13 59 44 50743,e2001d871271320b9f,-51,"171
"
13 59 44 50743,e2001d871271320b9f,-51,"171
"
13 59 44 50776,e2001d871271320b9f,-51,"174
"
13 59 44 50793,e2001d8712461320db93,-52,"171
"
13 59 44 50827,e2001d8712461320db93,-52,"174
"
13 59 44 50827,e2001d8712461320db93,-52,"174
"
13 59 44 50860,e2001d8712171320c120,-55,"174
"
13 59 44 50875,e2001d871271320b9f,-51,"174
"
13 59 44 50875,e2001d871271320b9f,-51,"174
"
13 59 44 50910,e2001d8712461320db93,-53,"171
"
13 59 44 50910,e2001d8712461320db93,-53,"171
"
13 59 44 50910,e2001d8712461320db93,-53,"171
"
13 59 44 50960,e2001d871271320b9f,-51,"174
"
13 59 44 50977,e2001d8712461320db93,-52,"177
"
13 59 44 51011,e2001d871271320b9f,-51,"174
"
13 59 44 51027,e2001d8712461320db93,-56,"174
"
13 59 44 51027,e2001d8712461320db93,-56,"174
"
13 59 44 51060,e2001d8712171320c120,-55,"174
"
13 59 44 51076,e2001d871271320b9f,-51,"171
"
13 59 44 51094,e2001d8712461320db93,-57,"174
"
13 59 44 51094,e2001d8712461320db93,-57,"174
"
13 59 44 51125,e2001d871271320b9f,-51,"174
"
13 59 44 51143,e2001d8712171320c120,-52,"171
"
13 59 44 51160,e2001d871271320b9f,-50,"174
"
13 59 44 51160,e2001d871271320b9f,-50,"174
"
13 59 44 51160,e2001d871271320b9f,-50,"174
"
13 59 44 51210,e2001d8712171320c120,-52,"171
"
13 59 44 51227,e2001d871271320b9f,-49,"174
"
13 59 44 51243,e2001d8712171320c120,-52,"171
"
13 59 44 51260,e2001d871271320b9f,-49,"171
"
13 59 44 51277,e2001d871271320b9f,-49,"174
"
13 59 44 51294,e2001d8712171320c120,-52,"168
"
13 59 44 51310,e2001d871271320b9f,-49,"171
"
13 59 44 51327,e2001d8712171320c120,-52,"171
"
13 59 44 51327,e2001d8712171320c120,-52,"171
"
13 59 44 51327,e2001d8712171320c120,-52,"171
"
13 59 44 51377,e2001d871271320b9f,-49,"174
"
13 59 44 51394,e2001d8712171320c120,-51,"174
"
13 59 45 51460,e2001d871271320b9f,-49,"171
"
13 59 45 51460,e2001d871271320b9f,-49,"171
"
13 59 45 51492,e2001d871271320b9f,-49,"174
"
13 59 45 51510,e2001d8712171320c120,-52,"171
"
13 59 45 51527,e2001d8712461320db93,-57,"174
"
13 59 45 51560,e2001d8712461320db93,-56,"171
"
13 59 45 51577,e2001d871271320b9f,-49,"171
"
13 59 45 51593,e2001d8712171320c120,-52,"174
"
13 59 45 51627,e2001d871271320b9f,-49,"171
"
13 59 45 51642,e2001d8712171320c120,-53,"174
"
13 59 45 51660,e2001d8712461320db93,-55,"174
"
13 59 45 51660,e2001d8712461320db93,-55,"174
"
13 59 45 51693,e2001d8712171320c120,-52,"174
"
13 59 45 51710,e2001d871271320b9f,-49,"174
"
13 59 45 51726,e2001d8712461320db93,-55,"174
"
13 59 45 51760,e2001d871271320b9f,-50,"174
"
13 59 45 51776,e2001d8712171320c120,-55,"171
"
13 59 45 51793,e2001d8712461320db93,-52,"171
"
13 59 45 51810,e2001d871271320b9f,-49,"174
"
13 59 45 51827,e2001d871271320b9f,-49,"174
"
13 59 45 51827,e2001d871271320b9f,-49,"174
"
13 59 45 51860,e2001d8712171320c120,-55,"168
"
13 59 45 51876,e2001d8712461320db93,-53,"171
"
13 59 45 51876,e2001d8712461320db93,-53,"171
"
13 59 45 51876,e2001d8712461320db93,-53,"171
"
13 59 45 51926,e2001d8712171320c120,-55,"171
"
13 59 45 51944,e2001d871271320b9f,-49,"174
"
13 59 45 51977,e2001d871271320b9f,-49,"174
"
13 59 45 51993,e2001d8712171320c120,-55,"174
"
13 59 45 52010,e2001d871271320b9f,-49,"174
"
13 59 45 52027,e2001d8712171320c120,-55,"174
"
13 59 45 52059,e2001d8712461320db93,-55,"171
"
13 59 45 52059,e2001d8712461320db93,-55,"171
"
13 59 45 52093,e2001d871271320b9f,-49,"174
"
13 59 45 52110,e2001d8712461320db93,-52,"174
"
13 59 45 52127,e2001d8712171320c120,-55,"171
"
13 59 45 52144,e2001d8712461320db93,-56,"171
"
13 59 45 52177,e2001d8712171320c120,-53,"174
"
13 59 45 52192,e2001d871271320b9f,-49,"174
"
13 59 45 52243,e2001d8712171320c120,-53,"168
"
13 59 45 52260,e2001d871271320b9f,-47,"174
"
