time,id,RSSI,phase
13 59 52 58960,e2001d871271320b9f,-47,"171
"
13 59 52 58977,e2001d8712171320c120,-55,"174
"
13 59 52 58993,e2001d8712171320c120,-55,"177
"
13 59 52 59010,e2001d8712461320db93,-52,"171
"
13 59 52 59027,e2001d871271320b9f,-47,"171
"
13 59 52 59027,e2001d871271320b9f,-47,"171
"
13 59 52 59061,e2001d8712171320c120,-55,"174
"
13 59 52 59077,e2001d8712461320db93,-52,"174
"
13 59 52 59111,e2001d8712171320c120,-52,"174
"
13 59 52 59126,e2001d871271320b9f,-46,"174
"
13 59 52 59143,e2001d8712171320c120,-55,"171
"
13 59 52 59160,e2001d8712461320db93,-52,"174
"
13 59 52 59177,e2001d871271320b9f,-49,"171
"
13 59 52 59194,e2001d8712461320db93,-52,"174
"
13 59 52 59211,e2001d8712171320c120,-55,"171
"
13 59 52 59211,e2001d8712171320c120,-55,"171
"
13 59 52 59244,e2001d871271320b9f,-49,"174
"
13 59 52 59260,e2001d8712171320c120,-55,"171
"
13 59 52 59276,e2001d8712461320db93,-52,"174
"
13 59 52 59276,e2001d8712461320db93,-52,"174
"
13 59 52 59310,e2001d871271320b9f,-47,"171
"
13 59 52 59327,e2001d8712461320db93,-51,"174
"
13 59 52 59343,e2001d8712171320c120,-55,"168
"
13 59 52 59377,e2001d871271320b9f,-49,"174
"
13 59 52 59394,e2001d8712461320db93,-52,"174
"
13 59 52 59409,e2001d871271320b9f,-49,"174
"
13 59 53 59427,e2001d8712461320db93,-52,"174
"
13 59 53 59427,e2001d8712461320db93,-52,"174
"
13 59 53 59460,e2001d8712461320db93,-52,"171
"
13 59 53 59477,e2001d871271320b9f,-49,"171
"
13 59 53 59493,e2001d8712461320db93,-51,"171
"
13 59 53 59510,e2001d871271320b9f,-49,"174
"
13 59 53 59527,e2001d8712461320db93,-52,"174
"
13 59 53 59544,e2001d871271320b9f,-49,"174
"
13 59 53 59544,e2001d871271320b9f,-49,"174
"
13 59 53 59577,e2001d871271320b9f,-49,"171
"
13 59 53 59594,e2001d8712461320db93,-51,"174
"
13 59 53 59610,e2001d871271320b9f,-49,"174
"
13 59 53 59627,e2001d8712461320db93,-52,"171
"
13 59 53 59627,e2001d8712461320db93,-52,"171
"
13 59 53 59627,e2001d8712461320db93,-52,"171
"
13 59 53 59677,e2001d871271320b9f,-49,"171
"
13 59 53 59693,e2001d8712461320db93,-51,"174
"
13 59 53 59710,e2001d871271320b9f,-49,"171
"
13 59 53 59727,e2001d871271320b9f,-47,"174
"
