time,id,RSSI,phase
13 45 45 35385,e2001d871271320b9f,-52,"168
"
13 45 45 35385,e2001d871271320b9f,-52,"168
"
13 45 45 35419,e2001d8712171320c120,-58,"171
"
13 45 45 35436,e2001d8712461320db93,-55,"174
"
13 45 45 35453,e2001d871271320b9f,-52,"174
"
13 45 45 35453,e2001d871271320b9f,-52,"174
"
13 45 45 35453,e2001d871271320b9f,-52,"174
"
13 45 45 35453,e2001d871271320b9f,-52,"174
"
13 45 45 35519,e2001d871271320b9f,-52,"174
"
13 45 45 35536,e2001d8712461320db93,-53,"168
"
13 45 45 35569,e2001d8712461320db93,-55,"174
"
13 45 45 35586,e2001d8712171320c120,-58,"171
"
13 45 45 35586,e2001d8712171320c120,-58,"171
"
13 45 45 35586,e2001d8712171320c120,-58,"171
"
13 45 45 35636,e2001d8712461320db93,-55,"174
"
13 45 45 35652,e2001d871271320b9f,-51,"174
"
13 45 45 35687,e2001d8712171320c120,-58,"174
"
13 45 45 35703,e2001d871271320b9f,-52,"174
"
13 45 45 35736,e2001d8712461320db93,-53,"174
"
13 45 45 35768,e2001d871271320b9f,-52,"168
"
13 45 45 35786,e2001d8712461320db93,-55,"171
"
13 45 45 35802,e2001d8712171320c120,-56,"171
"
13 45 45 35802,e2001d8712171320c120,-56,"171
"
13 45 45 35835,e2001d871271320b9f,-52,"174
"
13 45 45 35852,e2001d8712461320db93,-53,"171
"
13 45 45 35870,e2001d8712171320c120,-55,"174
"
13 45 45 35870,e2001d8712171320c120,-55,"174
"
13 45 45 35903,e2001d871271320b9f,-52,"168
"
13 45 45 35919,e2001d8712461320db93,-53,"171
"
13 45 45 35919,e2001d8712461320db93,-53,"171
"
13 45 45 35919,e2001d8712461320db93,-53,"171
"
13 45 45 35969,e2001d871271320b9f,-52,"171
"
13 45 46 35985,e2001d8712461320db93,-53,"171
"
13 45 46 35985,e2001d8712461320db93,-53,"171
"
13 45 46 36020,e2001d871271320b9f,-53,"174
"
13 45 46 36036,e2001d8712171320c120,-55,"174
"
13 45 46 36070,e2001d8712461320db93,-52,"171
"
13 45 46 36086,e2001d8712171320c120,-55,"171
"
13 45 46 36103,e2001d8712461320db93,-52,"171
"
13 45 46 36119,e2001d871271320b9f,-52,"174
"
13 45 46 36137,e2001d8712171320c120,-55,"171
"
13 45 46 36137,e2001d8712171320c120,-55,"171
"
13 45 46 36186,e2001d871271320b9f,-52,"171
"
13 45 46 36203,e2001d8712171320c120,-57,"171
"
13 45 46 36235,e2001d871271320b9f,-52,"174
"
