time,id,RSSI,phase
13 38 39 45616,e2001d8712171320c120,-58,"171
"
13 38 39 45633,e2001d8712401320d4a0,-56,"174
"
13 38 39 45633,e2001d8712401320d4a0,-56,"174
"
13 38 39 45665,e2001d8712171320c120,-57,"168
"
13 38 39 45684,e2001d871271320b9f,-51,"174
"
13 38 39 45717,e2001d871271320b9f,-51,"174
"
13 38 39 45717,e2001d871271320b9f,-51,"174
"
13 38 39 45750,e2001d8712461320db93,-55,"171
"
13 38 39 45766,e2001d871271320b9f,-51,"174
"
13 38 39 45800,e2001d8712461320db93,-52,"174
"
13 38 39 45817,e2001d8712401320d4a0,-56,"171
"
13 38 39 45817,e2001d8712401320d4a0,-56,"171
"
13 38 39 45850,e2001d8712401320d4a0,-57,"171
"
13 38 39 45866,e2001d871271320b9f,-51,"174
"
13 38 39 45901,e2001d8712461320db93,-53,"171
"
13 38 39 45916,e2001d8712401320d4a0,-57,"168
"
13 38 39 45933,e2001d8712461320db93,-55,"171
"
13 38 39 45933,e2001d8712461320db93,-55,"171
"
13 38 39 45967,e2001d871271320b9f,-51,"174
"
13 38 39 45984,e2001d8712401320d4a0,-57,"174
"
13 38 39 45984,e2001d8712401320d4a0,-57,"174
"
13 38 39 46017,e2001d8712401320d4a0,-57,"171
"
13 38 39 46034,e2001d871271320b9f,-50,"174
"
13 38 39 46067,e2001d871271320b9f,-51,"174
"
13 38 40 46083,e2001d8712401320d4a0,-56,"174
"
13 38 40 46116,e2001d8712171320c120,-57,"174
"
13 38 40 46134,e2001d8712461320db93,-55,"174
"
