time,id,RSSI,phase
13 38 59 65351,e2001d8712401320d4a0,-49,"171
"
13 38 59 65418,e2001d8712401320d4a0,-49,"174
"
13 38 59 65434,e2001d8712461320db93,-52,"174
"
13 38 59 65451,e2001d8712461320db93,-52,"171
"
13 38 59 65467,e2001d8712401320d4a0,-47,"174
"
13 38 59 65501,e2001d8712461320db93,-52,"171
"
13 38 59 65534,e2001d871271320b9f,-49,"174
"
13 38 59 65551,e2001d8712401320d4a0,-47,"174
"
13 38 59 65585,e2001d8712401320d4a0,-47,"174
"
13 38 59 65601,e2001d8712461320db93,-53,"174
"
13 38 59 65634,e2001d8712461320db93,-53,"174
"
13 38 59 65634,e2001d8712461320db93,-53,"174
"
13 38 59 65667,e2001d871271320b9f,-49,"168
"
13 38 59 65784,e2001d8712401320d4a0,-47,"174
"
13 38 59 65800,e2001d871271320b9f,-47,"174
"
13 38 59 65851,e2001d8712401320d4a0,-47,"174
"
13 38 59 65867,e2001d8712171320c120,-51,"174
"
13 38 59 65918,e2001d871271320b9f,-47,"171
"
13 38 59 65934,e2001d8712401320d4a0,-47,"171
"
13 38 59 65951,e2001d8712171320c120,-51,"171
"
13 38 59 65967,e2001d8712461320db93,-57,"174
"
13 38 59 65983,e2001d871271320b9f,-47,"171
"
13 38 59 65983,e2001d871271320b9f,-47,"171
"
13 38 59 66018,e2001d8712461320db93,-57,"171
"
13 38 59 66018,e2001d8712461320db93,-57,"171
"
13 38 59 66050,e2001d8712401320d4a0,-47,"174
"
