time,id,RSSI,phase
13 38 33 39483,e2001d871271320b9f,-53,"171
"
13 38 33 39516,e2001d871271320b9f,-53,"174
"
13 38 33 39532,e2001d8712401320d4a0,-55,"171
"
13 38 33 39549,e2001d8712171320c120,-56,"174
"
13 38 33 39549,e2001d8712171320c120,-56,"174
"
13 38 33 39582,e2001d871271320b9f,-55,"165
"
13 38 33 39599,e2001d8712461320db93,-52,"177
"
13 38 33 39634,e2001d8712401320d4a0,-55,"171
"
13 38 33 39634,e2001d8712401320d4a0,-55,"171
"
13 38 33 39667,e2001d8712171320c120,-58,"171
"
13 38 33 39682,e2001d8712461320db93,-52,"174
"
13 38 33 39716,e2001d8712401320d4a0,-55,"174
"
13 38 33 39732,e2001d871271320b9f,-53,"174
"
13 38 33 39750,e2001d8712401320d4a0,-55,"174
"
13 38 33 39766,e2001d8712461320db93,-51,"174
"
13 38 33 39783,e2001d871271320b9f,-55,"171
"
13 38 33 39800,e2001d8712461320db93,-52,"174
"
13 38 33 39816,e2001d871271320b9f,-55,"174
"
13 38 33 39816,e2001d871271320b9f,-55,"174
"
13 38 33 39850,e2001d8712401320d4a0,-56,"171
"
13 38 33 39865,e2001d8712171320c120,-55,"171
"
13 38 33 39883,e2001d8712461320db93,-52,"171
"
13 38 33 39883,e2001d8712461320db93,-52,"171
"
13 38 33 39917,e2001d8712401320d4a0,-56,"171
"
13 38 33 39932,e2001d871271320b9f,-55,"171
"
13 38 33 39966,e2001d8712461320db93,-52,"168
"
13 38 33 39983,e2001d8712401320d4a0,-57,"171
"
13 38 33 39999,e2001d8712171320c120,-57,"171
"
13 38 33 39999,e2001d8712171320c120,-57,"171
"
13 38 33 39999,e2001d8712171320c120,-57,"171
"
13 38 33 40049,e2001d8712461320db93,-53,"171
"
13 38 33 40067,e2001d8712401320d4a0,-55,"174
"
13 38 34 40100,e2001d8712461320db93,-53,"174
"
13 38 34 40117,e2001d8712171320c120,-55,"174
"
13 38 34 40117,e2001d8712171320c120,-55,"174
"
13 38 34 40150,e2001d8712461320db93,-53,"174
"
13 38 34 40167,e2001d871271320b9f,-52,"174
"
13 38 34 40182,e2001d8712401320d4a0,-57,"171
"
13 38 34 40199,e2001d8712401320d4a0,-57,"174
"
13 38 34 40216,e2001d8712171320c120,-53,"171
"
13 38 34 40234,e2001d8712461320db93,-55,"174
"
13 38 34 40250,e2001d871271320b9f,-53,"168
"
13 38 34 40250,e2001d871271320b9f,-53,"168
"
13 38 34 40299,e2001d8712401320d4a0,-57,"174
"
13 38 34 40316,e2001d871271320b9f,-53,"174
"
13 38 34 40383,e2001d8712461320db93,-53,"174
"
13 38 34 40398,e2001d8712171320c120,-53,"171
"
13 38 34 40449,e2001d8712171320c120,-55,"174
"
13 38 34 40449,e2001d8712171320c120,-55,"174
"
13 38 34 40483,e2001d871271320b9f,-52,"174
"
13 38 34 40516,e2001d8712171320c120,-55,"171
"
13 38 34 40533,e2001d8712401320d4a0,-57,"171
"
13 38 34 40550,e2001d8712171320c120,-55,"174
"
13 38 34 40550,e2001d8712171320c120,-55,"174
"
13 38 34 40582,e2001d8712401320d4a0,-57,"168
"
13 38 34 40600,e2001d871271320b9f,-52,"174
"
13 38 34 40651,e2001d8712401320d4a0,-57,"171
"
13 38 34 40667,e2001d871271320b9f,-53,"171
"
13 38 34 40699,e2001d871271320b9f,-53,"168
"
13 38 34 40716,e2001d8712461320db93,-52,"171
"
13 38 34 40733,e2001d8712171320c120,-55,"168
"
13 38 34 40749,e2001d8712461320db93,-53,"171
"
13 38 34 40766,e2001d8712461320db93,-53,"174
"
13 38 34 40783,e2001d8712171320c120,-53,"174
"
13 38 34 40800,e2001d871271320b9f,-52,"174
"
