time,id,RSSI,phase
9 24 58 31774,e2001d8712171320c120,-52,"171
"
9 24 58 31791,e2001d8712461320db93,-57,"171
"
9 24 58 31806,e2001d8712171320c120,-53,"171
"
9 24 58 31822,e2001d8712171320c120,-55,"174
"
9 24 58 31840,e2001d8712461320db93,-57,"171
"
9 24 58 31840,e2001d8712461320db93,-57,"171
"
9 24 58 31840,e2001d8712461320db93,-57,"171
"
9 24 59 31907,e2001d8712461320db93,-56,"171
"
9 24 59 31923,e2001d8712171320c120,-53,"171
"
9 24 59 31956,e2001d8712461320db93,-55,"171
"
9 24 59 31974,e2001d8712401320d4a0,-57,"174
"
9 24 59 31990,e2001d8712401320d4a0,-57,"171
"
9 24 59 32006,e2001d8712171320c120,-55,"171
"
9 24 59 32023,e2001d8712461320db93,-53,"171
"
9 24 59 32023,e2001d8712461320db93,-53,"171
"
9 24 59 32023,e2001d8712461320db93,-53,"171
"
9 24 59 32073,e2001d8712461320db93,-53,"171
"
9 24 59 32090,e2001d8712171320c120,-53,"168
"
9 24 59 32124,e2001d8712401320d4a0,-57,"174
"
9 24 59 32140,e2001d8712171320c120,-57,"171
"
9 24 59 32156,e2001d8712461320db93,-53,"171
"
9 24 59 32172,e2001d8712171320c120,-57,"174
"
9 24 59 32190,e2001d8712401320d4a0,-55,"168
"
9 24 59 32190,e2001d8712401320d4a0,-55,"168
"
9 24 59 32223,e2001d8712401320d4a0,-55,"171
"
9 24 59 32240,e2001d8712461320db93,-53,"171
"
9 24 59 32256,e2001d8712171320c120,-56,"174
"
9 24 59 32256,e2001d8712171320c120,-56,"174
"
9 24 59 32290,e2001d8712401320d4a0,-55,"171
"
9 24 59 32307,e2001d8712461320db93,-53,"174
"
9 24 59 32324,e2001d8712171320c120,-57,"168
"
9 24 59 32324,e2001d8712171320c120,-57,"168
"
9 24 59 32357,e2001d8712461320db93,-53,"171
"
9 24 59 32390,e2001d8712401320d4a0,-52,"171
"
9 24 59 32424,e2001d8712401320d4a0,-52,"171
"
9 24 59 32440,e2001d8712171320c120,-55,"174
"
9 24 59 32456,e2001d8712461320db93,-53,"174
"
9 24 59 32456,e2001d8712461320db93,-53,"174
"
9 24 59 32490,e2001d8712401320d4a0,-52,"171
"
9 24 59 32507,e2001d8712171320c120,-57,"174
"
9 24 59 32524,e2001d8712461320db93,-55,"174
"
9 24 59 32557,e2001d8712401320d4a0,-52,"174
"
9 24 59 32574,e2001d8712461320db93,-52,"174
"
9 24 59 32589,e2001d8712171320c120,-55,"171
"
9 24 59 32605,e2001d8712171320c120,-56,"165
"
9 24 59 32623,e2001d8712401320d4a0,-52,"171
"
9 24 59 32639,e2001d8712461320db93,-53,"171
"
9 24 59 32639,e2001d8712461320db93,-53,"171
"
9 24 59 32673,e2001d8712461320db93,-55,"174
"
9 24 59 32690,e2001d8712401320d4a0,-51,"174
"
9 24 59 32706,e2001d8712171320c120,-55,"168
"
9 24 59 32723,e2001d8712171320c120,-55,"174
"
9 24 59 32740,e2001d8712401320d4a0,-51,"168
"
9 24 59 32773,e2001d8712461320db93,-55,"177
"
9 24 59 32790,e2001d8712171320c120,-55,"171
"
9 24 59 32806,e2001d8712401320d4a0,-51,"174
"
9 24 59 32823,e2001d8712171320c120,-53,"171
"
9 24 59 32839,e2001d8712461320db93,-55,"168
"
9 24 59 32839,e2001d8712461320db93,-55,"168
"
9 24 59 32839,e2001d8712461320db93,-55,"168
"
9 25 0 32889,e2001d8712461320db93,-53,"177
"
9 25 0 32907,e2001d8712401320d4a0,-50,"174
"
9 25 0 32923,e2001d8712171320c120,-55,"171
"
