time,id,RSSI,phase
14 15 53 51126,e2001d8712461320db93,-52,"171
"
14 15 53 51143,e2001d8712171320c120,-56,"174
"
14 15 53 51175,e2001d8712171320c120,-55,"171
"
14 15 53 51192,e2001d871271320b9f,-49,"174
"
14 15 53 51208,e2001d8712461320db93,-57,"174
"
14 15 53 51226,e2001d871271320b9f,-49,"174
"
14 15 53 51243,e2001d8712171320c120,-55,"174
"
14 15 53 51260,e2001d871271320b9f,-49,"171
"
14 15 53 51276,e2001d8712171320c120,-55,"168
"
14 15 53 51276,e2001d8712171320c120,-55,"168
"
14 15 53 51308,e2001d8712171320c120,-55,"171
"
14 15 53 51326,e2001d871271320b9f,-49,"174
"
14 15 53 51342,e2001d871271320b9f,-49,"174
"
14 15 53 51359,e2001d8712171320c120,-55,"168
"
14 15 53 51359,e2001d8712171320c120,-55,"168
"
14 15 53 51393,e2001d871271320b9f,-50,"174
"
14 15 53 51426,e2001d871271320b9f,-50,"174
"
14 15 53 51443,e2001d8712171320c120,-56,"168
"
14 15 53 51443,e2001d8712171320c120,-56,"168
"
14 15 53 51476,e2001d8712171320c120,-55,"174
"
14 15 53 51493,e2001d871271320b9f,-49,"174
"
14 15 53 51508,e2001d871271320b9f,-49,"174
"
14 15 53 51526,e2001d8712401320d4a0,-55,"174
"
14 15 53 51542,e2001d8712171320c120,-56,"174
"
14 15 53 51558,e2001d871271320b9f,-49,"174
"
14 15 53 51575,e2001d8712401320d4a0,-55,"177
"
14 15 53 51610,e2001d8712171320c120,-56,"171
"
14 15 53 51625,e2001d8712401320d4a0,-55,"174
"
14 15 53 51642,e2001d871271320b9f,-50,"174
"
14 15 53 51659,e2001d8712171320c120,-55,"174
"
14 15 53 51659,e2001d8712171320c120,-55,"174
"
14 15 53 51692,e2001d8712171320c120,-55,"168
"
14 15 53 51709,e2001d8712401320d4a0,-55,"174
"
14 15 53 51709,e2001d8712401320d4a0,-55,"174
"
14 15 53 51742,e2001d8712461320db93,-57,"174
"
14 15 53 51759,e2001d871271320b9f,-49,"174
"
14 15 53 51776,e2001d8712401320d4a0,-55,"174
"
14 15 53 51776,e2001d8712401320d4a0,-55,"174
"
14 15 53 51809,e2001d8712401320d4a0,-55,"171
"
14 15 53 51826,e2001d871271320b9f,-49,"174
"
14 15 53 51843,e2001d8712461320db93,-55,"168
"
14 15 53 51860,e2001d871271320b9f,-51,"174
"
14 15 53 51876,e2001d8712461320db93,-55,"171
"
14 15 53 51876,e2001d8712461320db93,-55,"171
"
14 15 53 51909,e2001d8712401320d4a0,-55,"174
"
14 15 53 51926,e2001d871271320b9f,-50,"174
"
14 15 53 51943,e2001d8712461320db93,-55,"171
"
14 15 53 51960,e2001d8712401320d4a0,-55,"171
"
14 15 53 51960,e2001d8712401320d4a0,-55,"171
"
14 15 53 51993,e2001d8712171320c120,-57,"174
"
14 15 53 52009,e2001d871271320b9f,-50,"174
"
14 15 53 52025,e2001d8712461320db93,-55,"174
"
14 15 53 52042,e2001d8712401320d4a0,-55,"171
"
14 15 53 52042,e2001d8712401320d4a0,-55,"171
"
14 15 54 52075,e2001d8712461320db93,-55,"174
"
14 15 54 52092,e2001d8712401320d4a0,-55,"168
"
14 15 54 52109,e2001d871271320b9f,-50,"174
"
14 15 54 52109,e2001d871271320b9f,-50,"174
"
14 15 54 52109,e2001d871271320b9f,-50,"174
"
