time,id,RSSI,phase
14 15 57 55760,e2001d871271320b9f,-52,"174
"
14 15 57 55760,e2001d871271320b9f,-52,"174
"
14 15 57 55810,e2001d8712461320db93,-57,"174
"
14 15 57 55827,e2001d871271320b9f,-51,"168
"
14 15 57 55842,e2001d871271320b9f,-52,"174
"
14 15 57 55876,e2001d871271320b9f,-51,"174
"
14 15 57 55893,e2001d8712171320c120,-56,"174
"
14 15 57 55909,e2001d8712461320db93,-58,"174
"
14 15 57 55927,e2001d871271320b9f,-51,"174
"
14 15 57 55942,e2001d8712171320c120,-55,"174
"
14 15 57 55960,e2001d8712401320d4a0,-55,"177
"
14 15 57 55976,e2001d871271320b9f,-49,"174
"
14 15 57 55993,e2001d8712461320db93,-59,"171
"
14 15 57 56010,e2001d8712401320d4a0,-55,"168
"
14 15 57 56010,e2001d8712401320d4a0,-55,"168
"
14 15 57 56042,e2001d8712401320d4a0,-53,"171
"
14 15 57 56059,e2001d871271320b9f,-50,"171
"
14 15 58 56077,e2001d8712461320db93,-58,"174
"
14 15 58 56077,e2001d8712461320db93,-58,"174
"
14 15 58 56077,e2001d8712461320db93,-58,"174
"
14 15 58 56125,e2001d871271320b9f,-51,"171
"
14 15 58 56143,e2001d871271320b9f,-50,"174
"
14 15 58 56159,e2001d8712401320d4a0,-55,"174
"
14 15 58 56159,e2001d8712401320d4a0,-55,"174
"
14 15 58 56193,e2001d8712401320d4a0,-55,"168
"
14 15 58 56226,e2001d871271320b9f,-51,"168
"
14 15 58 56242,e2001d8712461320db93,-59,"168
"
14 15 58 56260,e2001d871271320b9f,-51,"174
"
14 15 58 56293,e2001d8712461320db93,-59,"168
"
14 15 58 56308,e2001d8712401320d4a0,-56,"177
"
14 15 58 56326,e2001d871271320b9f,-51,"171
"
14 15 58 56326,e2001d871271320b9f,-51,"171
"
14 15 58 56358,e2001d8712401320d4a0,-58,"174
"
14 15 58 56392,e2001d871271320b9f,-49,"168
"
14 15 58 56410,e2001d8712171320c120,-56,"171
"
14 15 58 56426,e2001d8712401320d4a0,-57,"174
"
14 15 58 56443,e2001d8712401320d4a0,-58,"171
"
14 15 58 56459,e2001d871271320b9f,-49,"174
"
14 15 58 56492,e2001d8712171320c120,-55,"174
"
14 15 58 56509,e2001d871271320b9f,-49,"171
"
14 15 58 56525,e2001d8712171320c120,-56,"171
"
14 15 58 56543,e2001d8712461320db93,-58,"174
"
14 15 58 56559,e2001d871271320b9f,-49,"174
"
14 15 58 56576,e2001d8712171320c120,-56,"171
"
14 15 58 56576,e2001d8712171320c120,-56,"171
"
14 15 58 56608,e2001d8712401320d4a0,-57,"174
"
14 15 58 56626,e2001d871271320b9f,-49,"171
"
14 15 58 56643,e2001d8712171320c120,-55,"174
"
14 15 58 56643,e2001d8712171320c120,-55,"174
"
14 15 58 56676,e2001d8712461320db93,-59,"171
"
14 15 58 56692,e2001d871271320b9f,-49,"174
"
14 15 58 56726,e2001d8712171320c120,-57,"174
"
14 15 58 56726,e2001d8712171320c120,-57,"174
"
14 15 58 56759,e2001d8712401320d4a0,-57,"177
"
14 15 58 56776,e2001d871271320b9f,-50,"174
"
14 15 58 56792,e2001d871271320b9f,-51,"171
"
14 15 58 56809,e2001d8712401320d4a0,-58,"168
"
14 15 58 56826,e2001d8712461320db93,-59,"174
"
14 15 58 56826,e2001d8712461320db93,-59,"174
"
14 15 58 56826,e2001d8712461320db93,-59,"174
"
14 15 58 56876,e2001d8712461320db93,-59,"174
"
14 15 58 56893,e2001d871271320b9f,-50,"174
"
14 15 58 56926,e2001d871271320b9f,-50,"174
"
14 15 58 56942,e2001d871271320b9f,-51,"174
"
14 15 58 56975,e2001d8712401320d4a0,-58,"171
"
14 15 58 56992,e2001d8712461320db93,-59,"168
"
14 15 58 56992,e2001d8712461320db93,-59,"168
"
14 15 58 57025,e2001d8712401320d4a0,-58,"174
"
14 15 58 57041,e2001d871271320b9f,-50,"174
"
14 15 59 57075,e2001d8712461320db93,-59,"177
"
14 15 59 57092,e2001d871271320b9f,-51,"174
"
14 15 59 57092,e2001d871271320b9f,-51,"174
"
14 15 59 57126,e2001d871271320b9f,-49,"174
"
14 15 59 57142,e2001d8712171320c120,-53,"171
"
14 15 59 57158,e2001d871271320b9f,-49,"171
"
14 15 59 57175,e2001d8712171320c120,-53,"174
"
14 15 59 57175,e2001d8712171320c120,-53,"174
"
14 15 59 57209,e2001d8712171320c120,-55,"171
"
