time,id,RSSI,phase
13 44 45 103674,e2001d8712171320c120,-57,"171
"
13 44 45 103707,e2001d871271320b9f,-52,"174
"
13 44 45 103707,e2001d871271320b9f,-52,"174
"
13 44 45 103740,e2001d8712461320db93,-58,"177
"
13 44 45 103757,e2001d8712171320c120,-53,"174
"
13 44 45 103790,e2001d871271320b9f,-51,"168
"
13 44 45 103807,e2001d8712171320c120,-55,"174
"
13 44 45 103824,e2001d8712461320db93,-58,"171
"
13 44 45 103824,e2001d8712461320db93,-58,"171
"
13 44 45 103857,e2001d8712171320c120,-55,"171
"
13 44 45 103873,e2001d871271320b9f,-49,"174
"
13 44 45 103890,e2001d8712461320db93,-59,"168
"
13 44 45 103890,e2001d8712461320db93,-59,"168
"
13 44 45 103890,e2001d8712461320db93,-59,"168
"
13 44 45 103940,e2001d8712171320c120,-55,"174
"
13 44 45 103957,e2001d871271320b9f,-49,"174
"
13 44 45 103991,e2001d8712171320c120,-55,"174
"
13 44 45 104006,e2001d8712461320db93,-59,"168
"
13 44 45 104006,e2001d8712461320db93,-59,"168
"
13 44 45 104040,e2001d871271320b9f,-51,"174
"
13 44 45 104057,e2001d8712171320c120,-55,"174
"
13 44 45 104073,e2001d8712461320db93,-58,"174
"
13 44 45 104073,e2001d8712461320db93,-58,"174
"
13 44 45 104123,e2001d8712461320db93,-58,"171
"
13 44 45 104140,e2001d871271320b9f,-51,"171
"
13 44 45 104173,e2001d8712171320c120,-57,"174
"
13 44 45 104191,e2001d871271320b9f,-51,"174
"
13 44 45 104208,e2001d8712461320db93,-58,"168
"
13 44 45 104208,e2001d8712461320db93,-58,"168
"
13 44 45 104240,e2001d8712461320db93,-58,"171
"
13 44 45 104257,e2001d871271320b9f,-51,"171
"
13 44 45 104274,e2001d8712171320c120,-58,"171
"
13 44 45 104274,e2001d8712171320c120,-58,"171
"
13 44 45 104308,e2001d871271320b9f,-51,"171
"
13 44 45 104323,e2001d8712461320db93,-57,"174
"
13 44 45 104357,e2001d8712461320db93,-58,"174
"
13 44 45 104374,e2001d871271320b9f,-51,"174
"
13 44 45 104391,e2001d871271320b9f,-51,"174
"
13 44 45 104406,e2001d8712461320db93,-57,"174
"
13 44 45 104424,e2001d871271320b9f,-52,"171
"
13 44 45 104440,e2001d8712461320db93,-55,"171
"
13 44 45 104474,e2001d871271320b9f,-51,"171
"
13 44 45 104491,e2001d8712461320db93,-58,"174
"
