time,id,RSSI,phase
13 44 53 112123,e2001d8712401320d4a0,-49,"171
"
13 44 53 112157,e2001d871271320b9f,-49,"174
"
13 44 53 112174,e2001d8712461320db93,-53,"171
"
13 44 53 112191,e2001d871271320b9f,-50,"171
"
13 44 53 112207,e2001d8712401320d4a0,-49,"171
"
13 44 53 112241,e2001d871271320b9f,-49,"174
"
13 44 53 112258,e2001d8712461320db93,-55,"171
"
13 44 53 112258,e2001d8712461320db93,-55,"171
"
13 44 53 112306,e2001d871271320b9f,-49,"171
"
13 44 53 112306,e2001d871271320b9f,-49,"171
"
13 44 53 112341,e2001d8712461320db93,-55,"171
"
13 44 53 112407,e2001d8712401320d4a0,-49,"171
"
13 44 53 112424,e2001d871271320b9f,-50,"171
"
13 44 53 112474,e2001d871271320b9f,-50,"174
"
13 44 53 112490,e2001d8712401320d4a0,-49,"174
"
13 44 54 112557,e2001d8712401320d4a0,-49,"174
"
13 44 54 112574,e2001d871271320b9f,-50,"174
"
13 44 54 112607,e2001d871271320b9f,-49,"177
"
13 44 54 112624,e2001d8712401320d4a0,-49,"171
"
13 44 54 112640,e2001d8712461320db93,-56,"168
"
13 44 54 112657,e2001d8712401320d4a0,-49,"174
"
13 44 54 112691,e2001d871271320b9f,-51,"174
"
13 44 54 112706,e2001d871271320b9f,-49,"171
"
13 44 54 112757,e2001d8712461320db93,-57,"174
"
13 44 54 112774,e2001d871271320b9f,-49,"174
"
13 44 54 112824,e2001d871271320b9f,-49,"171
"
13 44 54 112841,e2001d8712461320db93,-55,"171
"
13 44 54 112874,e2001d8712401320d4a0,-49,"174
"
13 44 54 112890,e2001d8712461320db93,-56,"177
"
13 44 54 112906,e2001d8712171320c120,-55,"174
"
13 44 54 112906,e2001d8712171320c120,-55,"174
"
13 44 54 112957,e2001d871271320b9f,-49,"174
"
13 44 54 112974,e2001d8712171320c120,-53,"168
"
13 44 54 113006,e2001d8712401320d4a0,-49,"171
"
13 44 54 113024,e2001d8712171320c120,-55,"171
"
13 44 54 113040,e2001d8712461320db93,-56,"171
"
13 44 54 113056,e2001d8712401320d4a0,-49,"171
"
13 44 54 113056,e2001d8712401320d4a0,-49,"171
"
13 44 54 113091,e2001d871271320b9f,-49,"174
"
13 44 54 113091,e2001d871271320b9f,-49,"174
"
13 44 54 113091,e2001d871271320b9f,-49,"174
"
13 44 54 113140,e2001d8712461320db93,-52,"174
"
13 44 54 113191,e2001d8712461320db93,-53,"165
"
13 44 54 113207,e2001d8712401320d4a0,-49,"174
"
13 44 54 113240,e2001d8712461320db93,-52,"171
"
13 44 54 113274,e2001d8712461320db93,-52,"174
"
13 44 54 113291,e2001d8712401320d4a0,-49,"174
"
13 44 54 113340,e2001d8712401320d4a0,-49,"174
"
13 44 54 113357,e2001d8712171320c120,-55,"174
"
13 44 54 113374,e2001d871271320b9f,-49,"168
"
13 44 54 113391,e2001d8712461320db93,-55,"174
"
13 44 54 113408,e2001d8712461320db93,-56,"174
"
13 44 54 113424,e2001d8712401320d4a0,-49,"174
"
13 44 54 113457,e2001d8712401320d4a0,-49,"174
"
13 44 54 113475,e2001d8712171320c120,-55,"171
"
13 44 54 113491,e2001d8712461320db93,-55,"171
"
13 44 55 113523,e2001d8712461320db93,-55,"174
"
