time,id,RSSI,phase
14 8 59 44918,e2001d8712171320c120,-52,"171
"
14 8 59 44934,e2001d871271320b9f,-52,"174
"
14 8 59 44952,e2001d8712401320d4a0,-55,"171
"
14 8 59 44985,e2001d871271320b9f,-52,"174
"
14 8 59 45001,e2001d8712401320d4a0,-55,"174
"
14 8 59 45018,e2001d8712461320db93,-56,"171
"
14 8 59 45018,e2001d8712461320db93,-56,"171
"
14 8 59 45051,e2001d8712171320c120,-53,"171
"
14 8 59 45068,e2001d8712461320db93,-52,"165
"
14 8 59 45084,e2001d871271320b9f,-55,"174
"
14 8 59 45101,e2001d8712401320d4a0,-55,"174
"
14 8 59 45117,e2001d871271320b9f,-55,"174
"
14 8 59 45135,e2001d8712461320db93,-52,"171
"
14 8 59 45150,e2001d8712171320c120,-57,"171
"
14 8 59 45167,e2001d871271320b9f,-55,"174
"
14 8 59 45185,e2001d8712461320db93,-55,"174
"
14 8 59 45200,e2001d8712171320c120,-56,"171
"
14 8 59 45200,e2001d8712171320c120,-56,"171
"
14 8 59 45235,e2001d8712171320c120,-55,"174
"
14 8 59 45251,e2001d871271320b9f,-55,"171
"
14 8 59 45267,e2001d8712461320db93,-55,"174
"
14 8 59 45267,e2001d8712461320db93,-55,"174
"
14 8 59 45301,e2001d8712171320c120,-56,"168
"
14 8 59 45318,e2001d871271320b9f,-55,"171
"
14 8 59 45334,e2001d8712461320db93,-55,"174
"
14 8 59 45334,e2001d8712461320db93,-55,"174
"
14 8 59 45369,e2001d8712461320db93,-55,"174
"
14 8 59 45384,e2001d8712171320c120,-57,"171
"
14 8 59 45384,e2001d8712171320c120,-57,"171
"
14 8 59 45418,e2001d871271320b9f,-55,"168
"
14 8 59 45435,e2001d8712171320c120,-53,"165
"
14 8 59 45452,e2001d871271320b9f,-53,"174
"
14 8 59 45468,e2001d8712171320c120,-53,"171
"
14 8 59 45485,e2001d8712461320db93,-56,"174
"
14 8 59 45485,e2001d8712461320db93,-56,"174
"
14 9 0 45519,e2001d871271320b9f,-52,"171
"
14 9 0 45551,e2001d8712461320db93,-55,"168
"
14 9 0 45569,e2001d8712171320c120,-53,"171
"
14 9 0 45585,e2001d8712171320c120,-53,"168
"
14 9 0 45617,e2001d871271320b9f,-52,"174
"
14 9 0 45635,e2001d8712461320db93,-57,"174
"
14 9 0 45635,e2001d8712461320db93,-57,"174
"
14 9 0 45669,e2001d871271320b9f,-53,"174
"
14 9 0 45702,e2001d8712461320db93,-55,"171
"
14 9 0 45718,e2001d8712171320c120,-55,"171
"
14 9 0 45735,e2001d871271320b9f,-53,"171
"
14 9 0 45750,e2001d8712461320db93,-55,"171
"
14 9 0 45768,e2001d871271320b9f,-55,"174
"
14 9 0 45784,e2001d8712171320c120,-52,"174
"
14 9 0 45801,e2001d871271320b9f,-53,"174
"
14 9 0 45801,e2001d871271320b9f,-53,"174
"
14 9 0 45835,e2001d8712461320db93,-55,"174
"
14 9 0 45850,e2001d8712171320c120,-55,"168
"
14 9 0 45868,e2001d8712171320c120,-55,"171
"
14 9 0 45884,e2001d871271320b9f,-55,"171
"
14 9 0 45900,e2001d8712461320db93,-55,"174
"
14 9 0 45900,e2001d8712461320db93,-55,"174
"
14 9 0 45934,e2001d871271320b9f,-53,"174
"
14 9 0 45952,e2001d8712461320db93,-55,"171
"
14 9 0 45968,e2001d8712171320c120,-55,"168
"
14 9 0 45968,e2001d8712171320c120,-55,"168
"
14 9 0 46018,e2001d8712461320db93,-55,"174
"
14 9 0 46035,e2001d8712171320c120,-52,"174
"
14 9 0 46051,e2001d8712461320db93,-55,"171
"
14 9 0 46067,e2001d871271320b9f,-52,"174
"
14 9 0 46084,e2001d8712171320c120,-55,"174
"
14 9 0 46101,e2001d8712171320c120,-55,"171
"
14 9 0 46118,e2001d871271320b9f,-53,"171
"
14 9 0 46135,e2001d8712461320db93,-55,"165
"
14 9 0 46152,e2001d871271320b9f,-53,"174
"
14 9 0 46168,e2001d8712461320db93,-55,"174
"
14 9 0 46201,e2001d8712171320c120,-55,"171
"
14 9 0 46218,e2001d8712171320c120,-55,"174
"
14 9 0 46235,e2001d871271320b9f,-53,"174
"
14 9 0 46251,e2001d8712461320db93,-55,"174
"
14 9 0 46251,e2001d8712461320db93,-55,"174
"
14 9 0 46284,e2001d871271320b9f,-53,"174
"
14 9 0 46301,e2001d8712171320c120,-55,"174
"
14 9 0 46318,e2001d8712461320db93,-55,"171
"
14 9 0 46318,e2001d8712461320db93,-55,"171
"
14 9 0 46350,e2001d8712171320c120,-55,"174
"
14 9 0 46368,e2001d871271320b9f,-53,"171
"
14 9 0 46384,e2001d8712461320db93,-55,"168
"
14 9 0 46384,e2001d8712461320db93,-55,"168
"
14 9 0 46418,e2001d8712171320c120,-53,"171
"
14 9 0 46435,e2001d8712171320c120,-53,"171
"
14 9 0 46435,e2001d8712171320c120,-53,"171
"
14 9 0 46468,e2001d871271320b9f,-52,"174
"
14 9 0 46485,e2001d8712461320db93,-55,"174
"
14 9 0 46485,e2001d8712461320db93,-55,"174
"
14 9 1 46518,e2001d8712171320c120,-52,"168
"
14 9 1 46535,e2001d8712461320db93,-56,"174
"
14 9 1 46552,e2001d871271320b9f,-52,"174
"
