time,id,RSSI,phase
16 56 27 54923,e2001d8712401320d4a0,-52,"174
"
16 56 28 54973,e2001d8712401320d4a0,-52,"171
"
16 56 28 54990,e2001d871271320b9f,-57,"174
"
16 56 28 54990,e2001d871271320b9f,-57,"174
"
16 56 28 54990,e2001d871271320b9f,-57,"174
"
16 56 28 55040,e2001d8712401320d4a0,-52,"174
"
16 56 28 55057,e2001d871271320b9f,-56,"174
"
16 56 28 55073,e2001d871271320b9f,-58,"168
"
16 56 28 55089,e2001d8712401320d4a0,-52,"168
"
16 56 28 55089,e2001d8712401320d4a0,-52,"168
"
16 56 28 55123,e2001d8712401320d4a0,-52,"171
"
16 56 28 55140,e2001d871271320b9f,-58,"163
"
16 56 28 55156,e2001d8712461320db93,-58,"174
"
16 56 28 55156,e2001d8712461320db93,-58,"174
"
16 56 28 55188,e2001d8712401320d4a0,-52,"171
"
16 56 28 55206,e2001d8712401320d4a0,-51,"174
"
16 56 28 55224,e2001d8712461320db93,-55,"171
"
16 56 28 55224,e2001d8712461320db93,-55,"171
"
16 56 28 55257,e2001d8712401320d4a0,-52,"174
"
16 56 28 55290,e2001d8712461320db93,-55,"171
"
16 56 28 55306,e2001d8712401320d4a0,-51,"174
"
16 56 28 55340,e2001d8712461320db93,-55,"171
"
16 56 28 55373,e2001d8712401320d4a0,-52,"171
"
16 56 28 55390,e2001d8712461320db93,-55,"177
"
16 56 28 55390,e2001d8712461320db93,-55,"177
"
16 56 28 55423,e2001d8712401320d4a0,-51,"174
"
16 56 28 55457,e2001d8712401320d4a0,-51,"174
"
16 56 28 55473,e2001d8712461320db93,-56,"171
"
16 56 28 55473,e2001d8712461320db93,-56,"171
"
16 56 28 55507,e2001d8712461320db93,-55,"174
"
16 56 28 55523,e2001d8712401320d4a0,-51,"171
"
