time,id,RSSI,phase
16 56 35 62140,e2001d8712401320d4a0,-49,"171
"
16 56 35 62140,e2001d8712401320d4a0,-49,"171
"
16 56 35 62173,e2001d8712401320d4a0,-49,"171
"
16 56 35 62190,e2001d8712171320c120,-53,"171
"
16 56 35 62224,e2001d8712401320d4a0,-49,"174
"
16 56 35 62240,e2001d8712461320db93,-55,"171
"
16 56 35 62240,e2001d8712461320db93,-55,"171
"
16 56 35 62273,e2001d8712401320d4a0,-49,"174
"
16 56 35 62291,e2001d8712171320c120,-55,"174
"
16 56 35 62324,e2001d8712171320c120,-53,"174
"
16 56 35 62340,e2001d8712461320db93,-53,"174
"
16 56 35 62356,e2001d8712401320d4a0,-49,"171
"
16 56 35 62373,e2001d8712171320c120,-52,"168
"
16 56 35 62424,e2001d8712401320d4a0,-49,"174
"
16 56 35 62440,e2001d8712171320c120,-55,"171
"
16 56 35 62473,e2001d8712171320c120,-55,"174
"
16 56 35 62490,e2001d8712461320db93,-55,"171
"
16 56 35 62490,e2001d8712461320db93,-55,"171
"
16 56 35 62523,e2001d8712401320d4a0,-49,"174
"
16 56 35 62540,e2001d8712461320db93,-55,"168
"
16 56 35 62573,e2001d8712171320c120,-55,"174
"
16 56 35 62589,e2001d8712461320db93,-56,"171
"
16 56 35 62589,e2001d8712461320db93,-56,"171
"
16 56 35 62624,e2001d8712401320d4a0,-49,"171
"
16 56 35 62641,e2001d8712461320db93,-55,"171
"
16 56 35 62674,e2001d8712171320c120,-55,"171
"
16 56 35 62690,e2001d8712461320db93,-55,"168
"
16 56 35 62690,e2001d8712461320db93,-55,"168
"
16 56 35 62723,e2001d8712401320d4a0,-49,"174
"
16 56 35 62740,e2001d8712461320db93,-55,"174
"
16 56 35 62757,e2001d8712171320c120,-55,"174
"
16 56 35 62757,e2001d8712171320c120,-55,"174
"
16 56 35 62790,e2001d8712171320c120,-53,"174
"
16 56 35 62790,e2001d8712171320c120,-53,"174
"
16 56 35 62823,e2001d8712401320d4a0,-49,"174
"
16 56 35 62857,e2001d8712401320d4a0,-49,"171
"
16 56 35 62874,e2001d8712171320c120,-53,"171
"
16 56 35 62890,e2001d8712461320db93,-53,"174
"
16 56 35 62923,e2001d8712401320d4a0,-49,"168
"
16 56 35 62941,e2001d8712461320db93,-52,"174
"
16 56 36 62957,e2001d8712171320c120,-55,"168
"
16 56 36 62957,e2001d8712171320c120,-55,"168
"
16 56 36 62990,e2001d8712171320c120,-53,"174
"
16 56 36 63007,e2001d8712401320d4a0,-49,"171
"
16 56 36 63041,e2001d8712461320db93,-53,"168
"
16 56 36 63057,e2001d8712171320c120,-53,"174
"
16 56 36 63057,e2001d8712171320c120,-53,"174
"
16 56 36 63090,e2001d8712461320db93,-52,"174
"
16 56 36 63090,e2001d8712461320db93,-52,"174
"
16 56 36 63123,e2001d8712401320d4a0,-49,"174
"
16 56 36 63123,e2001d8712401320d4a0,-49,"174
"
16 56 36 63157,e2001d8712171320c120,-52,"168
"
16 56 36 63157,e2001d8712171320c120,-52,"168
"
16 56 36 63207,e2001d8712461320db93,-52,"174
"
16 56 36 63257,e2001d8712171320c120,-55,"171
"
16 56 36 63274,e2001d8712401320d4a0,-49,"174
"
16 56 36 63307,e2001d8712401320d4a0,-49,"174
"
16 56 36 63322,e2001d8712171320c120,-52,"174
"
16 56 36 63340,e2001d8712401320d4a0,-49,"174
"
16 56 36 63356,e2001d8712461320db93,-52,"174
"
16 56 36 63373,e2001d8712171320c120,-53,"174
"
16 56 36 63407,e2001d8712171320c120,-53,"171
"
16 56 36 63424,e2001d8712401320d4a0,-49,"174
"
16 56 36 63439,e2001d8712461320db93,-53,"171
"
16 56 36 63439,e2001d8712461320db93,-53,"171
"
16 56 36 63473,e2001d8712171320c120,-52,"171
"
16 56 36 63490,e2001d8712461320db93,-52,"174
"
16 56 36 63524,e2001d8712401320d4a0,-49,"174
"
16 56 36 63540,e2001d8712171320c120,-52,"174
"
16 56 36 63557,e2001d8712461320db93,-53,"171
"
16 56 36 63573,e2001d8712171320c120,-52,"168
"
16 56 36 63607,e2001d8712461320db93,-52,"171
"
16 56 36 63624,e2001d8712171320c120,-53,"174
"
16 56 36 63624,e2001d8712171320c120,-53,"174
"
16 56 36 63657,e2001d8712171320c120,-53,"174
"
16 56 36 63674,e2001d8712401320d4a0,-49,"171
"
16 56 36 63707,e2001d8712171320c120,-53,"171
"
16 56 36 63723,e2001d8712461320db93,-55,"174
"
16 56 36 63740,e2001d8712461320db93,-55,"171
"
16 56 36 63756,e2001d8712401320d4a0,-49,"171
"
16 56 36 63791,e2001d8712171320c120,-53,"171
"
16 56 36 63807,e2001d8712461320db93,-52,"174
"
16 56 36 63857,e2001d8712171320c120,-53,"174
"
16 56 36 63873,e2001d8712401320d4a0,-49,"174
"
16 56 36 63890,e2001d8712461320db93,-53,"168
"
16 56 36 63890,e2001d8712461320db93,-53,"168
"
16 56 36 63924,e2001d8712461320db93,-52,"174
"
16 56 36 63940,e2001d8712401320d4a0,-49,"174
"
16 56 37 63973,e2001d8712401320d4a0,-49,"171
"
16 56 37 63990,e2001d8712461320db93,-53,"174
"
16 56 37 63990,e2001d8712461320db93,-53,"174
"
16 56 37 64023,e2001d8712171320c120,-53,"174
"
16 56 37 64041,e2001d8712401320d4a0,-49,"174
"
16 56 37 64073,e2001d8712461320db93,-52,"174
"
16 56 37 64090,e2001d8712171320c120,-52,"171
"
16 56 37 64090,e2001d8712171320c120,-52,"171
"
16 56 37 64140,e2001d8712401320d4a0,-49,"171
"
16 56 37 64157,e2001d8712461320db93,-52,"174
"
16 56 37 64207,e2001d8712171320c120,-53,"171
"
16 56 37 64224,e2001d8712401320d4a0,-51,"171
"
16 56 37 64257,e2001d8712171320c120,-53,"171
"
16 56 37 64273,e2001d8712461320db93,-53,"168
"
16 56 37 64307,e2001d8712171320c120,-55,"168
"
16 56 37 64324,e2001d8712401320d4a0,-51,"174
"
16 56 37 64357,e2001d8712401320d4a0,-51,"174
"
16 56 37 64374,e2001d8712461320db93,-53,"177
"
16 56 37 64407,e2001d8712171320c120,-53,"174
"
16 56 37 64457,e2001d8712171320c120,-55,"171
"
16 56 37 64474,e2001d8712401320d4a0,-51,"174
"
16 56 37 64507,e2001d8712401320d4a0,-51,"174
"
16 56 37 64523,e2001d8712171320c120,-53,"174
"
16 56 37 64523,e2001d8712171320c120,-53,"174
"
16 56 37 64557,e2001d8712461320db93,-55,"174
"
16 56 37 64573,e2001d8712401320d4a0,-51,"171
"
16 56 37 64607,e2001d8712171320c120,-53,"177
"
16 56 37 64624,e2001d8712401320d4a0,-51,"171
"
16 56 37 64640,e2001d8712171320c120,-55,"174
"
16 56 37 64657,e2001d8712401320d4a0,-51,"171
"
16 56 37 64690,e2001d8712171320c120,-53,"171
"
16 56 37 64707,e2001d8712461320db93,-53,"174
"
16 56 37 64724,e2001d8712171320c120,-55,"171
"
16 56 37 64740,e2001d8712461320db93,-53,"174
"
16 56 37 64773,e2001d8712171320c120,-52,"174
"
16 56 37 64790,e2001d8712461320db93,-55,"171
"
16 56 37 64790,e2001d8712461320db93,-55,"171
"
16 56 37 64841,e2001d8712171320c120,-53,"174
"
16 56 37 64857,e2001d8712401320d4a0,-50,"174
"
16 56 37 64874,e2001d8712461320db93,-55,"168
"
16 56 37 64874,e2001d8712461320db93,-55,"168
"
16 56 37 64907,e2001d8712171320c120,-53,"171
"
16 56 37 64924,e2001d8712401320d4a0,-49,"171
"
16 56 38 64957,e2001d8712171320c120,-52,"174
"
16 56 38 64973,e2001d8712461320db93,-55,"174
"
16 56 38 64973,e2001d8712461320db93,-55,"174
"
16 56 38 65006,e2001d8712171320c120,-55,"171
"
16 56 38 65024,e2001d8712461320db93,-55,"174
"
16 56 38 65057,e2001d8712171320c120,-53,"171
"
16 56 38 65073,e2001d8712401320d4a0,-49,"168
"
16 56 38 65106,e2001d8712171320c120,-53,"174
"
16 56 38 65123,e2001d8712401320d4a0,-49,"171
"
