time,id,RSSI,phase
15 3 40 43348,e2001d871271320b9f,-52,"174
"
15 3 40 43348,e2001d871271320b9f,-52,"174
"
15 3 40 43348,e2001d871271320b9f,-52,"174
"
15 3 40 43398,e2001d8712401320d4a0,-49,"174
"
15 3 40 43415,e2001d871271320b9f,-51,"171
"
15 3 40 43448,e2001d871271320b9f,-51,"171
"
15 3 40 43465,e2001d8712461320db93,-57,"174
"
15 3 40 43465,e2001d8712461320db93,-57,"174
"
15 3 40 43465,e2001d8712461320db93,-57,"174
"
15 3 40 43515,e2001d8712401320d4a0,-49,"174
"
15 3 40 43531,e2001d8712461320db93,-55,"174
"
15 3 40 43565,e2001d871271320b9f,-51,"174
"
15 3 40 43582,e2001d8712461320db93,-56,"171
"
15 3 40 43582,e2001d8712461320db93,-56,"171
"
15 3 40 43632,e2001d871271320b9f,-52,"177
"
15 3 40 43648,e2001d8712401320d4a0,-49,"174
"
15 3 40 43682,e2001d8712401320d4a0,-49,"171
"
15 3 40 43697,e2001d871271320b9f,-52,"174
"
15 3 40 43714,e2001d8712461320db93,-56,"171
"
15 3 40 43714,e2001d8712461320db93,-56,"171
"
15 3 40 43714,e2001d8712461320db93,-56,"171
"
15 3 40 43765,e2001d8712401320d4a0,-49,"174
"
15 3 40 43782,e2001d871271320b9f,-52,"171
"
15 3 40 43815,e2001d871271320b9f,-51,"174
"
15 3 40 43832,e2001d8712461320db93,-56,"168
"
15 3 40 43832,e2001d8712461320db93,-56,"168
"
15 3 40 43832,e2001d8712461320db93,-56,"168
"
15 3 40 43882,e2001d8712461320db93,-57,"171
"
15 3 40 43899,e2001d8712401320d4a0,-49,"174
"
15 3 40 43932,e2001d871271320b9f,-52,"174
"
15 3 40 43948,e2001d8712461320db93,-56,"168
"
15 3 40 43948,e2001d8712461320db93,-56,"168
"
15 3 40 43998,e2001d8712461320db93,-56,"171
"
15 3 40 43998,e2001d8712461320db93,-56,"171
"
15 3 40 44031,e2001d8712401320d4a0,-49,"174
"
15 3 40 44099,e2001d871271320b9f,-55,"171
"
15 3 40 44115,e2001d8712401320d4a0,-49,"174
"
15 3 40 44148,e2001d8712401320d4a0,-49,"168
"
15 3 40 44181,e2001d8712171320c120,-55,"171
"
15 3 40 44198,e2001d8712171320c120,-55,"174
"
15 3 40 44247,e2001d8712171320c120,-55,"171
"
15 3 40 44282,e2001d871271320b9f,-52,"171
"
15 3 41 44299,e2001d8712401320d4a0,-49,"174
"
15 3 41 44315,e2001d8712461320db93,-57,"174
"
15 3 41 44332,e2001d8712401320d4a0,-49,"174
"
15 3 41 44348,e2001d871271320b9f,-52,"171
"
15 3 41 44365,e2001d8712461320db93,-57,"171
"
15 3 41 44381,e2001d8712401320d4a0,-49,"171
"
15 3 41 44398,e2001d871271320b9f,-52,"171
"
15 3 41 44415,e2001d8712461320db93,-56,"168
"
15 3 41 44415,e2001d8712461320db93,-56,"168
"
15 3 41 44449,e2001d871271320b9f,-52,"174
"
15 3 41 44465,e2001d8712401320d4a0,-49,"174
"
15 3 41 44482,e2001d8712461320db93,-57,"174
"
15 3 41 44482,e2001d8712461320db93,-57,"174
"
15 3 41 44515,e2001d871271320b9f,-52,"171
"
15 3 41 44532,e2001d8712401320d4a0,-49,"168
"
15 3 41 44532,e2001d8712401320d4a0,-49,"168
"
15 3 41 44565,e2001d8712401320d4a0,-49,"174
"
15 3 41 44581,e2001d871271320b9f,-52,"168
"
15 3 41 44598,e2001d8712461320db93,-57,"171
"
